data_dir,C',SB,VV,HH,N
2025-06-23--22h-12m-49s,39.0,45.0,106.0,10.0,200.0
2025-06-23--22h-12m-49s,35.0,41.0,109.0,15.0,200.0
2025-06-23--22h-12m-49s,37.0,46.0,102.0,15.0,200.0
2025-06-23--22h-12m-49s,43.0,38.0,106.0,13.0,200.0
2025-06-23--22h-12m-49s,34.0,30.0,122.0,14.0,200.0
2025-06-23--22h-12m-49s,27.0,59.0,99.0,15.0,200.0
2025-06-23--22h-12m-49s,35.0,47.0,112.0,6.0,200.0
2025-06-23--22h-12m-49s,31.0,47.0,106.0,16.0,200.0
2025-06-23--22h-12m-49s,35.0,34.0,112.0,19.0,200.0
2025-06-23--22h-12m-49s,36.0,28.0,122.0,14.0,200.0
2025-06-23--22h-12m-49s,35.0,44.0,105.0,16.0,200.0
2025-06-23--22h-12m-49s,36.0,36.0,114.0,14.0,200.0
2025-06-23--22h-12m-49s,28.0,40.0,120.0,12.0,200.0
2025-06-23--22h-12m-49s,28.0,49.0,109.0,14.0,200.0
2025-06-23--22h-12m-49s,40.0,34.0,109.0,17.0,200.0
2025-06-23--22h-12m-49s,35.0,56.0,101.0,8.0,200.0
2025-06-23--22h-12m-49s,40.0,45.0,102.0,13.0,200.0
2025-06-23--22h-12m-49s,50.0,39.0,99.0,12.0,200.0
2025-06-23--22h-12m-49s,33.0,43.0,117.0,7.0,200.0
2025-06-23--22h-12m-49s,32.0,39.0,113.0,16.0,200.0
2025-06-23--22h-12m-49s,38.0,37.0,116.0,9.0,200.0
2025-06-23--22h-12m-49s,41.0,41.0,107.0,11.0,200.0
2025-06-23--22h-12m-49s,34.0,27.0,128.0,11.0,200.0
2025-06-23--22h-12m-49s,30.0,43.0,116.0,11.0,200.0
2025-06-23--22h-12m-49s,33.0,39.0,106.0,22.0,200.0
2025-06-23--22h-12m-49s,34.0,43.0,113.0,10.0,200.0
2025-06-23--22h-12m-49s,26.0,41.0,113.0,20.0,200.0
2025-06-23--22h-12m-49s,28.0,42.0,121.0,9.0,200.0
2025-06-23--22h-12m-49s,45.0,39.0,101.0,15.0,200.0
2025-06-23--22h-12m-49s,25.0,37.0,120.0,18.0,200.0
2025-06-23--22h-12m-49s,34.0,47.0,106.0,13.0,200.0
2025-06-23--22h-12m-49s,34.0,39.0,115.0,12.0,200.0
2025-06-23--22h-12m-49s,35.0,41.0,115.0,9.0,200.0
2025-06-23--22h-12m-49s,31.0,47.0,110.0,12.0,200.0
2025-06-23--22h-12m-49s,25.0,43.0,118.0,14.0,200.0
2025-06-23--22h-12m-49s,44.0,30.0,115.0,11.0,200.0
2025-06-23--22h-12m-49s,36.0,46.0,103.0,15.0,200.0
2025-06-23--22h-12m-49s,40.0,35.0,117.0,8.0,200.0
2025-06-23--22h-12m-49s,32.0,41.0,113.0,14.0,200.0
2025-06-23--22h-12m-49s,36.0,40.0,109.0,15.0,200.0
2025-06-23--22h-12m-49s,32.0,38.0,118.0,12.0,200.0
2025-06-23--22h-12m-49s,38.0,37.0,108.0,17.0,200.0
2025-06-23--22h-12m-49s,27.0,41.0,116.0,16.0,200.0
2025-06-23--22h-12m-49s,24.0,49.0,110.0,17.0,200.0
2025-06-23--22h-12m-49s,41.0,39.0,108.0,12.0,200.0
2025-06-23--22h-12m-49s,35.0,40.0,115.0,10.0,200.0
2025-06-23--22h-12m-49s,27.0,35.0,125.0,13.0,200.0
2025-06-23--22h-12m-49s,31.0,36.0,120.0,13.0,200.0
2025-06-23--22h-12m-49s,34.0,40.0,111.0,15.0,200.0
2025-06-23--22h-12m-49s,35.0,48.0,103.0,14.0,200.0
2025-06-23--22h-12m-49s,26.0,40.0,113.0,21.0,200.0
2025-06-23--22h-12m-49s,29.0,35.0,123.0,13.0,200.0
2025-06-23--22h-12m-49s,42.0,30.0,122.0,6.0,200.0
2025-06-23--22h-12m-49s,33.0,46.0,108.0,13.0,200.0
2025-06-23--22h-12m-49s,34.0,32.0,117.0,17.0,200.0
2025-06-23--22h-12m-49s,30.0,47.0,110.0,13.0,200.0
2025-06-23--22h-12m-49s,33.0,40.0,110.0,17.0,200.0
2025-06-23--22h-12m-49s,39.0,35.0,115.0,11.0,200.0
2025-06-23--22h-12m-49s,39.0,44.0,103.0,14.0,200.0
2025-06-23--22h-12m-49s,36.0,46.0,104.0,14.0,200.0
2025-06-23--22h-12m-49s,47.0,39.0,102.0,12.0,200.0
2025-06-23--22h-12m-49s,30.0,43.0,114.0,13.0,200.0
2025-06-23--22h-12m-49s,26.0,43.0,114.0,17.0,200.0
2025-06-23--22h-12m-49s,36.0,42.0,109.0,13.0,200.0
2025-06-23--22h-12m-49s,28.0,42.0,112.0,18.0,200.0
2025-06-23--22h-12m-49s,27.0,48.0,110.0,15.0,200.0
2025-06-23--22h-12m-49s,22.0,38.0,126.0,14.0,200.0
2025-06-23--22h-12m-49s,34.0,47.0,105.0,14.0,200.0
2025-06-23--22h-12m-49s,42.0,38.0,109.0,11.0,200.0
2025-06-23--22h-12m-49s,43.0,43.0,107.0,7.0,200.0
2025-06-23--22h-12m-49s,25.0,47.0,115.0,13.0,200.0
2025-06-23--22h-12m-49s,22.0,43.0,119.0,16.0,200.0
2025-06-23--22h-12m-49s,31.0,34.0,125.0,10.0,200.0
2025-06-23--22h-12m-49s,28.0,41.0,121.0,10.0,200.0
2025-06-23--22h-12m-49s,37.0,36.0,119.0,8.0,200.0
2025-06-23--22h-12m-49s,33.0,39.0,123.0,5.0,200.0
2025-06-23--22h-12m-49s,37.0,50.0,102.0,11.0,200.0
2025-06-23--22h-12m-49s,39.0,37.0,110.0,14.0,200.0
2025-06-23--22h-12m-49s,26.0,43.0,117.0,14.0,200.0
2025-06-23--22h-12m-49s,27.0,44.0,113.0,16.0,200.0
2025-06-23--22h-12m-49s,35.0,48.0,105.0,12.0,200.0
2025-06-23--22h-12m-49s,36.0,50.0,105.0,9.0,200.0
2025-06-23--22h-12m-49s,32.0,40.0,114.0,14.0,200.0
2025-06-23--22h-12m-49s,29.0,48.0,103.0,20.0,200.0
2025-06-23--22h-12m-49s,34.0,41.0,108.0,17.0,200.0
2025-06-23--22h-12m-49s,34.0,38.0,119.0,9.0,200.0
2025-06-23--22h-12m-49s,31.0,41.0,117.0,11.0,200.0
2025-06-23--22h-12m-49s,31.0,43.0,114.0,12.0,200.0
2025-06-23--22h-12m-49s,34.0,44.0,110.0,12.0,200.0
2025-06-23--22h-12m-49s,39.0,38.0,104.0,19.0,200.0
2025-06-23--22h-12m-49s,35.0,37.0,113.0,15.0,200.0
2025-06-23--22h-12m-49s,38.0,37.0,115.0,10.0,200.0
2025-06-23--22h-12m-49s,32.0,51.0,108.0,9.0,200.0
2025-06-23--22h-12m-49s,27.0,40.0,117.0,16.0,200.0
2025-06-23--22h-12m-49s,29.0,39.0,113.0,19.0,200.0
2025-06-23--22h-12m-49s,34.0,44.0,108.0,14.0,200.0
2025-06-23--22h-12m-49s,24.0,40.0,121.0,15.0,200.0
2025-06-23--22h-12m-49s,27.0,35.0,122.0,16.0,200.0
2025-06-23--22h-12m-49s,31.0,35.0,124.0,10.0,200.0
2025-06-23--22h-12m-49s,25.0,44.0,114.0,17.0,200.0
2025-06-23--22h-12m-49s,32.0,33.0,124.0,11.0,200.0
2025-06-23--22h-12m-49s,31.0,42.0,113.0,14.0,200.0
2025-06-23--22h-12m-49s,31.0,41.0,119.0,9.0,200.0
2025-06-23--22h-12m-49s,37.0,42.0,108.0,13.0,200.0
2025-06-23--22h-12m-49s,28.0,46.0,116.0,10.0,200.0
2025-06-23--22h-12m-49s,31.0,43.0,119.0,7.0,200.0
2025-06-23--22h-12m-49s,31.0,47.0,106.0,16.0,200.0
2025-06-23--22h-12m-49s,36.0,54.0,97.0,13.0,200.0
2025-06-23--22h-12m-49s,37.0,34.0,119.0,10.0,200.0
2025-06-23--22h-12m-49s,38.0,40.0,110.0,12.0,200.0
2025-06-23--22h-12m-49s,32.0,44.0,111.0,13.0,200.0
2025-06-23--22h-12m-49s,32.0,43.0,116.0,9.0,200.0
2025-06-23--22h-12m-49s,31.0,36.0,118.0,15.0,200.0
2025-06-23--22h-12m-49s,24.0,45.0,116.0,15.0,200.0
2025-06-23--22h-12m-49s,30.0,31.0,127.0,12.0,200.0
2025-06-23--22h-12m-49s,32.0,38.0,118.0,12.0,200.0
2025-06-23--22h-12m-49s,37.0,42.0,112.0,9.0,200.0
2025-06-23--22h-12m-49s,28.0,45.0,114.0,13.0,200.0
2025-06-23--22h-12m-49s,38.0,38.0,110.0,14.0,200.0
2025-06-23--22h-12m-49s,29.0,35.0,123.0,13.0,200.0
2025-06-23--22h-12m-49s,35.0,50.0,100.0,15.0,200.0
2025-06-23--22h-12m-49s,33.0,41.0,110.0,16.0,200.0
2025-06-23--22h-12m-49s,29.0,37.0,118.0,16.0,200.0
2025-06-23--22h-12m-49s,32.0,37.0,112.0,19.0,200.0
2025-06-23--22h-12m-49s,30.0,34.0,117.0,19.0,200.0
2025-06-23--22h-12m-49s,35.0,39.0,110.0,16.0,200.0
2025-06-23--22h-12m-49s,35.0,42.0,107.0,16.0,200.0
2025-06-23--22h-12m-49s,33.0,34.0,120.0,13.0,200.0
2025-06-23--22h-12m-49s,49.0,30.0,111.0,10.0,200.0
2025-06-23--22h-12m-49s,42.0,41.0,106.0,11.0,200.0
2025-06-23--22h-12m-49s,34.0,36.0,120.0,10.0,200.0
2025-06-23--22h-12m-49s,37.0,42.0,108.0,13.0,200.0
2025-06-23--22h-12m-49s,36.0,39.0,109.0,16.0,200.0
2025-06-23--22h-12m-49s,33.0,39.0,121.0,7.0,200.0
2025-06-23--22h-12m-49s,32.0,41.0,114.0,13.0,200.0
2025-06-23--22h-12m-49s,28.0,42.0,115.0,15.0,200.0
2025-06-23--22h-12m-49s,30.0,45.0,115.0,10.0,200.0
2025-06-23--22h-12m-49s,31.0,39.0,112.0,18.0,200.0
2025-06-23--22h-12m-49s,43.0,40.0,97.0,20.0,200.0
2025-06-23--22h-12m-49s,33.0,31.0,126.0,10.0,200.0
2025-06-23--22h-12m-49s,25.0,32.0,126.0,17.0,200.0
2025-06-23--22h-12m-49s,34.0,39.0,115.0,12.0,200.0
2025-06-23--22h-12m-49s,38.0,37.0,108.0,17.0,200.0
2025-06-23--22h-12m-49s,22.0,45.0,119.0,14.0,200.0
2025-06-23--22h-12m-49s,29.0,48.0,113.0,10.0,200.0
2025-06-23--22h-12m-49s,39.0,40.0,104.0,17.0,200.0
2025-06-23--22h-12m-49s,29.0,42.0,118.0,11.0,200.0
2025-06-23--22h-12m-49s,42.0,34.0,109.0,15.0,200.0
2025-06-23--22h-12m-49s,31.0,39.0,121.0,9.0,200.0
2025-06-23--22h-12m-49s,32.0,42.0,112.0,14.0,200.0
2025-06-23--22h-12m-49s,34.0,37.0,113.0,16.0,200.0
2025-06-23--22h-12m-49s,36.0,41.0,114.0,9.0,200.0
2025-06-23--22h-12m-49s,35.0,38.0,119.0,8.0,200.0
2025-06-23--22h-12m-49s,33.0,37.0,117.0,13.0,200.0
2025-06-23--22h-12m-49s,38.0,45.0,107.0,10.0,200.0
2025-06-23--22h-12m-49s,37.0,47.0,104.0,12.0,200.0
2025-06-23--22h-12m-49s,27.0,37.0,126.0,10.0,200.0
2025-06-23--22h-12m-49s,36.0,38.0,114.0,12.0,200.0
2025-06-23--22h-12m-49s,39.0,36.0,116.0,9.0,200.0
2025-06-23--22h-12m-49s,39.0,33.0,118.0,10.0,200.0
2025-06-23--22h-12m-49s,28.0,41.0,120.0,11.0,200.0
2025-06-23--22h-12m-49s,28.0,45.0,117.0,10.0,200.0
2025-06-23--22h-12m-49s,33.0,48.0,103.0,16.0,200.0
2025-06-23--22h-12m-49s,29.0,44.0,115.0,12.0,200.0
2025-06-23--22h-12m-49s,27.0,36.0,123.0,14.0,200.0
2025-06-23--22h-12m-49s,34.0,30.0,123.0,13.0,200.0
2025-06-23--22h-12m-49s,38.0,47.0,104.0,11.0,200.0
2025-06-23--22h-12m-49s,34.0,30.0,122.0,14.0,200.0
2025-06-23--22h-12m-49s,35.0,40.0,112.0,13.0,200.0
2025-06-23--22h-12m-49s,35.0,38.0,113.0,14.0,200.0
2025-06-23--22h-12m-49s,33.0,37.0,115.0,15.0,200.0
2025-06-23--22h-12m-49s,39.0,31.0,115.0,15.0,200.0
2025-06-23--22h-12m-49s,31.0,37.0,120.0,12.0,200.0
2025-06-23--22h-12m-49s,29.0,37.0,123.0,11.0,200.0
2025-06-23--22h-12m-49s,39.0,43.0,104.0,14.0,200.0
2025-06-23--22h-12m-49s,40.0,34.0,114.0,12.0,200.0
2025-06-23--22h-12m-49s,36.0,49.0,104.0,11.0,200.0
2025-06-23--22h-12m-49s,35.0,49.0,106.0,10.0,200.0
2025-06-23--22h-12m-49s,22.0,47.0,116.0,15.0,200.0
2025-06-23--22h-12m-49s,33.0,38.0,116.0,13.0,200.0
2025-06-23--22h-12m-49s,39.0,37.0,113.0,11.0,200.0
2025-06-23--22h-12m-49s,28.0,43.0,117.0,12.0,200.0
2025-06-23--22h-12m-49s,37.0,36.0,113.0,14.0,200.0
2025-06-23--22h-12m-49s,36.0,40.0,107.0,17.0,200.0
2025-06-23--22h-12m-49s,34.0,37.0,121.0,8.0,200.0
2025-06-23--22h-12m-49s,40.0,39.0,107.0,14.0,200.0
2025-06-23--22h-12m-49s,36.0,40.0,113.0,11.0,200.0
2025-06-23--22h-12m-49s,31.0,36.0,121.0,12.0,200.0
2025-06-23--22h-12m-49s,36.0,35.0,117.0,12.0,200.0
2025-06-23--22h-12m-49s,43.0,38.0,106.0,13.0,200.0
2025-06-23--22h-12m-49s,35.0,42.0,118.0,5.0,200.0
2025-06-23--22h-12m-49s,31.0,39.0,117.0,13.0,200.0
2025-06-23--22h-12m-49s,34.0,43.0,110.0,13.0,200.0
2025-06-23--22h-12m-49s,36.0,37.0,112.0,15.0,200.0
2025-06-23--22h-12m-49s,46.0,32.0,111.0,11.0,200.0
2025-06-23--22h-12m-49s,44.0,38.0,104.0,14.0,200.0
2025-06-23--22h-12m-49s,30.0,42.0,116.0,12.0,200.0
2025-06-23--22h-12m-49s,32.0,36.0,115.0,17.0,200.0
2025-06-23--22h-12m-49s,37.0,31.0,121.0,11.0,200.0
2025-06-23--22h-12m-49s,28.0,53.0,105.0,14.0,200.0
2025-06-23--22h-12m-49s,31.0,37.0,119.0,13.0,200.0
2025-06-23--22h-12m-49s,41.0,29.0,115.0,15.0,200.0
2025-06-23--22h-12m-49s,28.0,42.0,116.0,14.0,200.0
2025-06-23--22h-12m-49s,41.0,42.0,103.0,14.0,200.0
2025-06-23--22h-12m-49s,27.0,33.0,127.0,13.0,200.0
2025-06-23--22h-12m-49s,32.0,28.0,125.0,15.0,200.0
2025-06-23--22h-12m-49s,34.0,39.0,117.0,10.0,200.0
2025-06-23--22h-12m-49s,37.0,32.0,117.0,14.0,200.0
2025-06-23--22h-12m-49s,26.0,43.0,115.0,16.0,200.0
2025-06-23--22h-12m-49s,35.0,41.0,108.0,16.0,200.0
2025-06-23--22h-12m-49s,34.0,42.0,109.0,15.0,200.0
2025-06-23--22h-12m-49s,26.0,45.0,116.0,13.0,200.0
2025-06-23--22h-12m-49s,45.0,42.0,101.0,12.0,200.0
2025-06-23--22h-12m-49s,40.0,28.0,116.0,16.0,200.0
2025-06-23--22h-12m-49s,29.0,34.0,119.0,18.0,200.0
2025-06-23--22h-12m-49s,41.0,37.0,109.0,13.0,200.0
2025-06-23--22h-12m-49s,28.0,32.0,126.0,14.0,200.0
2025-06-23--22h-12m-49s,38.0,37.0,116.0,9.0,200.0
2025-06-23--22h-12m-49s,30.0,39.0,116.0,15.0,200.0
2025-06-23--22h-12m-49s,31.0,41.0,114.0,14.0,200.0
2025-06-23--22h-12m-49s,32.0,41.0,120.0,7.0,200.0
2025-06-23--22h-12m-49s,34.0,44.0,112.0,10.0,200.0
2025-06-23--22h-12m-49s,19.0,43.0,120.0,18.0,200.0
2025-06-23--22h-12m-49s,35.0,33.0,120.0,12.0,200.0
2025-06-23--22h-12m-49s,37.0,40.0,114.0,9.0,200.0
2025-06-23--22h-12m-49s,25.0,39.0,112.0,24.0,200.0
2025-06-23--22h-12m-49s,23.0,42.0,123.0,12.0,200.0
2025-06-23--22h-12m-49s,33.0,35.0,119.0,13.0,200.0
2025-06-23--22h-12m-49s,27.0,42.0,118.0,13.0,200.0
2025-06-23--22h-12m-49s,35.0,39.0,118.0,8.0,200.0
2025-06-23--22h-12m-49s,31.0,43.0,113.0,13.0,200.0
2025-06-23--22h-12m-49s,31.0,47.0,106.0,16.0,200.0
2025-06-23--22h-12m-49s,36.0,39.0,109.0,16.0,200.0
2025-06-23--22h-12m-49s,37.0,38.0,114.0,11.0,200.0
2025-06-23--22h-12m-49s,36.0,37.0,113.0,14.0,200.0
2025-06-23--22h-12m-49s,29.0,38.0,117.0,16.0,200.0
2025-06-23--22h-12m-49s,32.0,37.0,122.0,9.0,200.0
2025-06-23--22h-12m-49s,29.0,42.0,112.0,17.0,200.0
2025-06-23--22h-12m-49s,40.0,46.0,107.0,7.0,200.0
2025-06-23--22h-12m-49s,28.0,41.0,118.0,13.0,200.0
2025-06-23--22h-12m-49s,40.0,39.0,108.0,13.0,200.0
2025-06-23--22h-12m-49s,35.0,49.0,104.0,12.0,200.0
2025-06-23--22h-12m-49s,31.0,39.0,120.0,10.0,200.0
2025-06-23--22h-12m-49s,30.0,43.0,111.0,16.0,200.0
2025-06-23--22h-12m-49s,30.0,39.0,116.0,15.0,200.0
2025-06-23--22h-12m-49s,27.0,46.0,114.0,13.0,200.0
2025-06-23--22h-12m-49s,31.0,37.0,115.0,17.0,200.0
2025-06-23--22h-12m-49s,34.0,40.0,112.0,14.0,200.0
2025-06-23--22h-12m-49s,34.0,36.0,118.0,12.0,200.0
2025-06-23--22h-12m-49s,32.0,43.0,115.0,10.0,200.0
2025-06-23--22h-12m-49s,30.0,42.0,109.0,19.0,200.0
2025-06-23--22h-12m-49s,29.0,47.0,116.0,8.0,200.0
2025-06-23--22h-12m-49s,40.0,37.0,112.0,11.0,200.0
2025-06-23--22h-12m-49s,37.0,45.0,109.0,9.0,200.0
2025-06-23--22h-12m-49s,42.0,45.0,102.0,11.0,200.0
2025-06-23--22h-12m-49s,29.0,50.0,111.0,10.0,200.0
2025-06-23--22h-12m-49s,32.0,44.0,115.0,9.0,200.0
2025-06-23--22h-12m-49s,30.0,46.0,109.0,15.0,200.0
2025-06-23--22h-12m-49s,27.0,53.0,107.0,13.0,200.0
2025-06-23--22h-12m-49s,24.0,38.0,129.0,9.0,200.0
2025-06-23--22h-12m-49s,25.0,38.0,125.0,12.0,200.0
2025-06-23--22h-12m-49s,28.0,34.0,130.0,8.0,200.0
2025-06-23--22h-12m-49s,34.0,43.0,113.0,10.0,200.0
2025-06-23--22h-12m-49s,33.0,45.0,109.0,13.0,200.0
2025-06-23--22h-12m-49s,42.0,36.0,107.0,15.0,200.0
2025-06-23--22h-12m-49s,34.0,44.0,109.0,13.0,200.0
2025-06-23--22h-12m-49s,29.0,36.0,123.0,12.0,200.0
2025-06-23--22h-12m-49s,37.0,37.0,114.0,12.0,200.0
2025-06-23--22h-12m-49s,37.0,34.0,108.0,21.0,200.0
2025-06-23--22h-12m-49s,30.0,43.0,102.0,25.0,200.0
2025-06-23--22h-12m-49s,35.0,34.0,113.0,18.0,200.0
2025-06-23--22h-12m-49s,28.0,44.0,116.0,12.0,200.0
2025-06-23--22h-12m-49s,30.0,44.0,112.0,14.0,200.0
2025-06-23--22h-12m-49s,30.0,42.0,119.0,9.0,200.0
2025-06-23--22h-12m-49s,28.0,38.0,112.0,22.0,200.0
2025-06-23--22h-12m-49s,28.0,49.0,111.0,12.0,200.0
2025-06-23--22h-12m-49s,29.0,49.0,110.0,12.0,200.0
2025-06-23--22h-12m-49s,31.0,45.0,114.0,10.0,200.0
2025-06-23--22h-12m-49s,34.0,37.0,115.0,14.0,200.0
2025-06-23--22h-12m-49s,26.0,30.0,128.0,16.0,200.0
2025-06-23--22h-12m-49s,30.0,44.0,109.0,17.0,200.0
2025-06-23--22h-12m-49s,29.0,51.0,109.0,11.0,200.0
2025-06-23--22h-12m-49s,26.0,39.0,119.0,16.0,200.0
2025-06-23--22h-12m-49s,40.0,37.0,104.0,19.0,200.0
2025-06-23--22h-12m-49s,37.0,36.0,115.0,12.0,200.0
2025-06-23--22h-12m-49s,33.0,40.0,102.0,25.0,200.0
2025-06-23--22h-12m-49s,32.0,44.0,108.0,16.0,200.0
2025-06-23--22h-12m-49s,30.0,36.0,119.0,15.0,200.0
2025-06-23--22h-12m-49s,24.0,38.0,128.0,10.0,200.0
2025-06-23--22h-12m-49s,33.0,40.0,115.0,12.0,200.0
2025-06-23--22h-12m-49s,40.0,35.0,107.0,18.0,200.0
2025-06-23--22h-12m-49s,23.0,37.0,128.0,12.0,200.0
2025-06-23--22h-12m-49s,32.0,44.0,117.0,7.0,200.0
2025-06-23--22h-12m-49s,40.0,38.0,110.0,12.0,200.0
2025-06-23--22h-12m-49s,28.0,47.0,117.0,8.0,200.0
2025-06-23--22h-12m-49s,38.0,43.0,106.0,13.0,200.0
2025-06-23--22h-12m-49s,24.0,37.0,124.0,15.0,200.0
2025-06-23--22h-12m-49s,32.0,38.0,113.0,17.0,200.0
2025-06-23--22h-12m-49s,32.0,35.0,121.0,12.0,200.0
2025-06-23--22h-12m-49s,31.0,37.0,117.0,15.0,200.0
2025-06-23--22h-12m-49s,36.0,43.0,105.0,16.0,200.0
2025-06-23--22h-12m-49s,32.0,37.0,117.0,14.0,200.0
2025-06-23--22h-12m-49s,38.0,45.0,104.0,13.0,200.0
2025-06-23--22h-12m-49s,39.0,49.0,97.0,15.0,200.0
2025-06-23--22h-12m-49s,36.0,48.0,103.0,13.0,200.0
2025-06-23--22h-12m-49s,34.0,42.0,115.0,9.0,200.0
2025-06-23--22h-12m-49s,33.0,37.0,114.0,16.0,200.0
2025-06-23--22h-12m-49s,35.0,38.0,111.0,16.0,200.0
2025-06-23--22h-12m-49s,30.0,41.0,121.0,8.0,200.0
2025-06-23--22h-12m-49s,39.0,38.0,106.0,17.0,200.0
2025-06-23--22h-12m-49s,30.0,42.0,117.0,11.0,200.0
2025-06-23--22h-12m-49s,33.0,30.0,119.0,18.0,200.0
2025-06-23--22h-12m-49s,26.0,50.0,107.0,17.0,200.0
2025-06-23--22h-12m-49s,29.0,49.0,108.0,14.0,200.0
2025-06-23--22h-12m-49s,31.0,40.0,117.0,12.0,200.0
2025-06-23--22h-12m-49s,29.0,45.0,119.0,7.0,200.0
2025-06-23--22h-12m-49s,33.0,44.0,107.0,16.0,200.0
2025-06-23--22h-12m-49s,28.0,47.0,118.0,7.0,200.0
2025-06-23--22h-12m-49s,26.0,48.0,111.0,15.0,200.0
2025-06-23--22h-12m-49s,26.0,37.0,114.0,23.0,200.0
2025-06-23--22h-12m-49s,31.0,38.0,116.0,15.0,200.0
2025-06-23--22h-12m-49s,33.0,39.0,115.0,13.0,200.0
2025-06-23--22h-12m-49s,38.0,34.0,111.0,17.0,200.0
2025-06-23--22h-12m-49s,28.0,37.0,118.0,17.0,200.0
2025-06-23--22h-12m-49s,41.0,43.0,106.0,10.0,200.0
2025-06-23--22h-12m-49s,27.0,42.0,121.0,10.0,200.0
2025-06-23--22h-12m-49s,35.0,43.0,111.0,11.0,200.0
2025-06-23--22h-12m-49s,27.0,43.0,120.0,10.0,200.0
2025-06-23--22h-12m-49s,31.0,44.0,117.0,8.0,200.0
2025-06-23--22h-12m-49s,37.0,35.0,111.0,17.0,200.0
2025-06-23--22h-12m-49s,39.0,41.0,103.0,17.0,200.0
2025-06-23--22h-12m-49s,34.0,41.0,116.0,9.0,200.0
2025-06-23--22h-12m-49s,29.0,33.0,124.0,14.0,200.0
2025-06-23--22h-12m-49s,40.0,44.0,105.0,11.0,200.0
2025-06-23--22h-12m-49s,34.0,39.0,115.0,12.0,200.0
2025-06-23--22h-12m-49s,34.0,40.0,115.0,11.0,200.0
2025-06-23--22h-12m-49s,32.0,40.0,114.0,14.0,200.0
2025-06-23--22h-12m-49s,26.0,48.0,108.0,18.0,200.0
2025-06-23--22h-12m-49s,36.0,48.0,94.0,22.0,200.0
2025-06-23--22h-12m-49s,25.0,34.0,124.0,17.0,200.0
2025-06-23--22h-12m-49s,30.0,41.0,117.0,12.0,200.0
2025-06-23--22h-12m-49s,36.0,33.0,115.0,16.0,200.0
2025-06-23--22h-12m-49s,28.0,40.0,118.0,14.0,200.0
2025-06-23--22h-12m-49s,43.0,31.0,114.0,12.0,200.0
2025-06-23--22h-12m-49s,29.0,43.0,113.0,15.0,200.0
2025-06-23--22h-12m-49s,35.0,48.0,104.0,13.0,200.0
2025-06-23--22h-12m-49s,38.0,35.0,116.0,11.0,200.0
2025-06-23--22h-12m-49s,38.0,54.0,97.0,11.0,200.0
2025-06-23--22h-12m-49s,36.0,46.0,109.0,9.0,200.0
2025-06-23--22h-12m-49s,38.0,34.0,117.0,11.0,200.0
2025-06-23--22h-12m-49s,34.0,55.0,97.0,14.0,200.0
2025-06-23--22h-12m-49s,32.0,46.0,116.0,6.0,200.0
2025-06-23--22h-12m-49s,38.0,44.0,110.0,8.0,200.0
2025-06-23--22h-12m-49s,33.0,44.0,109.0,14.0,200.0
2025-06-23--22h-12m-49s,27.0,41.0,117.0,15.0,200.0
2025-06-23--22h-12m-49s,28.0,53.0,107.0,12.0,200.0
2025-06-23--22h-12m-49s,35.0,36.0,112.0,17.0,200.0
2025-06-23--22h-12m-49s,27.0,45.0,119.0,9.0,200.0
2025-06-23--22h-12m-49s,38.0,31.0,114.0,17.0,200.0
2025-06-23--22h-12m-49s,43.0,34.0,112.0,11.0,200.0
2025-06-23--22h-12m-49s,45.0,37.0,106.0,12.0,200.0
2025-06-23--22h-12m-49s,48.0,43.0,95.0,14.0,200.0
2025-06-23--22h-12m-49s,34.0,37.0,114.0,15.0,200.0
2025-06-23--22h-12m-49s,34.0,39.0,115.0,12.0,200.0
2025-06-23--22h-12m-49s,39.0,39.0,96.0,26.0,200.0
2025-06-23--22h-12m-49s,40.0,41.0,99.0,20.0,200.0
2025-06-23--22h-12m-49s,31.0,47.0,112.0,10.0,200.0
2025-06-23--22h-12m-49s,37.0,40.0,108.0,15.0,200.0
2025-06-23--22h-12m-49s,32.0,35.0,116.0,17.0,200.0
2025-06-23--22h-12m-49s,31.0,44.0,111.0,14.0,200.0
2025-06-23--22h-12m-49s,35.0,41.0,105.0,19.0,200.0
2025-06-23--22h-12m-49s,32.0,35.0,121.0,12.0,200.0
2025-06-23--22h-12m-49s,33.0,40.0,115.0,12.0,200.0
2025-06-23--22h-12m-49s,25.0,39.0,121.0,15.0,200.0
2025-06-23--22h-12m-49s,28.0,38.0,122.0,12.0,200.0
2025-06-23--22h-12m-49s,29.0,50.0,109.0,12.0,200.0
2025-06-23--22h-12m-49s,26.0,46.0,118.0,10.0,200.0
2025-06-23--22h-12m-49s,36.0,36.0,118.0,10.0,200.0
2025-06-23--22h-12m-49s,38.0,32.0,114.0,16.0,200.0
2025-06-23--22h-12m-49s,40.0,39.0,111.0,10.0,200.0
2025-06-23--22h-12m-49s,26.0,45.0,114.0,15.0,200.0
2025-06-23--22h-12m-49s,35.0,39.0,115.0,11.0,200.0
2025-06-23--22h-12m-49s,31.0,39.0,108.0,22.0,200.0
2025-06-23--22h-12m-49s,38.0,42.0,114.0,6.0,200.0
2025-06-23--22h-12m-49s,38.0,43.0,109.0,10.0,200.0
2025-06-23--22h-12m-49s,44.0,35.0,109.0,12.0,200.0
2025-06-23--22h-12m-49s,27.0,41.0,118.0,14.0,200.0
2025-06-23--22h-12m-49s,31.0,39.0,121.0,9.0,200.0
