data_dir,C',HH,SB,VV,N,theta_estimate,delta_phi_estimate,clipped_delta_phi_estimate
2025-06-03--17h-00m-23s,2.0,3.0,23.0,12.0,40.0,1.7977393629734166,0.2747441416889631,0.2747441416889631
2025-06-03--17h-00m-23s,1.0,4.0,16.0,19.0,40.0,1.9551931012905357,0.23029570217671502,0.23029570217671502
2025-06-03--17h-00m-23s,1.0,2.0,18.0,19.0,40.0,2.009758212404657,0.21572267498825146,0.21572267498825146
2025-06-03--17h-00m-23s,1.0,4.0,18.0,17.0,40.0,1.9018080548841911,0.21572267498825146,0.21572267498825146
2025-06-03--17h-00m-23s,2.0,7.0,17.0,14.0,40.0,1.746702094958613,0.32050170183722165,0.32050170183722165
2025-06-03--17h-00m-23s,0.0,7.0,17.0,16.0,40.0,1.7977393629734166,,0.0
2025-06-03--17h-00m-23s,0.0,2.0,19.0,19.0,40.0,2.009758212404657,,0.0
2025-06-03--17h-00m-23s,0.0,5.0,18.0,17.0,40.0,1.8754889808102941,,0.0
2025-06-03--17h-00m-23s,0.0,7.0,11.0,22.0,40.0,1.9551931012905357,,0.0
2025-06-03--17h-00m-23s,1.0,3.0,17.0,19.0,40.0,1.9823131728623846,0.22271525201505266,0.22271525201505266
2025-06-03--17h-00m-23s,1.0,5.0,18.0,16.0,40.0,1.8493860291865472,0.21572267498825146,0.21572267498825146
2025-06-03--17h-00m-23s,0.0,6.0,19.0,15.0,40.0,1.7977393629734166,,0.0
2025-06-03--17h-00m-23s,0.0,2.0,17.0,21.0,40.0,2.065760358511791,,0.0
2025-06-03--17h-00m-23s,2.0,8.0,17.0,13.0,40.0,1.696124157962962,0.32050170183722165,0.32050170183722165
2025-06-03--17h-00m-23s,1.0,4.0,22.0,13.0,40.0,1.7977393629734166,0.19230118408721797,0.19230118408721797
2025-06-03--17h-00m-23s,0.0,3.0,18.0,19.0,40.0,1.9823131728623846,,0.0
2025-06-03--17h-00m-23s,0.0,6.0,17.0,17.0,40.0,1.8493860291865472,,0.0
2025-06-03--17h-00m-23s,2.0,5.0,17.0,16.0,40.0,1.8493860291865472,0.32050170183722165,0.32050170183722165
2025-06-03--17h-00m-23s,2.0,5.0,15.0,18.0,40.0,1.9018080548841911,0.34097019690349056,0.34097019690349056
2025-06-03--17h-00m-23s,0.0,4.0,20.0,16.0,40.0,1.8754889808102941,,0.0
2025-06-03--17h-00m-23s,1.0,3.0,15.0,21.0,40.0,2.037561665842193,0.23855596415673905,0.23855596415673905
2025-06-03--17h-00m-23s,3.0,3.0,18.0,16.0,40.0,1.9018080548841911,0.37976250358208363,0.37976250358208363
2025-06-03--17h-00m-23s,0.0,5.0,20.0,15.0,40.0,1.8234765819369754,,0.0
2025-06-03--17h-00m-23s,2.0,6.0,17.0,15.0,40.0,1.7977393629734166,0.32050170183722165,0.32050170183722165
2025-06-03--17h-00m-23s,0.0,5.0,16.0,19.0,40.0,1.9283674304404068,,0.0
2025-06-03--17h-00m-23s,1.0,9.0,15.0,15.0,40.0,1.7213645995715827,0.23855596415673905,0.23855596415673905
2025-06-03--17h-00m-23s,0.0,3.0,18.0,19.0,40.0,1.9823131728623846,,0.0
2025-06-03--17h-00m-23s,2.0,4.0,13.0,21.0,40.0,2.009758212404657,0.3655047289094854,0.3655047289094854
2025-06-03--17h-00m-23s,1.0,4.0,13.0,22.0,40.0,2.037561665842193,0.25759838024523724,0.25759838024523724
2025-06-03--17h-00m-23s,0.0,8.0,19.0,13.0,40.0,1.696124157962962,,0.0
2025-06-03--17h-00m-23s,0.0,5.0,18.0,17.0,40.0,1.8754889808102941,,0.0
2025-06-03--17h-00m-23s,1.0,4.0,15.0,20.0,40.0,1.9823131728623846,0.23855596415673905,0.23855596415673905
2025-06-03--17h-00m-23s,0.0,6.0,14.0,20.0,40.0,1.9283674304404068,,0.0
2025-06-03--17h-00m-23s,1.0,4.0,16.0,19.0,40.0,1.9551931012905357,0.23029570217671502,0.23029570217671502
2025-06-03--17h-00m-23s,0.0,3.0,17.0,20.0,40.0,2.009758212404657,,0.0
2025-06-03--17h-00m-23s,0.0,6.0,21.0,13.0,40.0,1.746702094958613,,0.0
2025-06-03--17h-00m-23s,1.0,4.0,15.0,20.0,40.0,1.9823131728623846,0.23855596415673905,0.23855596415673905
2025-06-03--17h-00m-23s,4.0,4.0,17.0,15.0,40.0,1.8493860291865472,0.4456027945591159,0.4456027945591159
2025-06-03--17h-00m-23s,0.0,3.0,21.0,16.0,40.0,1.9018080548841911,,0.0
2025-06-03--17h-00m-23s,0.0,8.0,17.0,15.0,40.0,1.746702094958613,,0.0
2025-06-03--17h-00m-23s,1.0,6.0,19.0,14.0,40.0,1.7721542475852274,0.20924258063201864,0.20924258063201864
2025-06-03--17h-00m-23s,0.0,7.0,18.0,15.0,40.0,1.7721542475852274,,0.0
2025-06-03--17h-00m-23s,1.0,4.0,23.0,12.0,40.0,1.7721542475852274,0.18733825663158002,0.18733825663158002
2025-06-03--17h-00m-23s,0.0,4.0,23.0,13.0,40.0,1.7977393629734166,,0.0
2025-06-03--17h-00m-23s,0.0,2.0,22.0,16.0,40.0,1.9283674304404068,,0.0
2025-06-03--17h-00m-23s,1.0,5.0,14.0,20.0,40.0,1.9551931012905357,0.24760952166713798,0.24760952166713798
2025-06-03--17h-00m-23s,0.0,11.0,17.0,12.0,40.0,1.5957989316942578,,0.0
2025-06-03--17h-00m-23s,2.0,7.0,16.0,15.0,40.0,1.7721542475852274,0.3303017192126588,0.3303017192126588
2025-06-03--17h-00m-23s,0.0,4.0,20.0,16.0,40.0,1.8754889808102941,,0.0
2025-06-03--17h-00m-23s,0.0,4.0,21.0,15.0,40.0,1.8493860291865472,,0.0
2025-06-03--17h-00m-23s,1.0,7.0,14.0,18.0,40.0,1.8493860291865472,0.24760952166713798,0.24760952166713798
2025-06-03--17h-00m-23s,2.0,5.0,14.0,19.0,40.0,1.9283674304404068,0.3526467509528649,0.3526467509528649
2025-06-03--17h-00m-23s,0.0,10.0,19.0,11.0,40.0,1.5957989316942578,,0.0
2025-06-03--17h-00m-23s,0.0,9.0,17.0,14.0,40.0,1.696124157962962,,0.0
2025-06-03--17h-00m-23s,1.0,8.0,22.0,9.0,40.0,1.5957989316942578,0.19230118408721797,0.19230118408721797
2025-06-03--17h-00m-23s,0.0,9.0,17.0,14.0,40.0,1.696124157962962,,0.0
2025-06-03--17h-00m-23s,3.0,2.0,24.0,11.0,40.0,1.7977393629734166,0.3303017192126588,0.3303017192126588
2025-06-03--17h-00m-23s,1.0,7.0,14.0,18.0,40.0,1.8493860291865472,0.24760952166713798,0.24760952166713798
2025-06-03--17h-00m-23s,0.0,6.0,17.0,17.0,40.0,1.8493860291865472,,0.0
2025-06-03--17h-00m-23s,1.0,6.0,15.0,18.0,40.0,1.8754889808102941,0.23855596415673905,0.23855596415673905
2025-06-03--17h-00m-23s,1.0,1.0,18.0,20.0,40.0,2.065760358511791,0.21572267498825146,0.21572267498825146
2025-06-03--17h-00m-23s,0.0,6.0,16.0,18.0,40.0,1.8754889808102941,,0.0
2025-06-03--17h-00m-23s,0.0,2.0,17.0,21.0,40.0,2.065760358511791,,0.0
2025-06-03--17h-00m-23s,0.0,7.0,15.0,18.0,40.0,1.8493860291865472,,0.0
2025-06-03--17h-00m-23s,0.0,7.0,15.0,18.0,40.0,1.8493860291865472,,0.0
2025-06-03--17h-00m-23s,0.0,7.0,16.0,17.0,40.0,1.8234765819369754,,0.0
2025-06-03--17h-00m-23s,1.0,5.0,17.0,17.0,40.0,1.8754889808102941,0.22271525201505266,0.22271525201505266
2025-06-03--17h-00m-23s,1.0,4.0,15.0,20.0,40.0,1.9823131728623846,0.23855596415673905,0.23855596415673905
2025-06-03--17h-00m-23s,0.0,2.0,17.0,21.0,40.0,2.065760358511791,,0.0
2025-06-03--17h-00m-23s,3.0,2.0,18.0,17.0,40.0,1.9551931012905357,0.37976250358208363,0.37976250358208363
2025-06-03--17h-00m-23s,1.0,6.0,14.0,19.0,40.0,1.9018080548841911,0.24760952166713798,0.24760952166713798
2025-06-03--17h-00m-23s,1.0,4.0,15.0,20.0,40.0,1.9823131728623846,0.23855596415673905,0.23855596415673905
2025-06-03--17h-00m-23s,0.0,6.0,20.0,14.0,40.0,1.7721542475852274,,0.0
2025-06-03--17h-00m-23s,1.0,6.0,16.0,17.0,40.0,1.8493860291865472,0.23029570217671502,0.23029570217671502
2025-06-03--17h-00m-23s,1.0,10.0,15.0,14.0,40.0,1.6709637479564565,0.23855596415673905,0.23855596415673905
2025-06-03--17h-00m-23s,0.0,8.0,15.0,17.0,40.0,1.7977393629734166,,0.0
2025-06-03--17h-00m-23s,0.0,4.0,13.0,23.0,40.0,2.065760358511791,,0.0
2025-06-03--17h-00m-23s,0.0,6.0,16.0,18.0,40.0,1.8754889808102941,,0.0
2025-06-03--17h-00m-23s,0.0,6.0,15.0,19.0,40.0,1.9018080548841911,,0.0
2025-06-03--17h-00m-23s,3.0,4.0,16.0,17.0,40.0,1.9018080548841911,0.4014454640852912,0.4014454640852912
2025-06-03--17h-00m-23s,0.0,7.0,22.0,11.0,40.0,1.6709637479564565,,0.0
2025-06-03--17h-00m-23s,2.0,5.0,20.0,13.0,40.0,1.7721542475852274,0.29526881757654955,0.29526881757654955
2025-06-03--17h-00m-23s,1.0,5.0,13.0,21.0,40.0,1.9823131728623846,0.25759838024523724,0.25759838024523724
2025-06-03--17h-00m-23s,0.0,7.0,16.0,17.0,40.0,1.8234765819369754,,0.0
2025-06-03--17h-00m-23s,0.0,5.0,22.0,13.0,40.0,1.7721542475852274,,0.0
2025-06-03--17h-00m-23s,0.0,2.0,14.0,24.0,40.0,2.15316056466364,,0.0
2025-06-03--17h-00m-23s,0.0,3.0,24.0,13.0,40.0,1.8234765819369754,,0.0
2025-06-03--17h-00m-23s,0.0,8.0,16.0,16.0,40.0,1.7721542475852274,,0.0
2025-06-03--17h-00m-23s,0.0,8.0,17.0,15.0,40.0,1.746702094958613,,0.0
2025-06-03--17h-00m-23s,0.0,6.0,17.0,17.0,40.0,1.8493860291865472,,0.0
2025-06-03--17h-00m-23s,0.0,3.0,22.0,15.0,40.0,1.8754889808102941,,0.0
2025-06-03--17h-00m-23s,1.0,7.0,18.0,14.0,40.0,1.746702094958613,0.21572267498825146,0.21572267498825146
2025-06-03--17h-00m-23s,1.0,3.0,14.0,22.0,40.0,2.065760358511791,0.24760952166713798,0.24760952166713798
2025-06-03--17h-00m-23s,0.0,4.0,19.0,17.0,40.0,1.9018080548841911,,0.0
2025-06-03--17h-00m-23s,2.0,8.0,16.0,14.0,40.0,1.7213645995715827,0.3303017192126588,0.3303017192126588
2025-06-03--17h-00m-23s,2.0,2.0,23.0,13.0,40.0,1.8493860291865472,0.2747441416889631,0.2747441416889631
2025-06-03--17h-00m-23s,0.0,8.0,16.0,16.0,40.0,1.7721542475852274,,0.0
2025-06-03--17h-00m-23s,2.0,7.0,21.0,10.0,40.0,1.6458668178716132,0.2879826379385375,0.2879826379385375
2025-06-03--17h-00m-23s,0.0,4.0,21.0,15.0,40.0,1.8493860291865472,,0.0
2025-06-03--17h-00m-23s,0.0,4.0,15.0,21.0,40.0,2.009758212404657,,0.0
2025-06-03--17h-00m-23s,2.0,3.0,19.0,16.0,40.0,1.9018080548841911,0.3030713965857139,0.3030713965857139
2025-06-03--17h-00m-23s,2.0,5.0,20.0,13.0,40.0,1.7721542475852274,0.29526881757654955,0.29526881757654955
2025-06-03--17h-00m-23s,3.0,10.0,15.0,12.0,40.0,1.6208171836006666,0.41368176179966293,0.41368176179966293
2025-06-03--17h-00m-23s,2.0,0.0,20.0,18.0,40.0,2.037561665842193,0.29526881757654955,0.29526881757654955
2025-06-03--17h-00m-23s,1.0,7.0,12.0,20.0,40.0,1.9018080548841911,0.2687030246351712,0.2687030246351712
2025-06-03--17h-00m-23s,1.0,10.0,11.0,18.0,40.0,1.7721542475852274,0.281156990838979,0.281156990838979
2025-06-03--17h-00m-23s,0.0,3.0,23.0,14.0,40.0,1.8493860291865472,,0.0
2025-06-03--17h-00m-23s,0.0,7.0,21.0,12.0,40.0,1.696124157962962,,0.0
2025-06-03--17h-00m-23s,0.0,4.0,17.0,19.0,40.0,1.9551931012905357,,0.0
2025-06-03--17h-00m-23s,1.0,9.0,16.0,14.0,40.0,1.696124157962962,0.23029570217671502,0.23029570217671502
2025-06-03--17h-00m-23s,1.0,9.0,16.0,14.0,40.0,1.696124157962962,0.23029570217671502,0.23029570217671502
2025-06-03--17h-00m-23s,1.0,6.0,18.0,15.0,40.0,1.7977393629734166,0.21572267498825146,0.21572267498825146
2025-06-03--17h-00m-23s,1.0,4.0,21.0,14.0,40.0,1.8234765819369754,0.19758006513940188,0.19758006513940188
2025-06-03--17h-00m-23s,1.0,7.0,18.0,14.0,40.0,1.746702094958613,0.21572267498825146,0.21572267498825146
2025-06-03--17h-00m-23s,1.0,3.0,18.0,18.0,40.0,1.9551931012905357,0.21572267498825146,0.21572267498825146
2025-06-03--17h-00m-23s,0.0,5.0,17.0,18.0,40.0,1.9018080548841911,,0.0
2025-06-03--17h-00m-23s,0.0,8.0,18.0,14.0,40.0,1.7213645995715827,,0.0
2025-06-03--17h-00m-23s,1.0,2.0,16.0,21.0,40.0,2.065760358511791,0.23029570217671502,0.23029570217671502
2025-06-03--17h-00m-23s,0.0,1.0,18.0,21.0,40.0,2.0943951023931957,,0.0
2025-06-03--17h-00m-23s,0.0,7.0,18.0,15.0,40.0,1.7721542475852274,,0.0
2025-06-03--17h-00m-23s,0.0,6.0,22.0,12.0,40.0,1.7213645995715827,,0.0
2025-06-03--17h-00m-23s,1.0,8.0,21.0,10.0,40.0,1.6208171836006666,0.19758006513940188,0.19758006513940188
2025-06-03--17h-00m-23s,0.0,4.0,20.0,16.0,40.0,1.8754889808102941,,0.0
2025-06-03--17h-00m-23s,0.0,5.0,21.0,14.0,40.0,1.7977393629734166,,0.0
2025-06-03--17h-00m-23s,0.0,5.0,20.0,15.0,40.0,1.8234765819369754,,0.0
2025-06-03--17h-00m-23s,1.0,7.0,20.0,12.0,40.0,1.696124157962962,0.2032124780079554,0.2032124780079554
2025-06-03--17h-00m-23s,1.0,5.0,18.0,16.0,40.0,1.8493860291865472,0.21572267498825146,0.21572267498825146
2025-06-03--17h-00m-23s,1.0,7.0,24.0,8.0,40.0,1.5957989316942578,0.18265907246471075,0.18265907246471075
2025-06-03--17h-00m-23s,0.0,5.0,21.0,14.0,40.0,1.7977393629734166,,0.0
2025-06-03--17h-00m-23s,1.0,8.0,17.0,14.0,40.0,1.7213645995715827,0.22271525201505266,0.22271525201505266
2025-06-03--17h-00m-23s,1.0,8.0,22.0,9.0,40.0,1.5957989316942578,0.19230118408721797,0.19230118408721797
2025-06-03--17h-00m-23s,0.0,8.0,12.0,20.0,40.0,1.8754889808102941,,0.0
2025-06-03--17h-00m-23s,1.0,4.0,20.0,15.0,40.0,1.8493860291865472,0.2032124780079554,0.2032124780079554
2025-06-03--17h-00m-23s,0.0,4.0,16.0,20.0,40.0,1.9823131728623846,,0.0
2025-06-03--17h-00m-23s,1.0,4.0,17.0,18.0,40.0,1.9283674304404068,0.22271525201505266,0.22271525201505266
2025-06-03--17h-00m-23s,2.0,6.0,16.0,16.0,40.0,1.8234765819369754,0.3303017192126588,0.3303017192126588
2025-06-03--17h-00m-23s,0.0,7.0,14.0,19.0,40.0,1.8754889808102941,,0.0
2025-06-03--17h-00m-23s,1.0,9.0,11.0,19.0,40.0,1.8234765819369754,0.281156990838979,0.281156990838979
2025-06-03--17h-00m-23s,0.0,3.0,20.0,17.0,40.0,1.9283674304404068,,0.0
2025-06-03--17h-00m-23s,1.0,3.0,23.0,13.0,40.0,1.8234765819369754,0.18733825663158002,0.18733825663158002
2025-06-03--17h-00m-23s,1.0,6.0,17.0,16.0,40.0,1.8234765819369754,0.22271525201505266,0.22271525201505266
2025-06-03--17h-00m-23s,0.0,4.0,17.0,19.0,40.0,1.9551931012905357,,0.0
2025-06-03--17h-00m-23s,0.0,5.0,16.0,19.0,40.0,1.9283674304404068,,0.0
2025-06-03--17h-00m-23s,0.0,8.0,13.0,19.0,40.0,1.8493860291865472,,0.0
2025-06-03--17h-00m-23s,0.0,1.0,22.0,17.0,40.0,1.9823131728623846,,0.0
2025-06-03--17h-00m-23s,2.0,8.0,18.0,12.0,40.0,1.6709637479564565,0.3114562509513592,0.3114562509513592
2025-06-03--17h-00m-23s,0.0,4.0,19.0,17.0,40.0,1.9018080548841911,,0.0
2025-06-03--17h-00m-23s,0.0,5.0,13.0,22.0,40.0,2.009758212404657,,0.0
2025-06-03--17h-00m-23s,2.0,7.0,17.0,14.0,40.0,1.746702094958613,0.32050170183722165,0.32050170183722165
2025-06-03--17h-00m-23s,1.0,2.0,16.0,21.0,40.0,2.065760358511791,0.23029570217671502,0.23029570217671502
2025-06-03--17h-00m-23s,0.0,8.0,14.0,18.0,40.0,1.8234765819369754,,0.0
2025-06-03--17h-00m-23s,0.0,7.0,18.0,15.0,40.0,1.7721542475852274,,0.0
2025-06-03--17h-00m-23s,1.0,6.0,15.0,18.0,40.0,1.8754889808102941,0.23855596415673905,0.23855596415673905
2025-06-03--17h-00m-23s,0.0,4.0,17.0,19.0,40.0,1.9551931012905357,,0.0
2025-06-03--17h-00m-23s,0.0,5.0,16.0,19.0,40.0,1.9283674304404068,,0.0
2025-06-03--17h-00m-23s,0.0,4.0,19.0,17.0,40.0,1.9018080548841911,,0.0
2025-06-03--17h-00m-23s,1.0,3.0,19.0,17.0,40.0,1.9283674304404068,0.20924258063201864,0.20924258063201864
2025-06-03--17h-00m-23s,0.0,6.0,21.0,13.0,40.0,1.746702094958613,,0.0
2025-06-03--17h-00m-23s,1.0,5.0,16.0,18.0,40.0,1.9018080548841911,0.23029570217671502,0.23029570217671502
2025-06-03--17h-00m-23s,0.0,8.0,22.0,10.0,40.0,1.6208171836006666,,0.0
2025-06-03--17h-00m-23s,1.0,6.0,16.0,17.0,40.0,1.8493860291865472,0.23029570217671502,0.23029570217671502
2025-06-03--17h-00m-23s,1.0,5.0,22.0,12.0,40.0,1.746702094958613,0.19230118408721797,0.19230118408721797
2025-06-03--17h-00m-23s,0.0,7.0,22.0,11.0,40.0,1.6709637479564565,,0.0
2025-06-03--17h-00m-23s,0.0,7.0,16.0,17.0,40.0,1.8234765819369754,,0.0
2025-06-03--17h-00m-23s,1.0,5.0,17.0,17.0,40.0,1.8754889808102941,0.22271525201505266,0.22271525201505266
2025-06-03--17h-00m-23s,0.0,3.0,23.0,14.0,40.0,1.8493860291865472,,0.0
2025-06-03--17h-00m-23s,1.0,5.0,19.0,15.0,40.0,1.8234765819369754,0.20924258063201864,0.20924258063201864
2025-06-03--17h-00m-23s,0.0,3.0,15.0,22.0,40.0,2.065760358511791,,0.0
2025-06-03--17h-00m-23s,0.0,4.0,18.0,18.0,40.0,1.9283674304404068,,0.0
2025-06-03--17h-00m-23s,0.0,5.0,17.0,18.0,40.0,1.9018080548841911,,0.0
2025-06-03--17h-00m-23s,0.0,7.0,21.0,12.0,40.0,1.696124157962962,,0.0
2025-06-03--17h-00m-23s,1.0,7.0,18.0,14.0,40.0,1.746702094958613,0.21572267498825146,0.21572267498825146
2025-06-03--17h-00m-23s,0.0,8.0,14.0,18.0,40.0,1.8234765819369754,,0.0
2025-06-03--17h-00m-23s,2.0,8.0,17.0,13.0,40.0,1.696124157962962,0.32050170183722165,0.32050170183722165
2025-06-03--17h-00m-23s,0.0,6.0,14.0,20.0,40.0,1.9283674304404068,,0.0
2025-06-03--17h-00m-23s,1.0,3.0,23.0,13.0,40.0,1.8234765819369754,0.18733825663158002,0.18733825663158002
2025-06-03--17h-00m-23s,1.0,3.0,16.0,20.0,40.0,2.009758212404657,0.23029570217671502,0.23029570217671502
2025-06-03--17h-00m-23s,0.0,3.0,16.0,21.0,40.0,2.037561665842193,,0.0
2025-06-03--17h-00m-23s,1.0,6.0,14.0,19.0,40.0,1.9018080548841911,0.24760952166713798,0.24760952166713798
2025-06-03--17h-00m-23s,0.0,7.0,17.0,16.0,40.0,1.7977393629734166,,0.0
2025-06-03--17h-00m-23s,0.0,8.0,17.0,15.0,40.0,1.746702094958613,,0.0
2025-06-03--17h-00m-23s,1.0,6.0,20.0,13.0,40.0,1.746702094958613,0.2032124780079554,0.2032124780079554
2025-06-03--17h-00m-23s,0.0,6.0,17.0,17.0,40.0,1.8493860291865472,,0.0
2025-06-03--17h-00m-23s,1.0,8.0,17.0,14.0,40.0,1.7213645995715827,0.22271525201505266,0.22271525201505266
2025-06-03--17h-00m-23s,1.0,3.0,16.0,20.0,40.0,2.009758212404657,0.23029570217671502,0.23029570217671502
2025-06-03--17h-00m-23s,0.0,6.0,19.0,15.0,40.0,1.7977393629734166,,0.0
2025-06-03--17h-00m-23s,1.0,6.0,13.0,20.0,40.0,1.9283674304404068,0.25759838024523724,0.25759838024523724
2025-06-03--17h-00m-23s,1.0,3.0,18.0,18.0,40.0,1.9551931012905357,0.21572267498825146,0.21572267498825146
2025-06-03--17h-00m-23s,0.0,3.0,19.0,18.0,40.0,1.9551931012905357,,0.0
2025-06-03--17h-00m-23s,1.0,8.0,15.0,16.0,40.0,1.7721542475852274,0.23855596415673905,0.23855596415673905
2025-06-03--17h-00m-23s,0.0,6.0,20.0,14.0,40.0,1.7721542475852274,,0.0
2025-06-03--17h-00m-23s,0.0,3.0,21.0,16.0,40.0,1.9018080548841911,,0.0
2025-06-03--17h-00m-23s,0.0,4.0,23.0,13.0,40.0,1.7977393629734166,,0.0
2025-06-03--17h-00m-23s,1.0,4.0,18.0,17.0,40.0,1.9018080548841911,0.21572267498825146,0.21572267498825146
2025-06-03--17h-00m-23s,2.0,4.0,19.0,15.0,40.0,1.8493860291865472,0.3030713965857139,0.3030713965857139
2025-06-03--17h-00m-23s,0.0,2.0,22.0,16.0,40.0,1.9283674304404068,,0.0
2025-06-03--17h-00m-23s,0.0,3.0,18.0,19.0,40.0,1.9823131728623846,,0.0
2025-06-03--17h-00m-23s,1.0,5.0,16.0,18.0,40.0,1.9018080548841911,0.23029570217671502,0.23029570217671502
2025-06-03--17h-00m-23s,1.0,5.0,12.0,22.0,40.0,2.009758212404657,0.2687030246351712,0.2687030246351712
2025-06-03--17h-00m-23s,1.0,7.0,17.0,15.0,40.0,1.7721542475852274,0.22271525201505266,0.22271525201505266
2025-06-03--17h-00m-23s,1.0,16.0,12.0,11.0,40.0,1.445468495626831,0.2687030246351712,0.2687030246351712
2025-06-03--17h-00m-23s,2.0,3.0,21.0,14.0,40.0,1.8493860291865472,0.2879826379385375,0.2879826379385375
2025-06-03--17h-00m-23s,0.0,4.0,19.0,17.0,40.0,1.9018080548841911,,0.0
2025-06-03--17h-00m-23s,0.0,5.0,15.0,20.0,40.0,1.9551931012905357,,0.0
2025-06-03--17h-00m-23s,0.0,4.0,17.0,19.0,40.0,1.9551931012905357,,0.0
2025-06-03--17h-00m-23s,0.0,5.0,16.0,19.0,40.0,1.9283674304404068,,0.0
2025-06-03--17h-00m-23s,1.0,6.0,14.0,19.0,40.0,1.9018080548841911,0.24760952166713798,0.24760952166713798
2025-06-03--17h-00m-23s,1.0,5.0,17.0,17.0,40.0,1.8754889808102941,0.22271525201505266,0.22271525201505266
2025-06-03--17h-00m-23s,3.0,4.0,15.0,18.0,40.0,1.9283674304404068,0.41368176179966293,0.41368176179966293
2025-06-03--17h-00m-23s,0.0,8.0,19.0,13.0,40.0,1.696124157962962,,0.0
2025-06-03--17h-00m-23s,1.0,9.0,18.0,12.0,40.0,1.6458668178716132,0.21572267498825146,0.21572267498825146
2025-06-03--17h-00m-23s,0.0,7.0,18.0,15.0,40.0,1.7721542475852274,,0.0
2025-06-03--17h-00m-23s,0.0,9.0,14.0,17.0,40.0,1.7721542475852274,,0.0
2025-06-03--17h-00m-23s,0.0,6.0,21.0,13.0,40.0,1.746702094958613,,0.0
2025-06-03--17h-00m-23s,0.0,2.0,23.0,15.0,40.0,1.9018080548841911,,0.0
2025-06-03--17h-00m-23s,1.0,9.0,15.0,15.0,40.0,1.7213645995715827,0.23855596415673905,0.23855596415673905
2025-06-03--17h-00m-23s,1.0,4.0,16.0,19.0,40.0,1.9551931012905357,0.23029570217671502,0.23029570217671502
2025-06-03--17h-00m-23s,0.0,8.0,19.0,13.0,40.0,1.696124157962962,,0.0
2025-06-03--17h-00m-23s,2.0,2.0,18.0,18.0,40.0,1.9823131728623846,0.3114562509513592,0.3114562509513592
2025-06-03--17h-00m-23s,0.0,3.0,18.0,19.0,40.0,1.9823131728623846,,0.0
2025-06-03--17h-00m-23s,2.0,1.0,12.0,25.0,40.0,2.214297435588181,0.3797625035820835,0.3797625035820835
2025-06-03--17h-00m-23s,0.0,8.0,20.0,12.0,40.0,1.6709637479564565,,0.0
2025-06-03--17h-00m-23s,1.0,6.0,20.0,13.0,40.0,1.746702094958613,0.2032124780079554,0.2032124780079554
2025-06-03--17h-00m-23s,0.0,6.0,14.0,20.0,40.0,1.9283674304404068,,0.0
2025-06-03--17h-00m-23s,0.0,8.0,17.0,15.0,40.0,1.746702094958613,,0.0
2025-06-03--17h-00m-23s,0.0,7.0,20.0,13.0,40.0,1.7213645995715827,,0.0
2025-06-03--17h-00m-23s,2.0,4.0,20.0,14.0,40.0,1.8234765819369754,0.29526881757654955,0.29526881757654955
2025-06-03--17h-00m-23s,2.0,1.0,18.0,19.0,40.0,2.037561665842193,0.3114562509513592,0.3114562509513592
2025-06-03--17h-00m-23s,1.0,5.0,19.0,15.0,40.0,1.8234765819369754,0.20924258063201864,0.20924258063201864
2025-06-03--17h-00m-23s,0.0,7.0,19.0,14.0,40.0,1.746702094958613,,0.0
2025-06-03--17h-00m-23s,1.0,5.0,21.0,13.0,40.0,1.7721542475852274,0.19758006513940188,0.19758006513940188
2025-06-03--17h-00m-23s,0.0,5.0,18.0,17.0,40.0,1.8754889808102941,,0.0
2025-06-03--17h-00m-23s,1.0,2.0,19.0,18.0,40.0,1.9823131728623846,0.20924258063201864,0.20924258063201864
2025-06-03--17h-00m-23s,1.0,3.0,20.0,16.0,40.0,1.9018080548841911,0.2032124780079554,0.2032124780079554
2025-06-03--17h-00m-23s,2.0,4.0,16.0,18.0,40.0,1.9283674304404068,0.3303017192126588,0.3303017192126588
2025-06-03--17h-00m-23s,1.0,8.0,18.0,13.0,40.0,1.696124157962962,0.21572267498825146,0.21572267498825146
2025-06-03--17h-00m-23s,1.0,8.0,16.0,15.0,40.0,1.746702094958613,0.23029570217671502,0.23029570217671502
2025-06-03--17h-00m-23s,1.0,6.0,19.0,14.0,40.0,1.7721542475852274,0.20924258063201864,0.20924258063201864
2025-06-03--17h-00m-23s,2.0,3.0,17.0,18.0,40.0,1.9551931012905357,0.32050170183722165,0.32050170183722165
2025-06-03--17h-00m-23s,1.0,7.0,18.0,14.0,40.0,1.746702094958613,0.21572267498825146,0.21572267498825146
2025-06-03--17h-00m-23s,0.0,4.0,20.0,16.0,40.0,1.8754889808102941,,0.0
2025-06-03--17h-00m-23s,1.0,5.0,14.0,20.0,40.0,1.9551931012905357,0.24760952166713798,0.24760952166713798
2025-06-03--17h-00m-23s,0.0,5.0,20.0,15.0,40.0,1.8234765819369754,,0.0
2025-06-03--17h-00m-23s,1.0,1.0,19.0,19.0,40.0,2.037561665842193,0.20924258063201864,0.20924258063201864
2025-06-03--17h-00m-23s,0.0,6.0,14.0,20.0,40.0,1.9283674304404068,,0.0
2025-06-03--17h-00m-23s,2.0,5.0,14.0,19.0,40.0,1.9283674304404068,0.3526467509528649,0.3526467509528649
2025-06-03--17h-00m-23s,0.0,7.0,18.0,15.0,40.0,1.7721542475852274,,0.0
2025-06-03--17h-00m-23s,0.0,7.0,22.0,11.0,40.0,1.6709637479564565,,0.0
