data_dir,C',SB,VV,HH,N
2025-06-20--23h-07m-45s,12.0,0.0,66.0,2.0,80.0
2025-06-20--23h-07m-45s,11.0,0.0,68.0,1.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,64.0,1.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,66.0,1.0,80.0
2025-06-20--23h-07m-45s,16.0,0.0,63.0,1.0,80.0
2025-06-20--23h-07m-45s,17.0,0.0,63.0,0.0,80.0
2025-06-20--23h-07m-45s,17.0,0.0,62.0,1.0,80.0
2025-06-20--23h-07m-45s,8.0,0.0,71.0,1.0,80.0
2025-06-20--23h-07m-45s,19.0,0.0,61.0,0.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,64.0,3.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,65.0,1.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,66.0,1.0,80.0
2025-06-20--23h-07m-45s,16.0,0.0,64.0,0.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,67.0,0.0,80.0
2025-06-20--23h-07m-45s,17.0,0.0,62.0,1.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,66.0,0.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,65.0,1.0,80.0
2025-06-20--23h-07m-45s,16.0,1.0,63.0,0.0,80.0
2025-06-20--23h-07m-45s,13.0,1.0,65.0,1.0,80.0
2025-06-20--23h-07m-45s,10.0,0.0,69.0,1.0,80.0
2025-06-20--23h-07m-45s,16.0,0.0,64.0,0.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,65.0,1.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,65.0,2.0,80.0
2025-06-20--23h-07m-45s,25.0,1.0,54.0,0.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,65.0,1.0,80.0
2025-06-20--23h-07m-45s,18.0,0.0,58.0,4.0,80.0
2025-06-20--23h-07m-45s,16.0,1.0,62.0,1.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,63.0,2.0,80.0
2025-06-20--23h-07m-45s,19.0,0.0,61.0,0.0,80.0
2025-06-20--23h-07m-45s,19.0,1.0,60.0,0.0,80.0
2025-06-20--23h-07m-45s,20.0,1.0,59.0,0.0,80.0
2025-06-20--23h-07m-45s,11.0,0.0,67.0,2.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,67.0,1.0,80.0
2025-06-20--23h-07m-45s,19.0,0.0,61.0,0.0,80.0
2025-06-20--23h-07m-45s,12.0,2.0,63.0,3.0,80.0
2025-06-20--23h-07m-45s,14.0,1.0,64.0,1.0,80.0
2025-06-20--23h-07m-45s,24.0,0.0,56.0,0.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,65.0,3.0,80.0
2025-06-20--23h-07m-45s,11.0,0.0,67.0,2.0,80.0
2025-06-20--23h-07m-45s,17.0,2.0,61.0,0.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,65.0,1.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,65.0,1.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,66.0,0.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,67.0,0.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,66.0,2.0,80.0
2025-06-20--23h-07m-45s,18.0,1.0,61.0,0.0,80.0
2025-06-20--23h-07m-45s,17.0,0.0,60.0,3.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,66.0,0.0,80.0
2025-06-20--23h-07m-45s,7.0,1.0,72.0,0.0,80.0
2025-06-20--23h-07m-45s,12.0,1.0,66.0,1.0,80.0
2025-06-20--23h-07m-45s,22.0,1.0,57.0,0.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,65.0,2.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,66.0,0.0,80.0
2025-06-20--23h-07m-45s,10.0,0.0,70.0,0.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,68.0,0.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,65.0,2.0,80.0
2025-06-20--23h-07m-45s,18.0,0.0,62.0,0.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,66.0,0.0,80.0
2025-06-20--23h-07m-45s,8.0,0.0,71.0,1.0,80.0
2025-06-20--23h-07m-45s,11.0,0.0,69.0,0.0,80.0
2025-06-20--23h-07m-45s,15.0,1.0,63.0,1.0,80.0
2025-06-20--23h-07m-45s,16.0,0.0,64.0,0.0,80.0
2025-06-20--23h-07m-45s,18.0,0.0,60.0,2.0,80.0
2025-06-20--23h-07m-45s,15.0,1.0,64.0,0.0,80.0
2025-06-20--23h-07m-45s,17.0,1.0,60.0,2.0,80.0
2025-06-20--23h-07m-45s,10.0,0.0,70.0,0.0,80.0
2025-06-20--23h-07m-45s,23.0,1.0,56.0,0.0,80.0
2025-06-20--23h-07m-45s,19.0,0.0,60.0,1.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,64.0,1.0,80.0
2025-06-20--23h-07m-45s,20.0,1.0,59.0,0.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,67.0,0.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,67.0,1.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,64.0,2.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,65.0,2.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,64.0,1.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,66.0,1.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,68.0,0.0,80.0
2025-06-20--23h-07m-45s,11.0,0.0,67.0,2.0,80.0
2025-06-20--23h-07m-45s,16.0,0.0,64.0,0.0,80.0
2025-06-20--23h-07m-45s,16.0,0.0,62.0,2.0,80.0
2025-06-20--23h-07m-45s,20.0,0.0,58.0,2.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,66.0,1.0,80.0
2025-06-20--23h-07m-45s,9.0,0.0,71.0,0.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,67.0,1.0,80.0
2025-06-20--23h-07m-45s,16.0,0.0,63.0,1.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,65.0,0.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,65.0,2.0,80.0
2025-06-20--23h-07m-45s,21.0,0.0,59.0,0.0,80.0
2025-06-20--23h-07m-45s,16.0,0.0,63.0,1.0,80.0
2025-06-20--23h-07m-45s,22.0,1.0,56.0,1.0,80.0
2025-06-20--23h-07m-45s,17.0,0.0,62.0,1.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,67.0,0.0,80.0
2025-06-20--23h-07m-45s,11.0,0.0,68.0,1.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,66.0,0.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,66.0,2.0,80.0
2025-06-20--23h-07m-45s,19.0,1.0,56.0,4.0,80.0
2025-06-20--23h-07m-45s,11.0,0.0,68.0,1.0,80.0
2025-06-20--23h-07m-45s,19.0,0.0,60.0,1.0,80.0
2025-06-20--23h-07m-45s,13.0,1.0,65.0,1.0,80.0
2025-06-20--23h-07m-45s,11.0,0.0,67.0,2.0,80.0
2025-06-20--23h-07m-45s,11.0,1.0,65.0,3.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,66.0,1.0,80.0
2025-06-20--23h-07m-45s,8.0,0.0,71.0,1.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,65.0,0.0,80.0
2025-06-20--23h-07m-45s,15.0,1.0,63.0,1.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,66.0,2.0,80.0
2025-06-20--23h-07m-45s,11.0,0.0,68.0,1.0,80.0
2025-06-20--23h-07m-45s,21.0,0.0,59.0,0.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,66.0,0.0,80.0
2025-06-20--23h-07m-45s,14.0,1.0,64.0,1.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,68.0,0.0,80.0
2025-06-20--23h-07m-45s,19.0,0.0,60.0,1.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,65.0,1.0,80.0
2025-06-20--23h-07m-45s,17.0,0.0,62.0,1.0,80.0
2025-06-20--23h-07m-45s,16.0,0.0,63.0,1.0,80.0
2025-06-20--23h-07m-45s,20.0,1.0,56.0,3.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,64.0,3.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,66.0,2.0,80.0
2025-06-20--23h-07m-45s,14.0,1.0,64.0,1.0,80.0
2025-06-20--23h-07m-45s,13.0,1.0,65.0,1.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,65.0,1.0,80.0
2025-06-20--23h-07m-45s,17.0,0.0,62.0,1.0,80.0
2025-06-20--23h-07m-45s,11.0,0.0,69.0,0.0,80.0
2025-06-20--23h-07m-45s,17.0,0.0,62.0,1.0,80.0
2025-06-20--23h-07m-45s,11.0,0.0,69.0,0.0,80.0
2025-06-20--23h-07m-45s,11.0,0.0,69.0,0.0,80.0
2025-06-20--23h-07m-45s,8.0,0.0,72.0,0.0,80.0
2025-06-20--23h-07m-45s,13.0,1.0,65.0,1.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,65.0,0.0,80.0
2025-06-20--23h-07m-45s,9.0,0.0,70.0,1.0,80.0
2025-06-20--23h-07m-45s,9.0,1.0,69.0,1.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,68.0,0.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,66.0,1.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,66.0,0.0,80.0
2025-06-20--23h-07m-45s,10.0,1.0,69.0,0.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,67.0,0.0,80.0
2025-06-20--23h-07m-45s,11.0,2.0,67.0,0.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,68.0,0.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,65.0,1.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,65.0,0.0,80.0
2025-06-20--23h-07m-45s,10.0,0.0,70.0,0.0,80.0
2025-06-20--23h-07m-45s,18.0,0.0,62.0,0.0,80.0
2025-06-20--23h-07m-45s,22.0,1.0,56.0,1.0,80.0
2025-06-20--23h-07m-45s,18.0,0.0,62.0,0.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,68.0,0.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,66.0,1.0,80.0
2025-06-20--23h-07m-45s,13.0,1.0,62.0,4.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,66.0,0.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,64.0,1.0,80.0
2025-06-20--23h-07m-45s,21.0,0.0,58.0,1.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,66.0,1.0,80.0
2025-06-20--23h-07m-45s,14.0,1.0,65.0,0.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,66.0,0.0,80.0
2025-06-20--23h-07m-45s,10.0,0.0,69.0,1.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,62.0,3.0,80.0
2025-06-20--23h-07m-45s,18.0,1.0,58.0,3.0,80.0
2025-06-20--23h-07m-45s,6.0,0.0,72.0,2.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,65.0,1.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,67.0,0.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,66.0,2.0,80.0
2025-06-20--23h-07m-45s,15.0,1.0,63.0,1.0,80.0
2025-06-20--23h-07m-45s,11.0,0.0,68.0,1.0,80.0
2025-06-20--23h-07m-45s,17.0,0.0,61.0,2.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,64.0,1.0,80.0
2025-06-20--23h-07m-45s,10.0,0.0,69.0,1.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,63.0,2.0,80.0
2025-06-20--23h-07m-45s,14.0,1.0,64.0,1.0,80.0
2025-06-20--23h-07m-45s,10.0,0.0,70.0,0.0,80.0
2025-06-20--23h-07m-45s,14.0,1.0,65.0,0.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,65.0,3.0,80.0
2025-06-20--23h-07m-45s,8.0,0.0,70.0,2.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,66.0,2.0,80.0
2025-06-20--23h-07m-45s,10.0,2.0,64.0,4.0,80.0
2025-06-20--23h-07m-45s,17.0,0.0,62.0,1.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,64.0,2.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,65.0,1.0,80.0
2025-06-20--23h-07m-45s,10.0,0.0,70.0,0.0,80.0
2025-06-20--23h-07m-45s,20.0,0.0,59.0,1.0,80.0
2025-06-20--23h-07m-45s,23.0,1.0,56.0,0.0,80.0
2025-06-20--23h-07m-45s,10.0,1.0,67.0,2.0,80.0
2025-06-20--23h-07m-45s,23.0,1.0,56.0,0.0,80.0
2025-06-20--23h-07m-45s,11.0,1.0,67.0,1.0,80.0
2025-06-20--23h-07m-45s,9.0,0.0,71.0,0.0,80.0
2025-06-20--23h-07m-45s,17.0,1.0,60.0,2.0,80.0
2025-06-20--23h-07m-45s,17.0,1.0,62.0,0.0,80.0
2025-06-20--23h-07m-45s,9.0,0.0,69.0,2.0,80.0
2025-06-20--23h-07m-45s,11.0,1.0,67.0,1.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,64.0,1.0,80.0
2025-06-20--23h-07m-45s,11.0,0.0,67.0,2.0,80.0
2025-06-20--23h-07m-45s,17.0,1.0,61.0,1.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,68.0,0.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,65.0,1.0,80.0
2025-06-20--23h-07m-45s,18.0,0.0,62.0,0.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,67.0,0.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,65.0,1.0,80.0
2025-06-20--23h-07m-45s,17.0,0.0,62.0,1.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,64.0,1.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,68.0,0.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,65.0,0.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,65.0,1.0,80.0
2025-06-20--23h-07m-45s,23.0,1.0,56.0,0.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,66.0,1.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,65.0,0.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,65.0,0.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,67.0,0.0,80.0
2025-06-20--23h-07m-45s,16.0,1.0,61.0,2.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,65.0,2.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,65.0,1.0,80.0
2025-06-20--23h-07m-45s,18.0,0.0,62.0,0.0,80.0
2025-06-20--23h-07m-45s,16.0,0.0,63.0,1.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,64.0,1.0,80.0
2025-06-20--23h-07m-45s,10.0,0.0,69.0,1.0,80.0
2025-06-20--23h-07m-45s,11.0,0.0,69.0,0.0,80.0
2025-06-20--23h-07m-45s,16.0,0.0,63.0,1.0,80.0
2025-06-20--23h-07m-45s,12.0,1.0,65.0,2.0,80.0
2025-06-20--23h-07m-45s,18.0,0.0,62.0,0.0,80.0
2025-06-20--23h-07m-45s,10.0,0.0,68.0,2.0,80.0
2025-06-20--23h-07m-45s,16.0,0.0,64.0,0.0,80.0
2025-06-20--23h-07m-45s,20.0,0.0,59.0,1.0,80.0
2025-06-20--23h-07m-45s,20.0,0.0,60.0,0.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,66.0,0.0,80.0
2025-06-20--23h-07m-45s,17.0,1.0,61.0,1.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,64.0,2.0,80.0
2025-06-20--23h-07m-45s,11.0,1.0,66.0,2.0,80.0
2025-06-20--23h-07m-45s,18.0,0.0,62.0,0.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,64.0,1.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,66.0,0.0,80.0
2025-06-20--23h-07m-45s,10.0,0.0,67.0,3.0,80.0
2025-06-20--23h-07m-45s,10.0,1.0,68.0,1.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,65.0,2.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,66.0,1.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,64.0,2.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,66.0,0.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,66.0,1.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,64.0,1.0,80.0
2025-06-20--23h-07m-45s,19.0,0.0,60.0,1.0,80.0
2025-06-20--23h-07m-45s,6.0,0.0,74.0,0.0,80.0
2025-06-20--23h-07m-45s,9.0,0.0,70.0,1.0,80.0
2025-06-20--23h-07m-45s,17.0,2.0,61.0,0.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,64.0,1.0,80.0
2025-06-20--23h-07m-45s,10.0,0.0,69.0,1.0,80.0
2025-06-20--23h-07m-45s,17.0,0.0,63.0,0.0,80.0
2025-06-20--23h-07m-45s,18.0,0.0,61.0,1.0,80.0
2025-06-20--23h-07m-45s,14.0,1.0,65.0,0.0,80.0
2025-06-20--23h-07m-45s,17.0,0.0,62.0,1.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,67.0,0.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,64.0,2.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,67.0,1.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,65.0,1.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,67.0,1.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,63.0,3.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,66.0,1.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,66.0,2.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,63.0,2.0,80.0
2025-06-20--23h-07m-45s,10.0,0.0,69.0,1.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,65.0,0.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,63.0,2.0,80.0
2025-06-20--23h-07m-45s,10.0,0.0,70.0,0.0,80.0
2025-06-20--23h-07m-45s,21.0,0.0,58.0,1.0,80.0
2025-06-20--23h-07m-45s,9.0,1.0,69.0,1.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,64.0,2.0,80.0
2025-06-20--23h-07m-45s,9.0,0.0,71.0,0.0,80.0
2025-06-20--23h-07m-45s,16.0,0.0,62.0,2.0,80.0
2025-06-20--23h-07m-45s,17.0,0.0,63.0,0.0,80.0
2025-06-20--23h-07m-45s,16.0,1.0,62.0,1.0,80.0
2025-06-20--23h-07m-45s,19.0,0.0,59.0,2.0,80.0
2025-06-20--23h-07m-45s,14.0,1.0,61.0,4.0,80.0
2025-06-20--23h-07m-45s,9.0,0.0,70.0,1.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,65.0,1.0,80.0
2025-06-20--23h-07m-45s,16.0,0.0,62.0,2.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,65.0,1.0,80.0
2025-06-20--23h-07m-45s,17.0,0.0,62.0,1.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,65.0,2.0,80.0
2025-06-20--23h-07m-45s,16.0,1.0,61.0,2.0,80.0
2025-06-20--23h-07m-45s,10.0,0.0,68.0,2.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,67.0,0.0,80.0
2025-06-20--23h-07m-45s,16.0,0.0,63.0,1.0,80.0
2025-06-20--23h-07m-45s,14.0,1.0,65.0,0.0,80.0
2025-06-20--23h-07m-45s,16.0,0.0,63.0,1.0,80.0
2025-06-20--23h-07m-45s,16.0,0.0,64.0,0.0,80.0
2025-06-20--23h-07m-45s,10.0,0.0,70.0,0.0,80.0
2025-06-20--23h-07m-45s,16.0,1.0,63.0,0.0,80.0
2025-06-20--23h-07m-45s,15.0,2.0,61.0,2.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,63.0,3.0,80.0
2025-06-20--23h-07m-45s,10.0,0.0,70.0,0.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,65.0,0.0,80.0
2025-06-20--23h-07m-45s,10.0,0.0,70.0,0.0,80.0
2025-06-20--23h-07m-45s,18.0,2.0,59.0,1.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,65.0,0.0,80.0
2025-06-20--23h-07m-45s,13.0,1.0,61.0,5.0,80.0
2025-06-20--23h-07m-45s,17.0,0.0,62.0,1.0,80.0
2025-06-20--23h-07m-45s,13.0,1.0,65.0,1.0,80.0
2025-06-20--23h-07m-45s,18.0,0.0,60.0,2.0,80.0
2025-06-20--23h-07m-45s,11.0,0.0,67.0,2.0,80.0
2025-06-20--23h-07m-45s,11.0,0.0,67.0,2.0,80.0
2025-06-20--23h-07m-45s,9.0,0.0,70.0,1.0,80.0
2025-06-20--23h-07m-45s,11.0,2.0,67.0,0.0,80.0
2025-06-20--23h-07m-45s,10.0,0.0,67.0,3.0,80.0
2025-06-20--23h-07m-45s,10.0,0.0,70.0,0.0,80.0
2025-06-20--23h-07m-45s,11.0,1.0,68.0,0.0,80.0
2025-06-20--23h-07m-45s,10.0,0.0,68.0,2.0,80.0
2025-06-20--23h-07m-45s,15.0,1.0,62.0,2.0,80.0
2025-06-20--23h-07m-45s,15.0,1.0,64.0,0.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,66.0,1.0,80.0
2025-06-20--23h-07m-45s,14.0,1.0,63.0,2.0,80.0
2025-06-20--23h-07m-45s,15.0,1.0,62.0,2.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,64.0,2.0,80.0
2025-06-20--23h-07m-45s,19.0,0.0,57.0,4.0,80.0
2025-06-20--23h-07m-45s,11.0,0.0,67.0,2.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,65.0,0.0,80.0
2025-06-20--23h-07m-45s,8.0,0.0,72.0,0.0,80.0
2025-06-20--23h-07m-45s,16.0,0.0,63.0,1.0,80.0
2025-06-20--23h-07m-45s,10.0,0.0,68.0,2.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,63.0,3.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,66.0,1.0,80.0
2025-06-20--23h-07m-45s,11.0,0.0,68.0,1.0,80.0
2025-06-20--23h-07m-45s,15.0,2.0,61.0,2.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,66.0,0.0,80.0
2025-06-20--23h-07m-45s,13.0,1.0,66.0,0.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,66.0,2.0,80.0
2025-06-20--23h-07m-45s,11.0,1.0,66.0,2.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,63.0,2.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,64.0,1.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,65.0,0.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,66.0,0.0,80.0
2025-06-20--23h-07m-45s,14.0,1.0,65.0,0.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,67.0,0.0,80.0
2025-06-20--23h-07m-45s,13.0,1.0,65.0,1.0,80.0
2025-06-20--23h-07m-45s,21.0,1.0,56.0,2.0,80.0
2025-06-20--23h-07m-45s,9.0,0.0,71.0,0.0,80.0
2025-06-20--23h-07m-45s,17.0,0.0,61.0,2.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,63.0,2.0,80.0
2025-06-20--23h-07m-45s,8.0,0.0,71.0,1.0,80.0
2025-06-20--23h-07m-45s,11.0,0.0,66.0,3.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,65.0,1.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,66.0,0.0,80.0
2025-06-20--23h-07m-45s,19.0,0.0,60.0,1.0,80.0
2025-06-20--23h-07m-45s,17.0,1.0,62.0,0.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,68.0,0.0,80.0
2025-06-20--23h-07m-45s,13.0,1.0,66.0,0.0,80.0
2025-06-20--23h-07m-45s,19.0,0.0,61.0,0.0,80.0
2025-06-20--23h-07m-45s,9.0,0.0,69.0,2.0,80.0
2025-06-20--23h-07m-45s,17.0,0.0,62.0,1.0,80.0
2025-06-20--23h-07m-45s,12.0,1.0,65.0,2.0,80.0
2025-06-20--23h-07m-45s,18.0,0.0,62.0,0.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,67.0,1.0,80.0
2025-06-20--23h-07m-45s,11.0,1.0,68.0,0.0,80.0
2025-06-20--23h-07m-45s,7.0,1.0,71.0,1.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,67.0,1.0,80.0
2025-06-20--23h-07m-45s,17.0,0.0,62.0,1.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,63.0,4.0,80.0
2025-06-20--23h-07m-45s,10.0,0.0,69.0,1.0,80.0
2025-06-20--23h-07m-45s,19.0,0.0,60.0,1.0,80.0
2025-06-20--23h-07m-45s,10.0,0.0,70.0,0.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,65.0,1.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,65.0,0.0,80.0
2025-06-20--23h-07m-45s,11.0,1.0,67.0,1.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,65.0,1.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,66.0,1.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,68.0,0.0,80.0
2025-06-20--23h-07m-45s,17.0,0.0,62.0,1.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,65.0,3.0,80.0
2025-06-20--23h-07m-45s,13.0,0.0,66.0,1.0,80.0
2025-06-20--23h-07m-45s,18.0,0.0,61.0,1.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,68.0,0.0,80.0
2025-06-20--23h-07m-45s,13.0,1.0,66.0,0.0,80.0
2025-06-20--23h-07m-45s,16.0,0.0,64.0,0.0,80.0
2025-06-20--23h-07m-45s,14.0,0.0,64.0,2.0,80.0
2025-06-20--23h-07m-45s,9.0,0.0,68.0,3.0,80.0
2025-06-20--23h-07m-45s,18.0,0.0,59.0,3.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,68.0,0.0,80.0
2025-06-20--23h-07m-45s,12.0,0.0,66.0,2.0,80.0
2025-06-20--23h-07m-45s,19.0,1.0,59.0,1.0,80.0
2025-06-20--23h-07m-45s,21.0,0.0,57.0,2.0,80.0
2025-06-20--23h-07m-45s,16.0,0.0,63.0,1.0,80.0
2025-06-20--23h-07m-45s,7.0,1.0,71.0,1.0,80.0
2025-06-20--23h-07m-45s,15.0,0.0,64.0,1.0,80.0
2025-06-20--23h-07m-45s,15.0,1.0,63.0,1.0,80.0
2025-06-20--23h-07m-45s,16.0,0.0,63.0,1.0,80.0
2025-06-20--23h-07m-45s,15.0,1.0,64.0,0.0,80.0
2025-06-20--23h-07m-45s,13.0,1.0,64.0,2.0,80.0
2025-06-20--23h-07m-45s,16.0,0.0,63.0,1.0,80.0
2025-06-20--23h-07m-45s,8.0,0.0,70.0,2.0,80.0
2025-06-20--23h-07m-45s,16.0,0.0,63.0,1.0,80.0
2025-06-20--23h-07m-45s,12.0,1.0,65.0,2.0,80.0
2025-06-20--23h-07m-45s,10.0,0.0,69.0,1.0,80.0
2025-06-20--23h-07m-45s,21.0,0.0,57.0,2.0,80.0
2025-06-20--23h-07m-45s,11.0,0.0,69.0,0.0,80.0
