data_dir,C,SB,DB_V,DB_H,N
2025-06-21--03h-17m-12s,62.0,15.0,49.0,34.0,160.0
2025-06-21--03h-17m-12s,68.0,16.0,30.0,46.0,160.0
2025-06-21--03h-17m-12s,65.0,10.0,41.0,44.0,160.0
2025-06-21--03h-17m-12s,71.0,14.0,35.0,40.0,160.0
2025-06-21--03h-17m-12s,78.0,9.0,39.0,34.0,160.0
2025-06-21--03h-17m-12s,68.0,16.0,37.0,39.0,160.0
2025-06-21--03h-17m-12s,58.0,23.0,34.0,45.0,160.0
2025-06-21--03h-17m-12s,63.0,16.0,41.0,40.0,160.0
2025-06-21--03h-17m-12s,68.0,17.0,35.0,40.0,160.0
2025-06-21--03h-17m-12s,72.0,16.0,31.0,41.0,160.0
2025-06-21--03h-17m-12s,65.0,14.0,43.0,38.0,160.0
2025-06-21--03h-17m-12s,70.0,14.0,35.0,41.0,160.0
2025-06-21--03h-17m-12s,49.0,17.0,41.0,53.0,160.0
2025-06-21--03h-17m-12s,56.0,10.0,46.0,48.0,160.0
2025-06-21--03h-17m-12s,61.0,21.0,39.0,39.0,160.0
2025-06-21--03h-17m-12s,61.0,12.0,38.0,49.0,160.0
2025-06-21--03h-17m-12s,66.0,12.0,41.0,41.0,160.0
2025-06-21--03h-17m-12s,59.0,11.0,45.0,45.0,160.0
2025-06-21--03h-17m-12s,59.0,14.0,44.0,43.0,160.0
2025-06-21--03h-17m-12s,71.0,10.0,43.0,36.0,160.0
2025-06-21--03h-17m-12s,74.0,13.0,45.0,28.0,160.0
2025-06-21--03h-17m-12s,64.0,12.0,48.0,36.0,160.0
2025-06-21--03h-17m-12s,65.0,14.0,37.0,44.0,160.0
2025-06-21--03h-17m-12s,59.0,11.0,39.0,51.0,160.0
2025-06-21--03h-17m-12s,62.0,19.0,44.0,35.0,160.0
2025-06-21--03h-17m-12s,64.0,11.0,41.0,44.0,160.0
2025-06-21--03h-17m-12s,62.0,18.0,42.0,38.0,160.0
2025-06-21--03h-17m-12s,57.0,11.0,46.0,46.0,160.0
2025-06-21--03h-17m-12s,59.0,10.0,40.0,51.0,160.0
2025-06-21--03h-17m-12s,71.0,8.0,34.0,47.0,160.0
2025-06-21--03h-17m-12s,61.0,10.0,34.0,55.0,160.0
2025-06-21--03h-17m-12s,65.0,11.0,33.0,51.0,160.0
2025-06-21--03h-17m-12s,73.0,14.0,31.0,42.0,160.0
2025-06-21--03h-17m-12s,64.0,15.0,37.0,44.0,160.0
2025-06-21--03h-17m-12s,67.0,6.0,43.0,44.0,160.0
2025-06-21--03h-17m-12s,55.0,17.0,37.0,51.0,160.0
2025-06-21--03h-17m-12s,76.0,10.0,40.0,34.0,160.0
2025-06-21--03h-17m-12s,58.0,8.0,45.0,49.0,160.0
2025-06-21--03h-17m-12s,69.0,17.0,31.0,43.0,160.0
2025-06-21--03h-17m-12s,61.0,11.0,39.0,49.0,160.0
2025-06-21--03h-17m-12s,69.0,11.0,32.0,48.0,160.0
2025-06-21--03h-17m-12s,81.0,10.0,30.0,39.0,160.0
2025-06-21--03h-17m-12s,69.0,11.0,42.0,38.0,160.0
2025-06-21--03h-17m-12s,66.0,10.0,39.0,45.0,160.0
2025-06-21--03h-17m-12s,64.0,12.0,38.0,46.0,160.0
2025-06-21--03h-17m-12s,60.0,11.0,41.0,48.0,160.0
2025-06-21--03h-17m-12s,68.0,18.0,34.0,40.0,160.0
2025-06-21--03h-17m-12s,78.0,12.0,30.0,40.0,160.0
2025-06-21--03h-17m-12s,66.0,15.0,32.0,47.0,160.0
2025-06-21--03h-17m-12s,53.0,16.0,37.0,54.0,160.0
2025-06-21--03h-17m-12s,51.0,17.0,48.0,44.0,160.0
2025-06-21--03h-17m-12s,62.0,10.0,31.0,57.0,160.0
2025-06-21--03h-17m-12s,63.0,14.0,40.0,43.0,160.0
2025-06-21--03h-17m-12s,66.0,10.0,48.0,36.0,160.0
2025-06-21--03h-17m-12s,67.0,19.0,31.0,43.0,160.0
2025-06-21--03h-17m-12s,70.0,13.0,38.0,39.0,160.0
2025-06-21--03h-17m-12s,73.0,13.0,39.0,35.0,160.0
2025-06-21--03h-17m-12s,55.0,17.0,46.0,42.0,160.0
2025-06-21--03h-17m-12s,66.0,12.0,36.0,46.0,160.0
2025-06-21--03h-17m-12s,72.0,16.0,38.0,34.0,160.0
2025-06-21--03h-17m-12s,61.0,18.0,33.0,48.0,160.0
2025-06-21--03h-17m-12s,69.0,9.0,35.0,47.0,160.0
2025-06-21--03h-17m-12s,59.0,9.0,42.0,50.0,160.0
2025-06-21--03h-17m-12s,64.0,12.0,38.0,46.0,160.0
2025-06-21--03h-17m-12s,59.0,18.0,31.0,52.0,160.0
2025-06-21--03h-17m-12s,59.0,12.0,50.0,39.0,160.0
2025-06-21--03h-17m-12s,66.0,14.0,33.0,47.0,160.0
2025-06-21--03h-17m-12s,59.0,13.0,35.0,53.0,160.0
2025-06-21--03h-17m-12s,67.0,15.0,37.0,41.0,160.0
2025-06-21--03h-17m-12s,57.0,13.0,48.0,42.0,160.0
2025-06-21--03h-17m-12s,56.0,13.0,35.0,56.0,160.0
2025-06-21--03h-17m-12s,65.0,11.0,29.0,55.0,160.0
2025-06-21--03h-17m-12s,61.0,29.0,32.0,38.0,160.0
2025-06-21--03h-17m-12s,67.0,20.0,35.0,38.0,160.0
2025-06-21--03h-17m-12s,65.0,13.0,43.0,39.0,160.0
2025-06-21--03h-17m-12s,71.0,13.0,37.0,39.0,160.0
2025-06-21--03h-17m-12s,74.0,11.0,40.0,35.0,160.0
2025-06-21--03h-17m-12s,58.0,18.0,46.0,38.0,160.0
2025-06-21--03h-17m-12s,54.0,18.0,38.0,50.0,160.0
2025-06-21--03h-17m-12s,57.0,12.0,45.0,46.0,160.0
2025-06-21--03h-17m-12s,76.0,11.0,37.0,36.0,160.0
2025-06-21--03h-17m-12s,59.0,9.0,38.0,54.0,160.0
2025-06-21--03h-17m-12s,59.0,21.0,41.0,39.0,160.0
2025-06-21--03h-17m-12s,64.0,20.0,37.0,39.0,160.0
2025-06-21--03h-17m-12s,70.0,18.0,34.0,38.0,160.0
2025-06-21--03h-17m-12s,67.0,18.0,33.0,42.0,160.0
2025-06-21--03h-17m-12s,70.0,12.0,35.0,43.0,160.0
2025-06-21--03h-17m-12s,69.0,11.0,29.0,51.0,160.0
2025-06-21--03h-17m-12s,64.0,13.0,27.0,56.0,160.0
2025-06-21--03h-17m-12s,75.0,11.0,37.0,37.0,160.0
2025-06-21--03h-17m-12s,57.0,17.0,35.0,51.0,160.0
2025-06-21--03h-17m-12s,59.0,15.0,44.0,42.0,160.0
2025-06-21--03h-17m-12s,65.0,9.0,38.0,48.0,160.0
2025-06-21--03h-17m-12s,64.0,16.0,26.0,54.0,160.0
2025-06-21--03h-17m-12s,54.0,14.0,28.0,64.0,160.0
2025-06-21--03h-17m-12s,69.0,19.0,30.0,42.0,160.0
2025-06-21--03h-17m-12s,64.0,14.0,34.0,48.0,160.0
2025-06-21--03h-17m-12s,56.0,12.0,36.0,56.0,160.0
2025-06-21--03h-17m-12s,67.0,16.0,38.0,39.0,160.0
2025-06-21--03h-17m-12s,62.0,14.0,42.0,42.0,160.0
2025-06-21--03h-17m-12s,61.0,9.0,39.0,51.0,160.0
2025-06-21--03h-17m-12s,61.0,20.0,43.0,36.0,160.0
2025-06-21--03h-17m-12s,69.0,13.0,30.0,48.0,160.0
2025-06-21--03h-17m-12s,71.0,9.0,28.0,52.0,160.0
2025-06-21--03h-17m-12s,68.0,19.0,27.0,46.0,160.0
2025-06-21--03h-17m-12s,59.0,12.0,38.0,51.0,160.0
2025-06-21--03h-17m-12s,70.0,6.0,38.0,46.0,160.0
2025-06-21--03h-17m-12s,77.0,14.0,28.0,41.0,160.0
2025-06-21--03h-17m-12s,58.0,10.0,48.0,44.0,160.0
2025-06-21--03h-17m-12s,76.0,12.0,39.0,33.0,160.0
2025-06-21--03h-17m-12s,60.0,16.0,44.0,40.0,160.0
2025-06-21--03h-17m-12s,68.0,10.0,38.0,44.0,160.0
2025-06-21--03h-17m-12s,68.0,15.0,33.0,44.0,160.0
2025-06-21--03h-17m-12s,69.0,16.0,39.0,36.0,160.0
2025-06-21--03h-17m-12s,67.0,12.0,34.0,47.0,160.0
2025-06-21--03h-17m-12s,63.0,23.0,29.0,45.0,160.0
2025-06-21--03h-17m-12s,70.0,18.0,32.0,40.0,160.0
2025-06-21--03h-17m-12s,64.0,17.0,37.0,42.0,160.0
2025-06-21--03h-17m-12s,50.0,14.0,40.0,56.0,160.0
2025-06-21--03h-17m-12s,61.0,9.0,43.0,47.0,160.0
2025-06-21--03h-17m-12s,64.0,11.0,43.0,42.0,160.0
2025-06-21--03h-17m-12s,67.0,17.0,35.0,41.0,160.0
2025-06-21--03h-17m-12s,66.0,16.0,41.0,37.0,160.0
2025-06-21--03h-17m-12s,65.0,14.0,40.0,41.0,160.0
2025-06-21--03h-17m-12s,70.0,14.0,30.0,46.0,160.0
2025-06-21--03h-17m-12s,58.0,17.0,45.0,40.0,160.0
2025-06-21--03h-17m-12s,66.0,13.0,45.0,36.0,160.0
2025-06-21--03h-17m-12s,64.0,16.0,41.0,39.0,160.0
2025-06-21--03h-17m-12s,73.0,14.0,31.0,42.0,160.0
2025-06-21--03h-17m-12s,65.0,14.0,26.0,55.0,160.0
2025-06-21--03h-17m-12s,59.0,25.0,32.0,44.0,160.0
2025-06-21--03h-17m-12s,63.0,10.0,41.0,46.0,160.0
2025-06-21--03h-17m-12s,66.0,9.0,29.0,56.0,160.0
2025-06-21--03h-17m-12s,68.0,12.0,35.0,45.0,160.0
2025-06-21--03h-17m-12s,74.0,15.0,29.0,42.0,160.0
2025-06-21--03h-17m-12s,54.0,16.0,41.0,49.0,160.0
2025-06-21--03h-17m-12s,69.0,16.0,41.0,34.0,160.0
2025-06-21--03h-17m-12s,58.0,15.0,39.0,48.0,160.0
2025-06-21--03h-17m-12s,71.0,15.0,38.0,36.0,160.0
2025-06-21--03h-17m-12s,74.0,15.0,41.0,30.0,160.0
2025-06-21--03h-17m-12s,64.0,12.0,40.0,44.0,160.0
2025-06-21--03h-17m-12s,68.0,12.0,47.0,33.0,160.0
2025-06-21--03h-17m-12s,74.0,12.0,36.0,38.0,160.0
2025-06-21--03h-17m-12s,48.0,18.0,46.0,48.0,160.0
2025-06-21--03h-17m-12s,75.0,12.0,30.0,43.0,160.0
2025-06-21--03h-17m-12s,58.0,12.0,38.0,52.0,160.0
2025-06-21--03h-17m-12s,61.0,9.0,53.0,37.0,160.0
2025-06-21--03h-17m-12s,66.0,12.0,44.0,38.0,160.0
2025-06-21--03h-17m-12s,69.0,14.0,30.0,47.0,160.0
2025-06-21--03h-17m-12s,73.0,15.0,33.0,39.0,160.0
2025-06-21--03h-17m-12s,63.0,8.0,42.0,47.0,160.0
2025-06-21--03h-17m-12s,66.0,16.0,36.0,42.0,160.0
2025-06-21--03h-17m-12s,55.0,8.0,49.0,48.0,160.0
2025-06-21--03h-17m-12s,66.0,15.0,45.0,34.0,160.0
2025-06-21--03h-17m-12s,71.0,14.0,34.0,41.0,160.0
2025-06-21--03h-17m-12s,73.0,14.0,39.0,34.0,160.0
2025-06-21--03h-17m-12s,60.0,10.0,39.0,51.0,160.0
2025-06-21--03h-17m-12s,67.0,18.0,34.0,41.0,160.0
2025-06-21--03h-17m-12s,76.0,11.0,22.0,51.0,160.0
2025-06-21--03h-17m-12s,66.0,14.0,32.0,48.0,160.0
2025-06-21--03h-17m-12s,61.0,17.0,36.0,46.0,160.0
2025-06-21--03h-17m-12s,58.0,14.0,36.0,52.0,160.0
2025-06-21--03h-17m-12s,68.0,18.0,35.0,39.0,160.0
2025-06-21--03h-17m-12s,65.0,18.0,37.0,40.0,160.0
2025-06-21--03h-17m-12s,64.0,13.0,31.0,52.0,160.0
2025-06-21--03h-17m-12s,71.0,13.0,38.0,38.0,160.0
2025-06-21--03h-17m-12s,67.0,13.0,40.0,40.0,160.0
2025-06-21--03h-17m-12s,62.0,12.0,41.0,45.0,160.0
2025-06-21--03h-17m-12s,60.0,8.0,42.0,50.0,160.0
2025-06-21--03h-17m-12s,74.0,13.0,32.0,41.0,160.0
2025-06-21--03h-17m-12s,69.0,10.0,36.0,45.0,160.0
2025-06-21--03h-17m-12s,66.0,16.0,38.0,40.0,160.0
2025-06-21--03h-17m-12s,71.0,16.0,34.0,39.0,160.0
2025-06-21--03h-17m-12s,67.0,10.0,42.0,41.0,160.0
2025-06-21--03h-17m-12s,56.0,22.0,39.0,43.0,160.0
2025-06-21--03h-17m-12s,60.0,13.0,38.0,49.0,160.0
2025-06-21--03h-17m-12s,60.0,11.0,36.0,53.0,160.0
2025-06-21--03h-17m-12s,61.0,14.0,39.0,46.0,160.0
2025-06-21--03h-17m-12s,66.0,12.0,42.0,40.0,160.0
2025-06-21--03h-17m-12s,59.0,11.0,45.0,45.0,160.0
2025-06-21--03h-17m-12s,65.0,14.0,39.0,42.0,160.0
2025-06-21--03h-17m-12s,66.0,7.0,47.0,40.0,160.0
2025-06-21--03h-17m-12s,65.0,13.0,42.0,40.0,160.0
2025-06-21--03h-17m-12s,68.0,15.0,33.0,44.0,160.0
2025-06-21--03h-17m-12s,60.0,9.0,48.0,43.0,160.0
2025-06-21--03h-17m-12s,63.0,18.0,28.0,51.0,160.0
2025-06-21--03h-17m-12s,67.0,15.0,37.0,41.0,160.0
2025-06-21--03h-17m-12s,54.0,18.0,40.0,48.0,160.0
2025-06-21--03h-17m-12s,62.0,14.0,33.0,51.0,160.0
2025-06-21--03h-17m-12s,68.0,11.0,44.0,37.0,160.0
2025-06-21--03h-17m-12s,63.0,19.0,37.0,41.0,160.0
2025-06-21--03h-17m-12s,61.0,18.0,33.0,48.0,160.0
2025-06-21--03h-17m-12s,60.0,16.0,37.0,47.0,160.0
2025-06-21--03h-17m-12s,66.0,13.0,41.0,40.0,160.0
2025-06-21--03h-17m-12s,60.0,18.0,38.0,44.0,160.0
2025-06-21--03h-17m-12s,70.0,11.0,32.0,47.0,160.0
2025-06-21--03h-17m-12s,73.0,10.0,30.0,47.0,160.0
2025-06-21--03h-17m-12s,64.0,12.0,32.0,52.0,160.0
2025-06-21--03h-17m-12s,60.0,14.0,38.0,48.0,160.0
2025-06-21--03h-17m-12s,63.0,14.0,34.0,49.0,160.0
2025-06-21--03h-17m-12s,64.0,12.0,41.0,43.0,160.0
2025-06-21--03h-17m-12s,56.0,15.0,45.0,44.0,160.0
2025-06-21--03h-17m-12s,54.0,18.0,43.0,45.0,160.0
2025-06-21--03h-17m-12s,70.0,15.0,39.0,36.0,160.0
2025-06-21--03h-17m-12s,59.0,15.0,36.0,50.0,160.0
2025-06-21--03h-17m-12s,53.0,12.0,51.0,44.0,160.0
2025-06-21--03h-17m-12s,53.0,16.0,45.0,46.0,160.0
2025-06-21--03h-17m-12s,55.0,10.0,47.0,48.0,160.0
2025-06-21--03h-17m-12s,63.0,15.0,33.0,49.0,160.0
2025-06-21--03h-17m-12s,60.0,15.0,51.0,34.0,160.0
2025-06-21--03h-17m-12s,59.0,13.0,43.0,45.0,160.0
2025-06-21--03h-17m-12s,62.0,17.0,36.0,45.0,160.0
2025-06-21--03h-17m-12s,73.0,11.0,41.0,35.0,160.0
2025-06-21--03h-17m-12s,59.0,15.0,34.0,52.0,160.0
2025-06-21--03h-17m-12s,57.0,21.0,41.0,41.0,160.0
2025-06-21--03h-17m-12s,65.0,11.0,40.0,44.0,160.0
2025-06-21--03h-17m-12s,62.0,12.0,38.0,48.0,160.0
2025-06-21--03h-17m-12s,68.0,15.0,35.0,42.0,160.0
2025-06-21--03h-17m-12s,69.0,17.0,39.0,35.0,160.0
2025-06-21--03h-17m-12s,70.0,13.0,36.0,41.0,160.0
2025-06-21--03h-17m-12s,64.0,18.0,40.0,38.0,160.0
2025-06-21--03h-17m-12s,60.0,17.0,36.0,47.0,160.0
2025-06-21--03h-17m-12s,57.0,18.0,38.0,47.0,160.0
2025-06-21--03h-17m-12s,67.0,11.0,37.0,45.0,160.0
2025-06-21--03h-17m-12s,70.0,12.0,37.0,41.0,160.0
2025-06-21--03h-17m-12s,65.0,9.0,37.0,49.0,160.0
2025-06-21--03h-17m-12s,68.0,7.0,40.0,45.0,160.0
2025-06-21--03h-17m-12s,66.0,16.0,34.0,44.0,160.0
2025-06-21--03h-17m-12s,64.0,12.0,44.0,40.0,160.0
2025-06-21--03h-17m-12s,65.0,14.0,46.0,35.0,160.0
2025-06-21--03h-17m-12s,61.0,16.0,38.0,45.0,160.0
2025-06-21--03h-17m-12s,62.0,16.0,37.0,45.0,160.0
2025-06-21--03h-17m-12s,61.0,18.0,41.0,40.0,160.0
2025-06-21--03h-17m-12s,54.0,23.0,42.0,41.0,160.0
2025-06-21--03h-17m-12s,67.0,14.0,32.0,47.0,160.0
2025-06-21--03h-17m-12s,67.0,11.0,45.0,37.0,160.0
2025-06-21--03h-17m-12s,58.0,19.0,37.0,46.0,160.0
2025-06-21--03h-17m-12s,69.0,16.0,37.0,38.0,160.0
2025-06-21--03h-17m-12s,61.0,17.0,44.0,38.0,160.0
2025-06-21--03h-17m-12s,67.0,12.0,33.0,48.0,160.0
2025-06-21--03h-17m-12s,59.0,16.0,36.0,49.0,160.0
2025-06-21--03h-17m-12s,76.0,15.0,36.0,33.0,160.0
2025-06-21--03h-17m-12s,58.0,16.0,45.0,41.0,160.0
2025-06-21--03h-17m-12s,70.0,9.0,32.0,49.0,160.0
2025-06-21--03h-17m-12s,68.0,9.0,38.0,45.0,160.0
2025-06-21--03h-17m-12s,63.0,16.0,34.0,47.0,160.0
2025-06-21--03h-17m-12s,60.0,12.0,40.0,48.0,160.0
2025-06-21--03h-17m-12s,65.0,9.0,43.0,43.0,160.0
2025-06-21--03h-17m-12s,60.0,15.0,34.0,51.0,160.0
2025-06-21--03h-17m-12s,61.0,18.0,43.0,38.0,160.0
2025-06-21--03h-17m-12s,71.0,13.0,37.0,39.0,160.0
2025-06-21--03h-17m-12s,61.0,14.0,38.0,47.0,160.0
2025-06-21--03h-17m-12s,59.0,13.0,38.0,50.0,160.0
2025-06-21--03h-17m-12s,63.0,16.0,39.0,42.0,160.0
2025-06-21--03h-17m-12s,74.0,10.0,34.0,42.0,160.0
2025-06-21--03h-17m-12s,58.0,18.0,39.0,45.0,160.0
2025-06-21--03h-17m-12s,59.0,20.0,34.0,47.0,160.0
2025-06-21--03h-17m-12s,57.0,19.0,41.0,43.0,160.0
2025-06-21--03h-17m-12s,61.0,14.0,43.0,42.0,160.0
2025-06-21--03h-17m-12s,69.0,13.0,39.0,39.0,160.0
2025-06-21--03h-17m-12s,57.0,12.0,37.0,54.0,160.0
2025-06-21--03h-17m-12s,61.0,8.0,51.0,40.0,160.0
2025-06-21--03h-17m-12s,76.0,4.0,36.0,44.0,160.0
2025-06-21--03h-17m-12s,59.0,11.0,33.0,57.0,160.0
2025-06-21--03h-17m-12s,62.0,13.0,35.0,50.0,160.0
2025-06-21--03h-17m-12s,67.0,11.0,34.0,48.0,160.0
2025-06-21--03h-17m-12s,73.0,11.0,42.0,34.0,160.0
2025-06-21--03h-17m-12s,68.0,12.0,38.0,42.0,160.0
2025-06-21--03h-17m-12s,55.0,7.0,41.0,57.0,160.0
2025-06-21--03h-17m-12s,64.0,18.0,40.0,38.0,160.0
2025-06-21--03h-17m-12s,53.0,16.0,47.0,44.0,160.0
2025-06-21--03h-17m-12s,60.0,21.0,34.0,45.0,160.0
2025-06-21--03h-17m-12s,57.0,17.0,42.0,44.0,160.0
2025-06-21--03h-17m-12s,72.0,16.0,29.0,43.0,160.0
2025-06-21--03h-17m-12s,63.0,11.0,39.0,47.0,160.0
2025-06-21--03h-17m-12s,54.0,19.0,37.0,50.0,160.0
2025-06-21--03h-17m-12s,58.0,11.0,39.0,52.0,160.0
2025-06-21--03h-17m-12s,70.0,11.0,41.0,38.0,160.0
2025-06-21--03h-17m-12s,67.0,18.0,29.0,46.0,160.0
2025-06-21--03h-17m-12s,63.0,16.0,36.0,45.0,160.0
2025-06-21--03h-17m-12s,61.0,13.0,42.0,44.0,160.0
2025-06-21--03h-17m-12s,69.0,14.0,40.0,37.0,160.0
2025-06-21--03h-17m-12s,75.0,14.0,28.0,43.0,160.0
2025-06-21--03h-17m-12s,59.0,16.0,33.0,52.0,160.0
2025-06-21--03h-17m-12s,54.0,14.0,43.0,49.0,160.0
2025-06-21--03h-17m-12s,57.0,11.0,39.0,53.0,160.0
2025-06-21--03h-17m-12s,67.0,16.0,38.0,39.0,160.0
2025-06-21--03h-17m-12s,63.0,18.0,30.0,49.0,160.0
2025-06-21--03h-17m-12s,65.0,19.0,42.0,34.0,160.0
2025-06-21--03h-17m-12s,69.0,12.0,43.0,36.0,160.0
2025-06-21--03h-17m-12s,69.0,15.0,40.0,36.0,160.0
2025-06-21--03h-17m-12s,66.0,24.0,34.0,36.0,160.0
2025-06-21--03h-17m-12s,65.0,21.0,35.0,39.0,160.0
2025-06-21--03h-17m-12s,68.0,10.0,37.0,45.0,160.0
2025-06-21--03h-17m-12s,74.0,8.0,37.0,41.0,160.0
2025-06-21--03h-17m-12s,71.0,8.0,41.0,40.0,160.0
2025-06-21--03h-17m-12s,57.0,14.0,38.0,51.0,160.0
2025-06-21--03h-17m-12s,67.0,12.0,44.0,37.0,160.0
2025-06-21--03h-17m-12s,77.0,6.0,35.0,42.0,160.0
2025-06-21--03h-17m-12s,67.0,10.0,36.0,47.0,160.0
2025-06-21--03h-17m-12s,65.0,11.0,40.0,44.0,160.0
2025-06-21--03h-17m-12s,78.0,17.0,26.0,39.0,160.0
2025-06-21--03h-17m-12s,62.0,18.0,36.0,44.0,160.0
2025-06-21--03h-17m-12s,58.0,15.0,45.0,42.0,160.0
2025-06-21--03h-17m-12s,72.0,18.0,34.0,36.0,160.0
2025-06-21--03h-17m-12s,63.0,10.0,41.0,46.0,160.0
2025-06-21--03h-17m-12s,63.0,12.0,34.0,51.0,160.0
2025-06-21--03h-17m-12s,55.0,21.0,38.0,46.0,160.0
2025-06-21--03h-17m-12s,63.0,14.0,35.0,48.0,160.0
2025-06-21--03h-17m-12s,71.0,13.0,29.0,47.0,160.0
2025-06-21--03h-17m-12s,72.0,17.0,34.0,37.0,160.0
2025-06-21--03h-17m-12s,63.0,25.0,34.0,38.0,160.0
2025-06-21--03h-17m-12s,73.0,10.0,33.0,44.0,160.0
2025-06-21--03h-17m-12s,71.0,12.0,43.0,34.0,160.0
2025-06-21--03h-17m-12s,68.0,12.0,38.0,42.0,160.0
2025-06-21--03h-17m-12s,61.0,17.0,32.0,50.0,160.0
2025-06-21--03h-17m-12s,70.0,10.0,45.0,35.0,160.0
2025-06-21--03h-17m-12s,48.0,17.0,50.0,45.0,160.0
2025-06-21--03h-17m-12s,63.0,14.0,43.0,40.0,160.0
2025-06-21--03h-17m-12s,71.0,14.0,37.0,38.0,160.0
2025-06-21--03h-17m-12s,61.0,15.0,50.0,34.0,160.0
2025-06-21--03h-17m-12s,72.0,18.0,41.0,29.0,160.0
2025-06-21--03h-17m-12s,59.0,15.0,37.0,49.0,160.0
2025-06-21--03h-17m-12s,60.0,6.0,50.0,44.0,160.0
2025-06-21--03h-17m-12s,54.0,11.0,40.0,55.0,160.0
2025-06-21--03h-17m-12s,64.0,14.0,40.0,42.0,160.0
2025-06-21--03h-17m-12s,70.0,12.0,37.0,41.0,160.0
2025-06-21--03h-17m-12s,54.0,17.0,46.0,43.0,160.0
2025-06-21--03h-17m-12s,62.0,17.0,43.0,38.0,160.0
2025-06-21--03h-17m-12s,66.0,18.0,41.0,35.0,160.0
2025-06-21--03h-17m-12s,55.0,14.0,52.0,39.0,160.0
2025-06-21--03h-17m-12s,69.0,10.0,36.0,45.0,160.0
2025-06-21--03h-17m-12s,61.0,12.0,40.0,47.0,160.0
2025-06-21--03h-17m-12s,66.0,13.0,40.0,41.0,160.0
2025-06-21--03h-17m-12s,81.0,15.0,26.0,38.0,160.0
2025-06-21--03h-17m-12s,64.0,15.0,46.0,35.0,160.0
2025-06-21--03h-17m-12s,69.0,13.0,41.0,37.0,160.0
2025-06-21--03h-17m-12s,53.0,17.0,45.0,45.0,160.0
2025-06-21--03h-17m-12s,67.0,13.0,31.0,49.0,160.0
2025-06-21--03h-17m-12s,63.0,13.0,38.0,46.0,160.0
2025-06-21--03h-17m-12s,64.0,10.0,48.0,38.0,160.0
2025-06-21--03h-17m-12s,67.0,14.0,30.0,49.0,160.0
2025-06-21--03h-17m-12s,67.0,22.0,34.0,37.0,160.0
2025-06-21--03h-17m-12s,65.0,14.0,31.0,50.0,160.0
2025-06-21--03h-17m-12s,57.0,15.0,49.0,39.0,160.0
2025-06-21--03h-17m-12s,60.0,16.0,49.0,35.0,160.0
2025-06-21--03h-17m-12s,62.0,13.0,38.0,47.0,160.0
2025-06-21--03h-17m-12s,80.0,15.0,33.0,32.0,160.0
2025-06-21--03h-17m-12s,58.0,12.0,37.0,53.0,160.0
2025-06-21--03h-17m-12s,61.0,12.0,41.0,46.0,160.0
2025-06-21--03h-17m-12s,57.0,14.0,43.0,46.0,160.0
2025-06-21--03h-17m-12s,77.0,12.0,28.0,43.0,160.0
2025-06-21--03h-17m-12s,59.0,18.0,43.0,40.0,160.0
2025-06-21--03h-17m-12s,68.0,13.0,37.0,42.0,160.0
2025-06-21--03h-17m-12s,70.0,12.0,33.0,45.0,160.0
2025-06-21--03h-17m-12s,68.0,14.0,33.0,45.0,160.0
2025-06-21--03h-17m-12s,62.0,10.0,41.0,47.0,160.0
2025-06-21--03h-17m-12s,68.0,15.0,39.0,38.0,160.0
2025-06-21--03h-17m-12s,56.0,17.0,38.0,49.0,160.0
2025-06-21--03h-17m-12s,56.0,12.0,51.0,41.0,160.0
2025-06-21--03h-17m-12s,65.0,12.0,39.0,44.0,160.0
2025-06-21--03h-17m-12s,58.0,6.0,34.0,62.0,160.0
2025-06-21--03h-17m-12s,64.0,16.0,38.0,42.0,160.0
2025-06-21--03h-17m-12s,71.0,10.0,37.0,42.0,160.0
2025-06-21--03h-17m-12s,61.0,21.0,41.0,37.0,160.0
2025-06-21--03h-17m-12s,64.0,13.0,39.0,44.0,160.0
2025-06-21--03h-17m-12s,67.0,12.0,36.0,45.0,160.0
2025-06-21--03h-17m-12s,58.0,12.0,38.0,52.0,160.0
2025-06-21--03h-17m-12s,64.0,10.0,43.0,43.0,160.0
2025-06-21--03h-17m-12s,63.0,13.0,38.0,46.0,160.0
2025-06-21--03h-17m-12s,58.0,11.0,39.0,52.0,160.0
2025-06-21--03h-17m-12s,64.0,18.0,35.0,43.0,160.0
2025-06-21--03h-17m-12s,67.0,11.0,35.0,47.0,160.0
2025-06-21--03h-17m-12s,64.0,18.0,35.0,43.0,160.0
2025-06-21--03h-17m-12s,63.0,14.0,30.0,53.0,160.0
2025-06-21--03h-17m-12s,56.0,15.0,40.0,49.0,160.0
2025-06-21--03h-17m-12s,69.0,19.0,32.0,40.0,160.0
2025-06-21--03h-17m-12s,67.0,13.0,36.0,44.0,160.0
2025-06-21--03h-17m-12s,61.0,9.0,41.0,49.0,160.0
2025-06-21--03h-17m-12s,62.0,22.0,40.0,36.0,160.0
2025-06-21--03h-17m-12s,68.0,18.0,27.0,47.0,160.0
2025-06-21--03h-17m-12s,61.0,16.0,33.0,50.0,160.0
2025-06-21--03h-17m-12s,63.0,12.0,35.0,50.0,160.0
2025-06-21--03h-17m-12s,50.0,21.0,45.0,44.0,160.0
2025-06-21--03h-17m-12s,70.0,9.0,38.0,43.0,160.0
2025-06-21--03h-17m-12s,64.0,11.0,35.0,50.0,160.0
2025-06-21--03h-17m-12s,64.0,19.0,35.0,42.0,160.0
2025-06-21--03h-17m-12s,71.0,15.0,34.0,40.0,160.0
