data_dir,C,SB,DB_V,DB_H,N
2025-06-03--18h-45m-40s,10.0,0.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,1.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,0.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,9.0,0.0,111.0,0.0,120.0
2025-06-03--18h-45m-40s,13.0,1.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,13.0,0.0,106.0,1.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,16.0,1.0,102.0,1.0,120.0
2025-06-03--18h-45m-40s,8.0,2.0,109.0,1.0,120.0
2025-06-03--18h-45m-40s,15.0,1.0,104.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,1.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,14.0,0.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,0.0,109.0,1.0,120.0
2025-06-03--18h-45m-40s,14.0,0.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,14.0,0.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,0.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,16.0,0.0,104.0,0.0,120.0
2025-06-03--18h-45m-40s,8.0,0.0,112.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,2.0,107.0,0.0,120.0
2025-06-03--18h-45m-40s,6.0,0.0,114.0,0.0,120.0
2025-06-03--18h-45m-40s,19.0,0.0,101.0,0.0,120.0
2025-06-03--18h-45m-40s,14.0,0.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,14.0,1.0,104.0,1.0,120.0
2025-06-03--18h-45m-40s,8.0,0.0,112.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,0.0,109.0,1.0,120.0
2025-06-03--18h-45m-40s,11.0,1.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,6.0,0.0,114.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,0.0,107.0,1.0,120.0
2025-06-03--18h-45m-40s,16.0,1.0,103.0,0.0,120.0
2025-06-03--18h-45m-40s,9.0,0.0,110.0,1.0,120.0
2025-06-03--18h-45m-40s,12.0,1.0,107.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,0.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,16.0,0.0,104.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,0.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,13.0,1.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,17.0,0.0,102.0,1.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,108.0,1.0,120.0
2025-06-03--18h-45m-40s,13.0,0.0,107.0,0.0,120.0
2025-06-03--18h-45m-40s,13.0,0.0,107.0,0.0,120.0
2025-06-03--18h-45m-40s,7.0,0.0,113.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,13.0,0.0,107.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,1.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,14.0,0.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,1.0,107.0,0.0,120.0
2025-06-03--18h-45m-40s,13.0,0.0,107.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,0.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,14.0,1.0,105.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,1.0,107.0,1.0,120.0
2025-06-03--18h-45m-40s,13.0,0.0,107.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,1.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,1.0,106.0,1.0,120.0
2025-06-03--18h-45m-40s,11.0,1.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,14.0,0.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,0.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,0.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,0.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,8.0,0.0,112.0,0.0,120.0
2025-06-03--18h-45m-40s,9.0,0.0,111.0,0.0,120.0
2025-06-03--18h-45m-40s,14.0,0.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,9.0,1.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,13.0,0.0,107.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,108.0,1.0,120.0
2025-06-03--18h-45m-40s,9.0,1.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,0.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,2.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,7.0,0.0,113.0,0.0,120.0
2025-06-03--18h-45m-40s,8.0,1.0,111.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,0.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,16.0,0.0,104.0,0.0,120.0
2025-06-03--18h-45m-40s,13.0,0.0,107.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,0.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,7.0,0.0,113.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,1.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,15.0,1.0,104.0,0.0,120.0
2025-06-03--18h-45m-40s,8.0,0.0,112.0,0.0,120.0
2025-06-03--18h-45m-40s,14.0,1.0,105.0,0.0,120.0
2025-06-03--18h-45m-40s,8.0,1.0,111.0,0.0,120.0
2025-06-03--18h-45m-40s,15.0,0.0,105.0,0.0,120.0
2025-06-03--18h-45m-40s,13.0,0.0,107.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,0.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,7.0,0.0,113.0,0.0,120.0
2025-06-03--18h-45m-40s,7.0,0.0,113.0,0.0,120.0
2025-06-03--18h-45m-40s,15.0,0.0,105.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,1.0,107.0,0.0,120.0
2025-06-03--18h-45m-40s,9.0,0.0,111.0,0.0,120.0
2025-06-03--18h-45m-40s,7.0,0.0,113.0,0.0,120.0
2025-06-03--18h-45m-40s,16.0,1.0,103.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,15.0,0.0,105.0,0.0,120.0
2025-06-03--18h-45m-40s,16.0,1.0,103.0,0.0,120.0
2025-06-03--18h-45m-40s,9.0,0.0,111.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,0.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,7.0,0.0,113.0,0.0,120.0
2025-06-03--18h-45m-40s,14.0,1.0,105.0,0.0,120.0
2025-06-03--18h-45m-40s,14.0,0.0,105.0,1.0,120.0
2025-06-03--18h-45m-40s,9.0,3.0,107.0,1.0,120.0
2025-06-03--18h-45m-40s,18.0,0.0,101.0,1.0,120.0
2025-06-03--18h-45m-40s,10.0,1.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,13.0,1.0,105.0,1.0,120.0
2025-06-03--18h-45m-40s,8.0,1.0,111.0,0.0,120.0
2025-06-03--18h-45m-40s,6.0,0.0,114.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,108.0,1.0,120.0
2025-06-03--18h-45m-40s,12.0,0.0,107.0,1.0,120.0
2025-06-03--18h-45m-40s,5.0,0.0,115.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,0.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,15.0,0.0,105.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,2.0,105.0,1.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,13.0,1.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,8.0,0.0,112.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,9.0,0.0,111.0,0.0,120.0
2025-06-03--18h-45m-40s,20.0,0.0,99.0,1.0,120.0
2025-06-03--18h-45m-40s,17.0,0.0,103.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,1.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,0.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,9.0,1.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,6.0,0.0,113.0,1.0,120.0
2025-06-03--18h-45m-40s,9.0,0.0,111.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,0.0,109.0,1.0,120.0
2025-06-03--18h-45m-40s,15.0,0.0,105.0,0.0,120.0
2025-06-03--18h-45m-40s,18.0,0.0,102.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,0.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,7.0,0.0,113.0,0.0,120.0
2025-06-03--18h-45m-40s,16.0,0.0,104.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,1.0,107.0,0.0,120.0
2025-06-03--18h-45m-40s,13.0,1.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,16.0,1.0,103.0,0.0,120.0
2025-06-03--18h-45m-40s,8.0,0.0,110.0,2.0,120.0
2025-06-03--18h-45m-40s,10.0,1.0,108.0,1.0,120.0
2025-06-03--18h-45m-40s,9.0,0.0,111.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,1.0,107.0,0.0,120.0
2025-06-03--18h-45m-40s,8.0,0.0,112.0,0.0,120.0
2025-06-03--18h-45m-40s,14.0,1.0,105.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,0.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,19.0,1.0,100.0,0.0,120.0
2025-06-03--18h-45m-40s,7.0,3.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,0.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,8.0,0.0,112.0,0.0,120.0
2025-06-03--18h-45m-40s,15.0,1.0,103.0,1.0,120.0
2025-06-03--18h-45m-40s,12.0,0.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,7.0,0.0,113.0,0.0,120.0
2025-06-03--18h-45m-40s,7.0,0.0,113.0,0.0,120.0
2025-06-03--18h-45m-40s,7.0,1.0,112.0,0.0,120.0
2025-06-03--18h-45m-40s,8.0,1.0,111.0,0.0,120.0
2025-06-03--18h-45m-40s,4.0,0.0,116.0,0.0,120.0
2025-06-03--18h-45m-40s,18.0,0.0,102.0,0.0,120.0
2025-06-03--18h-45m-40s,9.0,1.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,1.0,107.0,0.0,120.0
2025-06-03--18h-45m-40s,7.0,0.0,113.0,0.0,120.0
2025-06-03--18h-45m-40s,8.0,0.0,112.0,0.0,120.0
2025-06-03--18h-45m-40s,14.0,1.0,105.0,0.0,120.0
2025-06-03--18h-45m-40s,13.0,0.0,107.0,0.0,120.0
2025-06-03--18h-45m-40s,9.0,0.0,111.0,0.0,120.0
2025-06-03--18h-45m-40s,5.0,1.0,114.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,1.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,0.0,109.0,1.0,120.0
2025-06-03--18h-45m-40s,21.0,1.0,98.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,0.0,107.0,1.0,120.0
2025-06-03--18h-45m-40s,8.0,0.0,112.0,0.0,120.0
2025-06-03--18h-45m-40s,8.0,0.0,112.0,0.0,120.0
2025-06-03--18h-45m-40s,15.0,0.0,105.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,0.0,109.0,1.0,120.0
2025-06-03--18h-45m-40s,16.0,0.0,104.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,1.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,2.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,5.0,3.0,112.0,0.0,120.0
2025-06-03--18h-45m-40s,8.0,0.0,112.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,0.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,7.0,0.0,111.0,2.0,120.0
2025-06-03--18h-45m-40s,14.0,1.0,105.0,0.0,120.0
2025-06-03--18h-45m-40s,13.0,1.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,9.0,0.0,110.0,1.0,120.0
2025-06-03--18h-45m-40s,17.0,0.0,103.0,0.0,120.0
2025-06-03--18h-45m-40s,9.0,0.0,111.0,0.0,120.0
2025-06-03--18h-45m-40s,9.0,0.0,111.0,0.0,120.0
2025-06-03--18h-45m-40s,7.0,0.0,111.0,2.0,120.0
2025-06-03--18h-45m-40s,15.0,1.0,104.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,1.0,106.0,1.0,120.0
2025-06-03--18h-45m-40s,17.0,2.0,101.0,0.0,120.0
2025-06-03--18h-45m-40s,2.0,0.0,118.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,0.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,8.0,0.0,112.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,1.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,13.0,2.0,105.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,1.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,7.0,1.0,112.0,0.0,120.0
2025-06-03--18h-45m-40s,15.0,0.0,105.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,0.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,8.0,0.0,110.0,2.0,120.0
2025-06-03--18h-45m-40s,14.0,0.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,13.0,1.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,1.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,9.0,0.0,111.0,0.0,120.0
2025-06-03--18h-45m-40s,7.0,0.0,113.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,0.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,8.0,1.0,111.0,0.0,120.0
2025-06-03--18h-45m-40s,14.0,0.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,0.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,9.0,0.0,111.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,14.0,0.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,1.0,107.0,0.0,120.0
2025-06-03--18h-45m-40s,7.0,0.0,113.0,0.0,120.0
2025-06-03--18h-45m-40s,16.0,0.0,104.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,1.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,9.0,0.0,111.0,0.0,120.0
2025-06-03--18h-45m-40s,9.0,0.0,111.0,0.0,120.0
2025-06-03--18h-45m-40s,7.0,0.0,113.0,0.0,120.0
2025-06-03--18h-45m-40s,14.0,0.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,1.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,9.0,1.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,4.0,0.0,116.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,1.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,8.0,0.0,112.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,0.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,15.0,1.0,104.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,1.0,107.0,0.0,120.0
2025-06-03--18h-45m-40s,8.0,2.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,13.0,0.0,106.0,1.0,120.0
2025-06-03--18h-45m-40s,9.0,0.0,110.0,1.0,120.0
2025-06-03--18h-45m-40s,14.0,0.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,0.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,14.0,1.0,105.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,19.0,0.0,101.0,0.0,120.0
2025-06-03--18h-45m-40s,14.0,0.0,105.0,1.0,120.0
2025-06-03--18h-45m-40s,15.0,0.0,105.0,0.0,120.0
2025-06-03--18h-45m-40s,13.0,1.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,2.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,8.0,1.0,111.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,0.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,1.0,107.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,0.0,107.0,1.0,120.0
2025-06-03--18h-45m-40s,13.0,1.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,17.0,0.0,103.0,0.0,120.0
2025-06-03--18h-45m-40s,13.0,0.0,107.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,0.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,7.0,0.0,113.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,13.0,0.0,107.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,108.0,1.0,120.0
2025-06-03--18h-45m-40s,7.0,2.0,110.0,1.0,120.0
2025-06-03--18h-45m-40s,9.0,0.0,111.0,0.0,120.0
2025-06-03--18h-45m-40s,18.0,3.0,99.0,0.0,120.0
2025-06-03--18h-45m-40s,16.0,1.0,103.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,0.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,9.0,0.0,111.0,0.0,120.0
2025-06-03--18h-45m-40s,17.0,1.0,102.0,0.0,120.0
2025-06-03--18h-45m-40s,8.0,0.0,112.0,0.0,120.0
2025-06-03--18h-45m-40s,5.0,0.0,114.0,1.0,120.0
2025-06-03--18h-45m-40s,12.0,1.0,107.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,0.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,2.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,6.0,0.0,114.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,0.0,109.0,1.0,120.0
2025-06-03--18h-45m-40s,9.0,0.0,111.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,0.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,13.0,0.0,107.0,0.0,120.0
2025-06-03--18h-45m-40s,14.0,1.0,105.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,1.0,108.0,1.0,120.0
2025-06-03--18h-45m-40s,16.0,0.0,104.0,0.0,120.0
2025-06-03--18h-45m-40s,9.0,1.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,7.0,1.0,112.0,0.0,120.0
2025-06-03--18h-45m-40s,9.0,0.0,111.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,0.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,9.0,0.0,111.0,0.0,120.0
2025-06-03--18h-45m-40s,17.0,0.0,103.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,0.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,19.0,0.0,101.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,1.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,0.0,107.0,1.0,120.0
2025-06-03--18h-45m-40s,8.0,0.0,112.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,1.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,13.0,0.0,106.0,1.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,15.0,0.0,105.0,0.0,120.0
2025-06-03--18h-45m-40s,15.0,1.0,104.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,1.0,107.0,1.0,120.0
2025-06-03--18h-45m-40s,15.0,1.0,104.0,0.0,120.0
2025-06-03--18h-45m-40s,13.0,1.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,13.0,0.0,107.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,0.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,13.0,1.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,8.0,1.0,111.0,0.0,120.0
2025-06-03--18h-45m-40s,7.0,1.0,112.0,0.0,120.0
2025-06-03--18h-45m-40s,8.0,1.0,110.0,1.0,120.0
2025-06-03--18h-45m-40s,7.0,1.0,112.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,14.0,1.0,105.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,0.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,1.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,2.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,0.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,15.0,0.0,104.0,1.0,120.0
2025-06-03--18h-45m-40s,17.0,1.0,102.0,0.0,120.0
2025-06-03--18h-45m-40s,14.0,0.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,15.0,2.0,103.0,0.0,120.0
2025-06-03--18h-45m-40s,19.0,1.0,100.0,0.0,120.0
2025-06-03--18h-45m-40s,15.0,1.0,104.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,9.0,0.0,111.0,0.0,120.0
2025-06-03--18h-45m-40s,8.0,0.0,112.0,0.0,120.0
2025-06-03--18h-45m-40s,14.0,0.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,2.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,15.0,0.0,105.0,0.0,120.0
2025-06-03--18h-45m-40s,13.0,2.0,105.0,0.0,120.0
2025-06-03--18h-45m-40s,8.0,0.0,112.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,2.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,19.0,0.0,100.0,1.0,120.0
2025-06-03--18h-45m-40s,6.0,0.0,114.0,0.0,120.0
2025-06-03--18h-45m-40s,14.0,0.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,13.0,0.0,107.0,0.0,120.0
2025-06-03--18h-45m-40s,9.0,3.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,2.0,107.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,2.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,2.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,9.0,1.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,15.0,0.0,105.0,0.0,120.0
2025-06-03--18h-45m-40s,15.0,0.0,105.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,13.0,0.0,107.0,0.0,120.0
2025-06-03--18h-45m-40s,6.0,0.0,114.0,0.0,120.0
2025-06-03--18h-45m-40s,9.0,0.0,111.0,0.0,120.0
2025-06-03--18h-45m-40s,7.0,0.0,113.0,0.0,120.0
2025-06-03--18h-45m-40s,9.0,0.0,111.0,0.0,120.0
2025-06-03--18h-45m-40s,14.0,0.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,14.0,3.0,102.0,1.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,2.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,17.0,0.0,103.0,0.0,120.0
2025-06-03--18h-45m-40s,14.0,0.0,105.0,1.0,120.0
2025-06-03--18h-45m-40s,15.0,0.0,104.0,1.0,120.0
2025-06-03--18h-45m-40s,16.0,0.0,104.0,0.0,120.0
2025-06-03--18h-45m-40s,8.0,1.0,111.0,0.0,120.0
2025-06-03--18h-45m-40s,15.0,0.0,105.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,2.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,14.0,0.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,21.0,0.0,99.0,0.0,120.0
2025-06-03--18h-45m-40s,16.0,0.0,104.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,0.0,108.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,0.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,1.0,107.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,0.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,1.0,107.0,1.0,120.0
2025-06-03--18h-45m-40s,6.0,0.0,114.0,0.0,120.0
2025-06-03--18h-45m-40s,12.0,0.0,107.0,1.0,120.0
2025-06-03--18h-45m-40s,8.0,0.0,112.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,6.0,1.0,113.0,0.0,120.0
2025-06-03--18h-45m-40s,15.0,0.0,105.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,17.0,0.0,103.0,0.0,120.0
2025-06-03--18h-45m-40s,7.0,0.0,113.0,0.0,120.0
2025-06-03--18h-45m-40s,9.0,1.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,8.0,0.0,112.0,0.0,120.0
2025-06-03--18h-45m-40s,7.0,1.0,111.0,1.0,120.0
2025-06-03--18h-45m-40s,19.0,0.0,101.0,0.0,120.0
2025-06-03--18h-45m-40s,19.0,0.0,101.0,0.0,120.0
2025-06-03--18h-45m-40s,9.0,1.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,15.0,0.0,105.0,0.0,120.0
2025-06-03--18h-45m-40s,13.0,0.0,107.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,0.0,110.0,0.0,120.0
2025-06-03--18h-45m-40s,14.0,0.0,106.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,1.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,10.0,1.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,11.0,0.0,109.0,0.0,120.0
2025-06-03--18h-45m-40s,8.0,0.0,112.0,0.0,120.0
2025-06-03--18h-45m-40s,9.0,0.0,111.0,0.0,120.0
