data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-06-03--17h-03m-56s,3.0,3.0,20.0,14.0,40.0,,2.009758212404657,0.4335379093558366
2025-06-03--17h-03m-56s,1.0,1.0,18.0,20.0,40.0,,2.009758212404657,0.21998797739545944
2025-06-03--17h-03m-56s,3.0,2.0,19.0,16.0,40.0,,2.009758212404657,0.40863785509759243
2025-06-03--17h-03m-56s,2.0,6.0,23.0,9.0,40.0,,2.009758212404657,0.4405106630046985
2025-06-03--17h-03m-56s,2.0,1.0,18.0,19.0,40.0,,2.009758212404657,0.3137278864615954
2025-06-03--17h-03m-56s,2.0,4.0,21.0,13.0,40.0,,2.009758212404657,0.37379217483451044
2025-06-03--17h-03m-56s,1.0,1.0,24.0,14.0,40.0,,2.183400474843519,0.2611574109030243
2025-06-03--17h-03m-56s,1.0,2.0,22.0,15.0,40.0,,2.0943951023931957,0.25268025514207865
2025-06-03--17h-03m-56s,2.0,1.0,24.0,13.0,40.0,,2.183400474843519,0.37379217483451044
2025-06-03--17h-03m-56s,1.0,0.0,29.0,10.0,40.0,,2.381830721082478,0.30627736916966947
2025-06-03--17h-03m-56s,1.0,1.0,25.0,13.0,40.0,,2.214297435588181,0.2705497629785729
2025-06-03--17h-03m-56s,0.0,5.0,18.0,17.0,40.0,,1.9018080548841911,0.0
2025-06-03--17h-03m-56s,1.0,4.0,22.0,13.0,40.0,,2.037561665842193,0.2705497629785729
2025-06-03--17h-03m-56s,2.0,2.0,19.0,17.0,40.0,,2.009758212404657,0.3304226479114834
2025-06-03--17h-03m-56s,1.0,3.0,21.0,15.0,40.0,,2.037561665842193,0.25268025514207865
2025-06-03--17h-03m-56s,0.0,3.0,21.0,16.0,40.0,,2.037561665842193,0.0
2025-06-03--17h-03m-56s,2.0,2.0,21.0,15.0,40.0,,2.065760358511791,0.3501057777671455
2025-06-03--17h-03m-56s,3.0,2.0,26.0,9.0,40.0,,2.214297435588181,0.5235987755982988
2025-06-03--17h-03m-56s,1.0,3.0,19.0,17.0,40.0,,1.9823131728623846,0.23794112483020827
2025-06-03--17h-03m-56s,1.0,3.0,22.0,14.0,40.0,,2.065760358511791,0.2611574109030243
2025-06-03--17h-03m-56s,2.0,2.0,19.0,17.0,40.0,,2.009758212404657,0.3304226479114834
2025-06-03--17h-03m-56s,1.0,1.0,25.0,13.0,40.0,,2.214297435588181,0.2705497629785729
2025-06-03--17h-03m-56s,0.0,2.0,24.0,14.0,40.0,,2.15316056466364,0.0
2025-06-03--17h-03m-56s,4.0,2.0,21.0,13.0,40.0,,2.065760358511791,0.5064446434135005
2025-06-03--17h-03m-56s,1.0,1.0,15.0,23.0,40.0,,1.9283674304404068,0.20556893116117386
2025-06-03--17h-03m-56s,2.0,0.0,27.0,11.0,40.0,,2.3117610289979167,0.4030570744661132
2025-06-03--17h-03m-56s,3.0,2.0,20.0,15.0,40.0,,2.037561665842193,0.4205343352839651
2025-06-03--17h-03m-56s,0.0,0.0,27.0,13.0,40.0,,2.3117610289979167,0.0
2025-06-03--17h-03m-56s,2.0,3.0,26.0,9.0,40.0,,2.183400474843519,0.4405106630046985
2025-06-03--17h-03m-56s,2.0,4.0,23.0,11.0,40.0,,2.065760358511791,0.4030570744661132
2025-06-03--17h-03m-56s,1.0,2.0,22.0,15.0,40.0,,2.0943951023931957,0.25268025514207865
2025-06-03--17h-03m-56s,1.0,4.0,19.0,16.0,40.0,,1.9551931012905357,0.24497866312686414
2025-06-03--17h-03m-56s,0.0,4.0,27.0,9.0,40.0,,2.183400474843519,0.0
2025-06-03--17h-03m-56s,1.0,6.0,23.0,10.0,40.0,,2.009758212404657,0.30627736916966947
2025-06-03--17h-03m-56s,0.0,2.0,20.0,18.0,40.0,,2.037561665842193,0.0
2025-06-03--17h-03m-56s,1.0,5.0,17.0,17.0,40.0,,1.8754889808102941,0.23794112483020827
2025-06-03--17h-03m-56s,0.0,3.0,28.0,9.0,40.0,,2.2459278597319283,0.0
2025-06-03--17h-03m-56s,1.0,2.0,23.0,14.0,40.0,,2.12351143989168,0.2611574109030243
2025-06-03--17h-03m-56s,0.0,4.0,20.0,16.0,40.0,,1.9823131728623846,0.0
2025-06-03--17h-03m-56s,2.0,3.0,23.0,12.0,40.0,,2.0943951023931957,0.38759668665518066
2025-06-03--17h-03m-56s,2.0,2.0,21.0,15.0,40.0,,2.065760358511791,0.3501057777671455
2025-06-03--17h-03m-56s,0.0,1.0,24.0,15.0,40.0,,2.183400474843519,0.0
2025-06-03--17h-03m-56s,2.0,2.0,21.0,15.0,40.0,,2.065760358511791,0.3501057777671455
2025-06-03--17h-03m-56s,1.0,2.0,22.0,15.0,40.0,,2.0943951023931957,0.25268025514207865
2025-06-03--17h-03m-56s,8.0,2.0,21.0,9.0,40.0,,2.065760358511791,0.7559694104239076
2025-06-03--17h-03m-56s,1.0,3.0,21.0,15.0,40.0,,2.037561665842193,0.25268025514207865
2025-06-03--17h-03m-56s,2.0,2.0,23.0,13.0,40.0,,2.12351143989168,0.37379217483451044
2025-06-03--17h-03m-56s,2.0,3.0,24.0,11.0,40.0,,2.12351143989168,0.4030570744661132
2025-06-03--17h-03m-56s,3.0,2.0,18.0,17.0,40.0,,1.9823131728623846,0.3976994150920718
2025-06-03--17h-03m-56s,1.0,5.0,20.0,14.0,40.0,,1.9551931012905357,0.2611574109030243
2025-06-03--17h-03m-56s,3.0,2.0,17.0,18.0,40.0,,1.9551931012905357,0.38759668665518066
2025-06-03--17h-03m-56s,2.0,1.0,19.0,18.0,40.0,,2.037561665842193,0.3217505543966422
2025-06-03--17h-03m-56s,3.0,0.0,26.0,11.0,40.0,,2.278380763520252,0.4812753739423435
2025-06-03--17h-03m-56s,2.0,2.0,27.0,9.0,40.0,,2.2459278597319283,0.4405106630046985
2025-06-03--17h-03m-56s,1.0,3.0,21.0,15.0,40.0,,2.037561665842193,0.25268025514207865
2025-06-03--17h-03m-56s,2.0,2.0,20.0,16.0,40.0,,2.037561665842193,0.339836909454122
2025-06-03--17h-03m-56s,0.0,0.0,26.0,14.0,40.0,,2.278380763520252,0.0
2025-06-03--17h-03m-56s,0.0,6.0,26.0,8.0,40.0,,2.0943951023931957,0.0
2025-06-03--17h-03m-56s,3.0,3.0,22.0,12.0,40.0,,2.065760358511791,0.4636476090008061
2025-06-03--17h-03m-56s,0.0,3.0,23.0,14.0,40.0,,2.0943951023931957,0.0
2025-06-03--17h-03m-56s,3.0,6.0,18.0,13.0,40.0,,1.8754889808102941,0.4478323969289325
2025-06-03--17h-03m-56s,2.0,1.0,21.0,16.0,40.0,,2.0943951023931957,0.339836909454122
2025-06-03--17h-03m-56s,0.0,1.0,16.0,23.0,40.0,,1.9551931012905357,0.0
2025-06-03--17h-03m-56s,2.0,2.0,24.0,12.0,40.0,,2.15316056466364,0.38759668665518066
2025-06-03--17h-03m-56s,0.0,1.0,23.0,16.0,40.0,,2.15316056466364,0.0
2025-06-03--17h-03m-56s,1.0,2.0,21.0,16.0,40.0,,2.065760358511791,0.24497866312686414
2025-06-03--17h-03m-56s,1.0,1.0,22.0,16.0,40.0,,2.12351143989168,0.24497866312686414
2025-06-03--17h-03m-56s,5.0,0.0,24.0,11.0,40.0,,2.214297435588181,0.5931997761496287
2025-06-03--17h-03m-56s,2.0,2.0,24.0,12.0,40.0,,2.15316056466364,0.38759668665518066
2025-06-03--17h-03m-56s,1.0,0.0,24.0,15.0,40.0,,2.214297435588181,0.25268025514207865
2025-06-03--17h-03m-56s,0.0,4.0,23.0,13.0,40.0,,2.065760358511791,0.0
2025-06-03--17h-03m-56s,2.0,0.0,19.0,19.0,40.0,,2.065760358511791,0.3137278864615954
2025-06-03--17h-03m-56s,1.0,2.0,29.0,8.0,40.0,,2.3117610289979167,0.339836909454122
2025-06-03--17h-03m-56s,2.0,0.0,20.0,18.0,40.0,,2.0943951023931957,0.3217505543966422
2025-06-03--17h-03m-56s,3.0,4.0,21.0,12.0,40.0,,2.009758212404657,0.4636476090008061
2025-06-03--17h-03m-56s,1.0,4.0,22.0,13.0,40.0,,2.037561665842193,0.2705497629785729
2025-06-03--17h-03m-56s,1.0,1.0,25.0,13.0,40.0,,2.214297435588181,0.2705497629785729
2025-06-03--17h-03m-56s,1.0,2.0,21.0,16.0,40.0,,2.065760358511791,0.24497866312686414
2025-06-03--17h-03m-56s,1.0,1.0,24.0,14.0,40.0,,2.183400474843519,0.2611574109030243
2025-06-03--17h-03m-56s,0.0,4.0,22.0,14.0,40.0,,2.037561665842193,0.0
2025-06-03--17h-03m-56s,0.0,1.0,17.0,22.0,40.0,,1.9823131728623846,0.0
2025-06-03--17h-03m-56s,0.0,2.0,25.0,13.0,40.0,,2.183400474843519,0.0
2025-06-03--17h-03m-56s,2.0,2.0,24.0,12.0,40.0,,2.15316056466364,0.38759668665518066
2025-06-03--17h-03m-56s,3.0,2.0,20.0,15.0,40.0,,2.037561665842193,0.4205343352839651
2025-06-03--17h-03m-56s,0.0,0.0,18.0,22.0,40.0,,2.037561665842193,0.0
2025-06-03--17h-03m-56s,1.0,1.0,24.0,14.0,40.0,,2.183400474843519,0.2611574109030243
2025-06-03--17h-03m-56s,0.0,3.0,22.0,15.0,40.0,,2.065760358511791,0.0
2025-06-03--17h-03m-56s,4.0,1.0,22.0,13.0,40.0,,2.12351143989168,0.5064446434135005
2025-06-03--17h-03m-56s,0.0,0.0,21.0,19.0,40.0,,2.12351143989168,0.0
2025-06-03--17h-03m-56s,1.0,2.0,20.0,17.0,40.0,,2.037561665842193,0.23794112483020827
2025-06-03--17h-03m-56s,1.0,0.0,25.0,14.0,40.0,,2.2459278597319283,0.2611574109030243
2025-06-03--17h-03m-56s,0.0,2.0,21.0,17.0,40.0,,2.065760358511791,0.0
2025-06-03--17h-03m-56s,2.0,4.0,17.0,17.0,40.0,,1.9018080548841911,0.3304226479114834
2025-06-03--17h-03m-56s,4.0,0.0,26.0,10.0,40.0,,2.278380763520252,0.5639426413606289
2025-06-03--17h-03m-56s,1.0,3.0,24.0,12.0,40.0,,2.12351143989168,0.28103490150281357
2025-06-03--17h-03m-56s,4.0,2.0,17.0,17.0,40.0,,1.9551931012905357,0.4516334410795318
2025-06-03--17h-03m-56s,2.0,0.0,25.0,13.0,40.0,,2.2459278597319283,0.37379217483451044
2025-06-03--17h-03m-56s,0.0,0.0,29.0,11.0,40.0,,2.381830721082478,0.0
2025-06-03--17h-03m-56s,0.0,1.0,26.0,13.0,40.0,,2.2459278597319283,0.0
2025-06-03--17h-03m-56s,1.0,2.0,24.0,13.0,40.0,,2.15316056466364,0.2705497629785729
2025-06-03--17h-03m-56s,1.0,5.0,25.0,9.0,40.0,,2.0943951023931957,0.3217505543966422
2025-06-03--17h-03m-56s,3.0,1.0,23.0,13.0,40.0,,2.15316056466364,0.4478323969289325
2025-06-03--17h-03m-56s,1.0,4.0,19.0,16.0,40.0,,1.9551931012905357,0.24497866312686414
2025-06-03--17h-03m-56s,0.0,5.0,19.0,16.0,40.0,,1.9283674304404068,0.0
2025-06-03--17h-03m-56s,0.0,4.0,21.0,15.0,40.0,,2.009758212404657,0.0
2025-06-03--17h-03m-56s,1.0,0.0,25.0,14.0,40.0,,2.2459278597319283,0.2611574109030243
2025-06-03--17h-03m-56s,2.0,3.0,20.0,15.0,40.0,,2.009758212404657,0.3501057777671455
2025-06-03--17h-03m-56s,2.0,4.0,23.0,11.0,40.0,,2.065760358511791,0.4030570744661132
2025-06-03--17h-03m-56s,1.0,1.0,25.0,13.0,40.0,,2.214297435588181,0.2705497629785729
2025-06-03--17h-03m-56s,4.0,1.0,19.0,16.0,40.0,,2.037561665842193,0.4636476090008061
2025-06-03--17h-03m-56s,0.0,2.0,26.0,12.0,40.0,,2.214297435588181,0.0
2025-06-03--17h-03m-56s,1.0,5.0,18.0,16.0,40.0,,1.9018080548841911,0.24497866312686414
2025-06-03--17h-03m-56s,3.0,2.0,21.0,14.0,40.0,,2.065760358511791,0.4335379093558366
2025-06-03--17h-03m-56s,1.0,3.0,26.0,10.0,40.0,,2.183400474843519,0.30627736916966947
2025-06-03--17h-03m-56s,0.0,1.0,22.0,17.0,40.0,,2.12351143989168,0.0
2025-06-03--17h-03m-56s,1.0,3.0,26.0,10.0,40.0,,2.183400474843519,0.30627736916966947
2025-06-03--17h-03m-56s,1.0,2.0,22.0,15.0,40.0,,2.0943951023931957,0.25268025514207865
2025-06-03--17h-03m-56s,6.0,3.0,20.0,11.0,40.0,,2.009758212404657,0.6361320628050102
2025-06-03--17h-03m-56s,0.0,1.0,22.0,17.0,40.0,,2.12351143989168,0.0
2025-06-03--17h-03m-56s,0.0,3.0,22.0,15.0,40.0,,2.065760358511791,0.0
2025-06-03--17h-03m-56s,4.0,2.0,22.0,12.0,40.0,,2.0943951023931957,0.5235987755982988
2025-06-03--17h-03m-56s,1.0,1.0,22.0,16.0,40.0,,2.12351143989168,0.24497866312686414
2025-06-03--17h-03m-56s,0.0,2.0,23.0,15.0,40.0,,2.12351143989168,0.0
2025-06-03--17h-03m-56s,1.0,1.0,21.0,17.0,40.0,,2.0943951023931957,0.23794112483020827
2025-06-03--17h-03m-56s,0.0,2.0,22.0,16.0,40.0,,2.0943951023931957,0.0
2025-06-03--17h-03m-56s,1.0,2.0,26.0,11.0,40.0,,2.214297435588181,0.2928427717285755
2025-06-03--17h-03m-56s,2.0,0.0,22.0,16.0,40.0,,2.15316056466364,0.339836909454122
2025-06-03--17h-03m-56s,1.0,3.0,21.0,15.0,40.0,,2.037561665842193,0.25268025514207865
2025-06-03--17h-03m-56s,4.0,2.0,21.0,13.0,40.0,,2.065760358511791,0.5064446434135005
2025-06-03--17h-03m-56s,2.0,3.0,23.0,12.0,40.0,,2.0943951023931957,0.38759668665518066
2025-06-03--17h-03m-56s,0.0,1.0,22.0,17.0,40.0,,2.12351143989168,0.0
2025-06-03--17h-03m-56s,2.0,0.0,23.0,15.0,40.0,,2.183400474843519,0.3501057777671455
2025-06-03--17h-03m-56s,2.0,1.0,23.0,14.0,40.0,,2.15316056466364,0.3613671239067078
2025-06-03--17h-03m-56s,0.0,0.0,24.0,16.0,40.0,,2.214297435588181,0.0
2025-06-03--17h-03m-56s,4.0,1.0,21.0,14.0,40.0,,2.0943951023931957,0.49088267828931137
2025-06-03--17h-03m-56s,2.0,2.0,23.0,13.0,40.0,,2.12351143989168,0.37379217483451044
2025-06-03--17h-03m-56s,2.0,4.0,18.0,16.0,40.0,,1.9283674304404068,0.339836909454122
2025-06-03--17h-03m-56s,0.0,2.0,22.0,16.0,40.0,,2.0943951023931957,0.0
2025-06-03--17h-03m-56s,0.0,2.0,18.0,20.0,40.0,,1.9823131728623846,0.0
2025-06-03--17h-03m-56s,1.0,2.0,21.0,16.0,40.0,,2.065760358511791,0.24497866312686414
2025-06-03--17h-03m-56s,0.0,1.0,24.0,15.0,40.0,,2.183400474843519,0.0
2025-06-03--17h-03m-56s,2.0,2.0,20.0,16.0,40.0,,2.037561665842193,0.339836909454122
2025-06-03--17h-03m-56s,1.0,2.0,25.0,12.0,40.0,,2.183400474843519,0.28103490150281357
2025-06-03--17h-03m-56s,2.0,1.0,25.0,12.0,40.0,,2.214297435588181,0.38759668665518066
2025-06-03--17h-03m-56s,1.0,2.0,17.0,20.0,40.0,,1.9551931012905357,0.21998797739545944
2025-06-03--17h-03m-56s,3.0,4.0,20.0,13.0,40.0,,1.9823131728623846,0.4478323969289325
2025-06-03--17h-03m-56s,5.0,2.0,16.0,17.0,40.0,,1.9283674304404068,0.4969324907792199
2025-06-03--17h-03m-56s,0.0,3.0,27.0,10.0,40.0,,2.214297435588181,0.0
2025-06-03--17h-03m-56s,1.0,4.0,24.0,11.0,40.0,,2.0943951023931957,0.2928427717285755
2025-06-03--17h-03m-56s,0.0,4.0,25.0,11.0,40.0,,2.12351143989168,0.0
2025-06-03--17h-03m-56s,2.0,2.0,24.0,12.0,40.0,,2.15316056466364,0.38759668665518066
2025-06-03--17h-03m-56s,2.0,1.0,23.0,14.0,40.0,,2.15316056466364,0.3613671239067078
2025-06-03--17h-03m-56s,1.0,2.0,18.0,19.0,40.0,,1.9823131728623846,0.2255134058981312
2025-06-03--17h-03m-56s,4.0,1.0,22.0,13.0,40.0,,2.12351143989168,0.5064446434135005
2025-06-03--17h-03m-56s,0.0,1.0,23.0,16.0,40.0,,2.15316056466364,0.0
2025-06-03--17h-03m-56s,1.0,3.0,19.0,17.0,40.0,,1.9823131728623846,0.23794112483020827
2025-06-03--17h-03m-56s,1.0,4.0,24.0,11.0,40.0,,2.0943951023931957,0.2928427717285755
2025-06-03--17h-03m-56s,0.0,1.0,23.0,16.0,40.0,,2.15316056466364,0.0
2025-06-03--17h-03m-56s,1.0,1.0,24.0,14.0,40.0,,2.183400474843519,0.2611574109030243
2025-06-03--17h-03m-56s,0.0,2.0,26.0,12.0,40.0,,2.214297435588181,0.0
2025-06-03--17h-03m-56s,1.0,3.0,21.0,15.0,40.0,,2.037561665842193,0.25268025514207865
2025-06-03--17h-03m-56s,3.0,2.0,18.0,17.0,40.0,,1.9823131728623846,0.3976994150920718
2025-06-03--17h-03m-56s,1.0,1.0,16.0,22.0,40.0,,1.9551931012905357,0.21005573907123887
2025-06-03--17h-03m-56s,0.0,3.0,27.0,10.0,40.0,,2.214297435588181,0.0
2025-06-03--17h-03m-56s,3.0,1.0,20.0,16.0,40.0,,2.065760358511791,0.40863785509759243
2025-06-03--17h-03m-56s,2.0,3.0,23.0,12.0,40.0,,2.0943951023931957,0.38759668665518066
2025-06-03--17h-03m-56s,0.0,0.0,25.0,15.0,40.0,,2.2459278597319283,0.0
2025-06-03--17h-03m-56s,2.0,2.0,26.0,10.0,40.0,,2.214297435588181,0.4205343352839651
2025-06-03--17h-03m-56s,2.0,0.0,24.0,14.0,40.0,,2.214297435588181,0.3613671239067078
2025-06-03--17h-03m-56s,1.0,1.0,26.0,12.0,40.0,,2.2459278597319283,0.28103490150281357
2025-06-03--17h-03m-56s,1.0,3.0,20.0,16.0,40.0,,2.009758212404657,0.24497866312686414
2025-06-03--17h-03m-56s,1.0,3.0,18.0,18.0,40.0,,1.9551931012905357,0.23147736397017837
2025-06-03--17h-03m-56s,3.0,2.0,27.0,8.0,40.0,,2.2459278597319283,0.5494672447576273
2025-06-03--17h-03m-56s,0.0,2.0,20.0,18.0,40.0,,2.037561665842193,0.0
2025-06-03--17h-03m-56s,2.0,6.0,14.0,18.0,40.0,,1.7721542475852274,0.3217505543966422
2025-06-03--17h-03m-56s,2.0,2.0,22.0,14.0,40.0,,2.0943951023931957,0.3613671239067078
2025-06-03--17h-03m-56s,0.0,3.0,25.0,12.0,40.0,,2.15316056466364,0.0
2025-06-03--17h-03m-56s,0.0,0.0,26.0,14.0,40.0,,2.278380763520252,0.0
2025-06-03--17h-03m-56s,3.0,1.0,24.0,12.0,40.0,,2.183400474843519,0.4636476090008061
2025-06-03--17h-03m-56s,3.0,2.0,21.0,14.0,40.0,,2.065760358511791,0.4335379093558366
2025-06-03--17h-03m-56s,0.0,1.0,26.0,13.0,40.0,,2.2459278597319283,0.0
2025-06-03--17h-03m-56s,0.0,3.0,20.0,17.0,40.0,,2.009758212404657,0.0
2025-06-03--17h-03m-56s,0.0,4.0,19.0,17.0,40.0,,1.9551931012905357,0.0
2025-06-03--17h-03m-56s,0.0,2.0,26.0,12.0,40.0,,2.214297435588181,0.0
2025-06-03--17h-03m-56s,3.0,3.0,24.0,10.0,40.0,,2.12351143989168,0.5010930132653572
2025-06-03--17h-03m-56s,3.0,4.0,16.0,17.0,40.0,,1.8754889808102941,0.3976994150920718
2025-06-03--17h-03m-56s,1.0,5.0,23.0,11.0,40.0,,2.037561665842193,0.2928427717285755
2025-06-03--17h-03m-56s,1.0,4.0,21.0,14.0,40.0,,2.009758212404657,0.2611574109030243
2025-06-03--17h-03m-56s,4.0,3.0,18.0,15.0,40.0,,1.9551931012905357,0.4766796115897702
2025-06-03--17h-03m-56s,3.0,3.0,21.0,13.0,40.0,,2.037561665842193,0.4478323969289325
2025-06-03--17h-03m-56s,4.0,2.0,19.0,15.0,40.0,,2.009758212404657,0.4766796115897702
2025-06-03--17h-03m-56s,0.0,3.0,24.0,13.0,40.0,,2.12351143989168,0.0
2025-06-03--17h-03m-56s,1.0,1.0,26.0,12.0,40.0,,2.2459278597319283,0.28103490150281357
2025-06-03--17h-03m-56s,0.0,4.0,21.0,15.0,40.0,,2.009758212404657,0.0
2025-06-03--17h-03m-56s,1.0,3.0,26.0,10.0,40.0,,2.183400474843519,0.30627736916966947
2025-06-03--17h-03m-56s,1.0,3.0,22.0,14.0,40.0,,2.065760358511791,0.2611574109030243
2025-06-03--17h-03m-56s,2.0,2.0,22.0,14.0,40.0,,2.0943951023931957,0.3613671239067078
2025-06-03--17h-03m-56s,3.0,4.0,19.0,14.0,40.0,,1.9551931012905357,0.4335379093558366
2025-06-03--17h-03m-56s,2.0,3.0,20.0,15.0,40.0,,2.009758212404657,0.3501057777671455
2025-06-03--17h-03m-56s,4.0,1.0,27.0,8.0,40.0,,2.278380763520252,0.6154797086703874
2025-06-03--17h-03m-56s,0.0,2.0,24.0,14.0,40.0,,2.15316056466364,0.0
2025-06-03--17h-03m-56s,3.0,1.0,19.0,17.0,40.0,,2.037561665842193,0.3976994150920718
2025-06-03--17h-03m-56s,1.0,1.0,29.0,9.0,40.0,,2.34619382340565,0.3217505543966422
2025-06-03--17h-03m-56s,0.0,2.0,24.0,14.0,40.0,,2.15316056466364,0.0
2025-06-03--17h-03m-56s,1.0,2.0,17.0,20.0,40.0,,1.9551931012905357,0.21998797739545944
2025-06-03--17h-03m-56s,1.0,1.0,23.0,15.0,40.0,,2.15316056466364,0.25268025514207865
2025-06-03--17h-03m-56s,0.0,2.0,23.0,15.0,40.0,,2.12351143989168,0.0
2025-06-03--17h-03m-56s,1.0,0.0,23.0,16.0,40.0,,2.183400474843519,0.24497866312686414
2025-06-03--17h-03m-56s,0.0,0.0,26.0,14.0,40.0,,2.278380763520252,0.0
2025-06-03--17h-03m-56s,4.0,2.0,18.0,16.0,40.0,,1.9823131728623846,0.4636476090008061
2025-06-03--17h-03m-56s,1.0,1.0,25.0,13.0,40.0,,2.214297435588181,0.2705497629785729
2025-06-03--17h-03m-56s,4.0,1.0,22.0,13.0,40.0,,2.12351143989168,0.5064446434135005
2025-06-03--17h-03m-56s,2.0,2.0,21.0,15.0,40.0,,2.065760358511791,0.3501057777671455
2025-06-03--17h-03m-56s,2.0,2.0,26.0,10.0,40.0,,2.214297435588181,0.4205343352839651
2025-06-03--17h-03m-56s,0.0,0.0,27.0,13.0,40.0,,2.3117610289979167,0.0
2025-06-03--17h-03m-56s,3.0,0.0,25.0,12.0,40.0,,2.2459278597319283,0.4636476090008061
2025-06-03--17h-03m-56s,1.0,4.0,22.0,13.0,40.0,,2.037561665842193,0.2705497629785729
2025-06-03--17h-03m-56s,3.0,4.0,16.0,17.0,40.0,,1.8754889808102941,0.3976994150920718
2025-06-03--17h-03m-56s,0.0,4.0,19.0,17.0,40.0,,1.9551931012905357,0.0
2025-06-03--17h-03m-56s,3.0,1.0,20.0,16.0,40.0,,2.065760358511791,0.40863785509759243
2025-06-03--17h-03m-56s,0.0,2.0,23.0,15.0,40.0,,2.12351143989168,0.0
2025-06-03--17h-03m-56s,2.0,3.0,22.0,13.0,40.0,,2.065760358511791,0.37379217483451044
2025-06-03--17h-03m-56s,1.0,4.0,19.0,16.0,40.0,,1.9551931012905357,0.24497866312686414
2025-06-03--17h-03m-56s,2.0,6.0,15.0,17.0,40.0,,1.7977393629734166,0.3304226479114834
2025-06-03--17h-03m-56s,2.0,2.0,23.0,13.0,40.0,,2.12351143989168,0.37379217483451044
2025-06-03--17h-03m-56s,1.0,1.0,24.0,14.0,40.0,,2.183400474843519,0.2611574109030243
2025-06-03--17h-03m-56s,2.0,1.0,21.0,16.0,40.0,,2.0943951023931957,0.339836909454122
2025-06-03--17h-03m-56s,1.0,1.0,25.0,13.0,40.0,,2.214297435588181,0.2705497629785729
2025-06-03--17h-03m-56s,0.0,1.0,27.0,12.0,40.0,,2.278380763520252,0.0
2025-06-03--17h-03m-56s,1.0,2.0,28.0,9.0,40.0,,2.278380763520252,0.3217505543966422
2025-06-03--17h-03m-56s,2.0,5.0,18.0,15.0,40.0,,1.9018080548841911,0.3501057777671455
2025-06-03--17h-03m-56s,1.0,1.0,28.0,10.0,40.0,,2.3117610289979167,0.30627736916966947
2025-06-03--17h-03m-56s,0.0,2.0,28.0,10.0,40.0,,2.278380763520252,0.0
2025-06-03--17h-03m-56s,2.0,2.0,23.0,13.0,40.0,,2.12351143989168,0.37379217483451044
2025-06-03--17h-03m-56s,0.0,2.0,23.0,15.0,40.0,,2.12351143989168,0.0
2025-06-03--17h-03m-56s,2.0,2.0,22.0,14.0,40.0,,2.0943951023931957,0.3613671239067078
2025-06-03--17h-03m-56s,6.0,1.0,23.0,10.0,40.0,,2.15316056466364,0.659058035826409
2025-06-03--17h-03m-56s,2.0,3.0,26.0,9.0,40.0,,2.183400474843519,0.4405106630046985
2025-06-03--17h-03m-56s,1.0,2.0,29.0,8.0,40.0,,2.3117610289979167,0.339836909454122
2025-06-03--17h-03m-56s,1.0,2.0,22.0,15.0,40.0,,2.0943951023931957,0.25268025514207865
2025-06-03--17h-03m-56s,2.0,4.0,22.0,12.0,40.0,,2.037561665842193,0.38759668665518066
2025-06-03--17h-03m-56s,2.0,0.0,27.0,11.0,40.0,,2.3117610289979167,0.4030570744661132
2025-06-03--17h-03m-56s,2.0,1.0,24.0,13.0,40.0,,2.183400474843519,0.37379217483451044
2025-06-03--17h-03m-56s,2.0,3.0,21.0,14.0,40.0,,2.037561665842193,0.3613671239067078
2025-06-03--17h-03m-56s,3.0,1.0,23.0,13.0,40.0,,2.15316056466364,0.4478323969289325
2025-06-03--17h-03m-56s,2.0,2.0,19.0,17.0,40.0,,2.009758212404657,0.3304226479114834
2025-06-03--17h-03m-56s,3.0,2.0,27.0,8.0,40.0,,2.2459278597319283,0.5494672447576273
2025-06-03--17h-03m-56s,3.0,1.0,25.0,11.0,40.0,,2.214297435588181,0.4812753739423435
2025-06-03--17h-03m-56s,1.0,1.0,27.0,11.0,40.0,,2.278380763520252,0.2928427717285755
2025-06-03--17h-03m-56s,0.0,1.0,23.0,16.0,40.0,,2.15316056466364,0.0
2025-06-03--17h-03m-56s,0.0,0.0,25.0,15.0,40.0,,2.2459278597319283,0.0
2025-06-03--17h-03m-56s,0.0,3.0,26.0,11.0,40.0,,2.183400474843519,0.0
2025-06-03--17h-03m-56s,0.0,4.0,21.0,15.0,40.0,,2.009758212404657,0.0
2025-06-03--17h-03m-56s,1.0,2.0,21.0,16.0,40.0,,2.065760358511791,0.24497866312686414
2025-06-03--17h-03m-56s,2.0,4.0,26.0,8.0,40.0,,2.15316056466364,0.4636476090008061
2025-06-03--17h-03m-56s,0.0,2.0,25.0,13.0,40.0,,2.183400474843519,0.0
2025-06-03--17h-03m-56s,1.0,3.0,22.0,14.0,40.0,,2.065760358511791,0.2611574109030243
2025-06-03--17h-03m-56s,0.0,4.0,22.0,14.0,40.0,,2.037561665842193,0.0
2025-06-03--17h-03m-56s,5.0,0.0,21.0,14.0,40.0,,2.12351143989168,0.5386634660807872
2025-06-03--17h-03m-56s,1.0,3.0,18.0,18.0,40.0,,1.9551931012905357,0.23147736397017837
2025-06-03--17h-03m-56s,4.0,1.0,23.0,12.0,40.0,,2.15316056466364,0.5235987755982988
2025-06-03--17h-03m-56s,2.0,1.0,24.0,13.0,40.0,,2.183400474843519,0.37379217483451044
2025-06-03--17h-03m-56s,0.0,6.0,16.0,18.0,40.0,,1.8234765819369754,0.0
