data_dir,C',SB,VV,HH,N
2025-06-21--01h-25m-14s,41.0,3.0,3.0,153.0,200.0
2025-06-21--01h-25m-14s,56.0,1.0,0.0,143.0,200.0
2025-06-21--01h-25m-14s,50.0,0.0,2.0,148.0,200.0
2025-06-21--01h-25m-14s,51.0,3.0,1.0,145.0,200.0
2025-06-21--01h-25m-14s,42.0,4.0,5.0,149.0,200.0
2025-06-21--01h-25m-14s,50.0,4.0,2.0,144.0,200.0
2025-06-21--01h-25m-14s,39.0,3.0,6.0,152.0,200.0
2025-06-21--01h-25m-14s,46.0,3.0,5.0,146.0,200.0
2025-06-21--01h-25m-14s,37.0,5.0,4.0,154.0,200.0
2025-06-21--01h-25m-14s,41.0,6.0,5.0,148.0,200.0
2025-06-21--01h-25m-14s,32.0,2.0,5.0,161.0,200.0
2025-06-21--01h-25m-14s,41.0,1.0,7.0,151.0,200.0
2025-06-21--01h-25m-14s,44.0,2.0,4.0,150.0,200.0
2025-06-21--01h-25m-14s,34.0,3.0,4.0,159.0,200.0
2025-06-21--01h-25m-14s,45.0,3.0,7.0,145.0,200.0
2025-06-21--01h-25m-14s,46.0,3.0,4.0,147.0,200.0
2025-06-21--01h-25m-14s,46.0,5.0,3.0,146.0,200.0
2025-06-21--01h-25m-14s,33.0,5.0,6.0,156.0,200.0
2025-06-21--01h-25m-14s,42.0,2.0,5.0,151.0,200.0
2025-06-21--01h-25m-14s,42.0,1.0,3.0,154.0,200.0
2025-06-21--01h-25m-14s,34.0,6.0,4.0,156.0,200.0
2025-06-21--01h-25m-14s,48.0,2.0,2.0,148.0,200.0
2025-06-21--01h-25m-14s,38.0,4.0,3.0,155.0,200.0
2025-06-21--01h-25m-14s,43.0,2.0,2.0,153.0,200.0
2025-06-21--01h-25m-14s,44.0,5.0,3.0,148.0,200.0
2025-06-21--01h-25m-14s,50.0,5.0,2.0,143.0,200.0
2025-06-21--01h-25m-14s,36.0,6.0,4.0,154.0,200.0
2025-06-21--01h-25m-14s,41.0,3.0,3.0,153.0,200.0
2025-06-21--01h-25m-14s,38.0,6.0,6.0,150.0,200.0
2025-06-21--01h-25m-14s,48.0,5.0,5.0,142.0,200.0
2025-06-21--01h-25m-14s,38.0,3.0,2.0,157.0,200.0
2025-06-21--01h-25m-14s,44.0,3.0,3.0,150.0,200.0
2025-06-21--01h-25m-14s,43.0,3.0,4.0,150.0,200.0
2025-06-21--01h-25m-14s,37.0,2.0,9.0,152.0,200.0
2025-06-21--01h-25m-14s,42.0,5.0,5.0,148.0,200.0
2025-06-21--01h-25m-14s,41.0,4.0,5.0,150.0,200.0
2025-06-21--01h-25m-14s,36.0,6.0,2.0,156.0,200.0
2025-06-21--01h-25m-14s,38.0,4.0,3.0,155.0,200.0
2025-06-21--01h-25m-14s,32.0,3.0,2.0,163.0,200.0
2025-06-21--01h-25m-14s,45.0,5.0,2.0,148.0,200.0
2025-06-21--01h-25m-14s,51.0,1.0,3.0,145.0,200.0
2025-06-21--01h-25m-14s,44.0,1.0,7.0,148.0,200.0
2025-06-21--01h-25m-14s,40.0,0.0,3.0,157.0,200.0
2025-06-21--01h-25m-14s,38.0,0.0,1.0,161.0,200.0
2025-06-21--01h-25m-14s,42.0,3.0,4.0,151.0,200.0
2025-06-21--01h-25m-14s,31.0,7.0,3.0,159.0,200.0
2025-06-21--01h-25m-14s,38.0,6.0,7.0,149.0,200.0
2025-06-21--01h-25m-14s,41.0,3.0,1.0,155.0,200.0
2025-06-21--01h-25m-14s,38.0,3.0,5.0,154.0,200.0
2025-06-21--01h-25m-14s,34.0,4.0,6.0,156.0,200.0
2025-06-21--01h-25m-14s,43.0,3.0,4.0,150.0,200.0
2025-06-21--01h-25m-14s,48.0,7.0,0.0,145.0,200.0
2025-06-21--01h-25m-14s,43.0,2.0,3.0,152.0,200.0
2025-06-21--01h-25m-14s,40.0,7.0,3.0,150.0,200.0
2025-06-21--01h-25m-14s,39.0,6.0,7.0,148.0,200.0
2025-06-21--01h-25m-14s,39.0,2.0,7.0,152.0,200.0
2025-06-21--01h-25m-14s,37.0,3.0,4.0,156.0,200.0
2025-06-21--01h-25m-14s,44.0,4.0,6.0,146.0,200.0
2025-06-21--01h-25m-14s,46.0,1.0,3.0,150.0,200.0
2025-06-21--01h-25m-14s,45.0,3.0,1.0,151.0,200.0
2025-06-21--01h-25m-14s,39.0,2.0,4.0,155.0,200.0
2025-06-21--01h-25m-14s,38.0,0.0,6.0,156.0,200.0
2025-06-21--01h-25m-14s,42.0,2.0,4.0,152.0,200.0
2025-06-21--01h-25m-14s,39.0,6.0,6.0,149.0,200.0
2025-06-21--01h-25m-14s,44.0,3.0,4.0,149.0,200.0
2025-06-21--01h-25m-14s,44.0,8.0,3.0,145.0,200.0
2025-06-21--01h-25m-14s,41.0,1.0,5.0,153.0,200.0
2025-06-21--01h-25m-14s,45.0,4.0,3.0,148.0,200.0
2025-06-21--01h-25m-14s,33.0,6.0,3.0,158.0,200.0
2025-06-21--01h-25m-14s,38.0,2.0,5.0,155.0,200.0
2025-06-21--01h-25m-14s,37.0,3.0,4.0,156.0,200.0
2025-06-21--01h-25m-14s,45.0,2.0,4.0,149.0,200.0
2025-06-21--01h-25m-14s,33.0,2.0,3.0,162.0,200.0
2025-06-21--01h-25m-14s,34.0,5.0,4.0,157.0,200.0
2025-06-21--01h-25m-14s,40.0,0.0,6.0,154.0,200.0
2025-06-21--01h-25m-14s,44.0,9.0,4.0,143.0,200.0
2025-06-21--01h-25m-14s,46.0,2.0,1.0,151.0,200.0
2025-06-21--01h-25m-14s,36.0,7.0,4.0,153.0,200.0
2025-06-21--01h-25m-14s,40.0,5.0,1.0,154.0,200.0
2025-06-21--01h-25m-14s,43.0,4.0,4.0,149.0,200.0
2025-06-21--01h-25m-14s,51.0,1.0,5.0,143.0,200.0
2025-06-21--01h-25m-14s,46.0,4.0,4.0,146.0,200.0
2025-06-21--01h-25m-14s,50.0,2.0,3.0,145.0,200.0
2025-06-21--01h-25m-14s,39.0,2.0,0.0,159.0,200.0
2025-06-21--01h-25m-14s,41.0,3.0,2.0,154.0,200.0
2025-06-21--01h-25m-14s,48.0,1.0,5.0,146.0,200.0
2025-06-21--01h-25m-14s,42.0,5.0,7.0,146.0,200.0
2025-06-21--01h-25m-14s,48.0,2.0,8.0,142.0,200.0
2025-06-21--01h-25m-14s,53.0,5.0,9.0,133.0,200.0
2025-06-21--01h-25m-14s,30.0,4.0,3.0,163.0,200.0
2025-06-21--01h-25m-14s,36.0,4.0,10.0,150.0,200.0
2025-06-21--01h-25m-14s,39.0,6.0,2.0,153.0,200.0
2025-06-21--01h-25m-14s,34.0,1.0,3.0,162.0,200.0
2025-06-21--01h-25m-14s,45.0,3.0,5.0,147.0,200.0
2025-06-21--01h-25m-14s,38.0,2.0,3.0,157.0,200.0
2025-06-21--01h-25m-14s,40.0,4.0,7.0,149.0,200.0
2025-06-21--01h-25m-14s,48.0,1.0,2.0,149.0,200.0
2025-06-21--01h-25m-14s,50.0,7.0,3.0,140.0,200.0
2025-06-21--01h-25m-14s,44.0,10.0,3.0,143.0,200.0
2025-06-21--01h-25m-14s,46.0,6.0,3.0,145.0,200.0
2025-06-21--01h-25m-14s,39.0,3.0,8.0,150.0,200.0
2025-06-21--01h-25m-14s,42.0,2.0,4.0,152.0,200.0
2025-06-21--01h-25m-14s,51.0,4.0,1.0,144.0,200.0
2025-06-21--01h-25m-14s,32.0,2.0,4.0,162.0,200.0
2025-06-21--01h-25m-14s,43.0,6.0,4.0,147.0,200.0
2025-06-21--01h-25m-14s,40.0,3.0,4.0,153.0,200.0
2025-06-21--01h-25m-14s,51.0,4.0,4.0,141.0,200.0
2025-06-21--01h-25m-14s,51.0,3.0,5.0,141.0,200.0
2025-06-21--01h-25m-14s,34.0,5.0,5.0,156.0,200.0
2025-06-21--01h-25m-14s,35.0,6.0,4.0,155.0,200.0
2025-06-21--01h-25m-14s,42.0,5.0,3.0,150.0,200.0
2025-06-21--01h-25m-14s,52.0,3.0,1.0,144.0,200.0
2025-06-21--01h-25m-14s,44.0,4.0,6.0,146.0,200.0
2025-06-21--01h-25m-14s,35.0,4.0,5.0,156.0,200.0
2025-06-21--01h-25m-14s,42.0,6.0,3.0,149.0,200.0
2025-06-21--01h-25m-14s,49.0,5.0,4.0,142.0,200.0
2025-06-21--01h-25m-14s,36.0,2.0,4.0,158.0,200.0
2025-06-21--01h-25m-14s,41.0,5.0,5.0,149.0,200.0
2025-06-21--01h-25m-14s,42.0,6.0,6.0,146.0,200.0
2025-06-21--01h-25m-14s,44.0,6.0,9.0,141.0,200.0
2025-06-21--01h-25m-14s,46.0,5.0,3.0,146.0,200.0
2025-06-21--01h-25m-14s,58.0,3.0,6.0,133.0,200.0
2025-06-21--01h-25m-14s,38.0,2.0,7.0,153.0,200.0
2025-06-21--01h-25m-14s,37.0,2.0,2.0,159.0,200.0
2025-06-21--01h-25m-14s,51.0,2.0,3.0,144.0,200.0
2025-06-21--01h-25m-14s,44.0,2.0,4.0,150.0,200.0
2025-06-21--01h-25m-14s,42.0,1.0,3.0,154.0,200.0
2025-06-21--01h-25m-14s,44.0,4.0,6.0,146.0,200.0
2025-06-21--01h-25m-14s,44.0,1.0,7.0,148.0,200.0
2025-06-21--01h-25m-14s,49.0,2.0,2.0,147.0,200.0
2025-06-21--01h-25m-14s,46.0,0.0,2.0,152.0,200.0
2025-06-21--01h-25m-14s,33.0,1.0,3.0,163.0,200.0
2025-06-21--01h-25m-14s,34.0,5.0,4.0,157.0,200.0
2025-06-21--01h-25m-14s,41.0,1.0,6.0,152.0,200.0
2025-06-21--01h-25m-14s,39.0,6.0,7.0,148.0,200.0
2025-06-21--01h-25m-14s,46.0,3.0,4.0,147.0,200.0
2025-06-21--01h-25m-14s,38.0,6.0,9.0,147.0,200.0
2025-06-21--01h-25m-14s,34.0,5.0,4.0,157.0,200.0
2025-06-21--01h-25m-14s,50.0,1.0,3.0,146.0,200.0
2025-06-21--01h-25m-14s,37.0,2.0,1.0,160.0,200.0
2025-06-21--01h-25m-14s,34.0,5.0,2.0,159.0,200.0
2025-06-21--01h-25m-14s,44.0,3.0,2.0,151.0,200.0
2025-06-21--01h-25m-14s,41.0,3.0,2.0,154.0,200.0
2025-06-21--01h-25m-14s,29.0,3.0,5.0,163.0,200.0
2025-06-21--01h-25m-14s,43.0,2.0,5.0,150.0,200.0
2025-06-21--01h-25m-14s,44.0,1.0,2.0,153.0,200.0
2025-06-21--01h-25m-14s,48.0,3.0,3.0,146.0,200.0
2025-06-21--01h-25m-14s,48.0,3.0,3.0,146.0,200.0
2025-06-21--01h-25m-14s,59.0,3.0,3.0,135.0,200.0
2025-06-21--01h-25m-14s,42.0,4.0,5.0,149.0,200.0
2025-06-21--01h-25m-14s,37.0,5.0,3.0,155.0,200.0
2025-06-21--01h-25m-14s,43.0,2.0,2.0,153.0,200.0
2025-06-21--01h-25m-14s,33.0,5.0,4.0,158.0,200.0
2025-06-21--01h-25m-14s,46.0,4.0,3.0,147.0,200.0
2025-06-21--01h-25m-14s,36.0,3.0,7.0,154.0,200.0
2025-06-21--01h-25m-14s,32.0,4.0,3.0,161.0,200.0
2025-06-21--01h-25m-14s,44.0,5.0,1.0,150.0,200.0
2025-06-21--01h-25m-14s,46.0,2.0,6.0,146.0,200.0
2025-06-21--01h-25m-14s,41.0,8.0,3.0,148.0,200.0
2025-06-21--01h-25m-14s,40.0,0.0,5.0,155.0,200.0
2025-06-21--01h-25m-14s,44.0,4.0,5.0,147.0,200.0
2025-06-21--01h-25m-14s,51.0,2.0,8.0,139.0,200.0
2025-06-21--01h-25m-14s,35.0,4.0,4.0,157.0,200.0
2025-06-21--01h-25m-14s,34.0,4.0,6.0,156.0,200.0
2025-06-21--01h-25m-14s,34.0,5.0,4.0,157.0,200.0
2025-06-21--01h-25m-14s,37.0,6.0,4.0,153.0,200.0
2025-06-21--01h-25m-14s,43.0,3.0,3.0,151.0,200.0
2025-06-21--01h-25m-14s,37.0,4.0,5.0,154.0,200.0
2025-06-21--01h-25m-14s,34.0,3.0,3.0,160.0,200.0
2025-06-21--01h-25m-14s,39.0,2.0,4.0,155.0,200.0
2025-06-21--01h-25m-14s,39.0,2.0,7.0,152.0,200.0
2025-06-21--01h-25m-14s,49.0,3.0,5.0,143.0,200.0
2025-06-21--01h-25m-14s,48.0,3.0,5.0,144.0,200.0
2025-06-21--01h-25m-14s,35.0,6.0,5.0,154.0,200.0
2025-06-21--01h-25m-14s,46.0,5.0,5.0,144.0,200.0
2025-06-21--01h-25m-14s,41.0,4.0,3.0,152.0,200.0
2025-06-21--01h-25m-14s,39.0,3.0,6.0,152.0,200.0
2025-06-21--01h-25m-14s,44.0,4.0,3.0,149.0,200.0
2025-06-21--01h-25m-14s,35.0,5.0,4.0,156.0,200.0
2025-06-21--01h-25m-14s,52.0,1.0,4.0,143.0,200.0
