data_dir,C,DB_H,DB_V,SB,N
2025-06-03--12h-09m-33s,5.0,1.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,33.0,1.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,35.0,1.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,33.0,1.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,36.0,1.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,37.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,33.0,1.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,34.0,1.0,40.0
2025-06-03--12h-09m-33s,2.0,0.0,38.0,0.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,37.0,0.0,40.0
2025-06-03--12h-09m-33s,2.0,0.0,38.0,0.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,37.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,2.0,1.0,37.0,0.0,40.0
2025-06-03--12h-09m-33s,1.0,0.0,39.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,2.0,0.0,38.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,32.0,3.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,9.0,0.0,31.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,1.0,0.0,39.0,0.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,31.0,1.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,30.0,2.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,33.0,1.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,37.0,0.0,40.0
2025-06-03--12h-09m-33s,2.0,0.0,38.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,1.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,8.0,1.0,31.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,34.0,2.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,1.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,9.0,0.0,31.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,1.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,1.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,32.0,1.0,40.0
2025-06-03--12h-09m-33s,10.0,0.0,30.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,37.0,0.0,40.0
2025-06-03--12h-09m-33s,10.0,0.0,30.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,1.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,2.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,9.0,0.0,31.0,0.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,37.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,1.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,1.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,10.0,0.0,30.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,1.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,9.0,0.0,31.0,0.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,9.0,0.0,31.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,1.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,37.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,33.0,1.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,34.0,1.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,10.0,0.0,30.0,0.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,36.0,1.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,9.0,0.0,31.0,0.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,37.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,37.0,0.0,40.0
2025-06-03--12h-09m-33s,2.0,0.0,37.0,1.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,1.0,0.0,39.0,0.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,10.0,0.0,30.0,0.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,31.0,1.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,35.0,1.0,40.0
2025-06-03--12h-09m-33s,4.0,1.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,35.0,1.0,40.0
2025-06-03--12h-09m-33s,3.0,1.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,31.0,1.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,32.0,1.0,40.0
2025-06-03--12h-09m-33s,7.0,1.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,2.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,10.0,0.0,30.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,3.0,1.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,33.0,1.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,9.0,0.0,31.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,32.0,1.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,11.0,0.0,29.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,1.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,10.0,0.0,30.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,3.0,1.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,2.0,0.0,38.0,0.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,37.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,1.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,34.0,1.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,8.0,1.0,31.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,1.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,34.0,1.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,12.0,0.0,28.0,0.0,40.0
2025-06-03--12h-09m-33s,2.0,0.0,38.0,0.0,40.0
2025-06-03--12h-09m-33s,9.0,0.0,31.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,9.0,1.0,30.0,0.0,40.0
2025-06-03--12h-09m-33s,8.0,1.0,30.0,1.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,37.0,0.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,1.0,30.0,2.0,40.0
2025-06-03--12h-09m-33s,9.0,0.0,30.0,1.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,36.0,1.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,12.0,0.0,28.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,10.0,0.0,30.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,1.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,32.0,1.0,40.0
2025-06-03--12h-09m-33s,3.0,1.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,31.0,2.0,40.0
2025-06-03--12h-09m-33s,5.0,1.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,9.0,0.0,31.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,37.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,1.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,1.0,0.0,38.0,1.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,1.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,1.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,2.0,1.0,37.0,0.0,40.0
2025-06-03--12h-09m-33s,11.0,0.0,29.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,37.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,11.0,0.0,29.0,0.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,37.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,1.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,35.0,1.0,40.0
2025-06-03--12h-09m-33s,2.0,0.0,38.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,1.0,0.0,37.0,2.0,40.0
2025-06-03--12h-09m-33s,10.0,0.0,30.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,33.0,1.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,33.0,1.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,2.0,0.0,38.0,0.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,35.0,2.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,36.0,1.0,40.0
2025-06-03--12h-09m-33s,9.0,0.0,31.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,35.0,1.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,37.0,0.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,37.0,0.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,36.0,1.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,1.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,37.0,0.0,40.0
2025-06-03--12h-09m-33s,2.0,0.0,37.0,1.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,2.0,0.0,38.0,0.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,31.0,1.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,34.0,1.0,40.0
2025-06-03--12h-09m-33s,6.0,1.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,37.0,0.0,40.0
2025-06-03--12h-09m-33s,2.0,0.0,38.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,9.0,0.0,31.0,0.0,40.0
2025-06-03--12h-09m-33s,11.0,0.0,29.0,0.0,40.0
2025-06-03--12h-09m-33s,2.0,0.0,38.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,2.0,0.0,37.0,1.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,31.0,1.0,40.0
2025-06-03--12h-09m-33s,2.0,0.0,38.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,1.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,10.0,0.0,30.0,0.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,1.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,35.0,1.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,1.0,0.0,39.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,8.0,1.0,31.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,1.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,35.0,2.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,33.0,1.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,9.0,0.0,30.0,1.0,40.0
2025-06-03--12h-09m-33s,11.0,0.0,29.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,32.0,1.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,37.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,12.0,0.0,28.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,3.0,1.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,1.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,2.0,0.0,38.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,2.0,0.0,37.0,1.0,40.0
2025-06-03--12h-09m-33s,6.0,1.0,32.0,1.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,9.0,0.0,31.0,0.0,40.0
2025-06-03--12h-09m-33s,2.0,1.0,37.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,1.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,2.0,1.0,37.0,0.0,40.0
2025-06-03--12h-09m-33s,10.0,0.0,30.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,31.0,1.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,37.0,0.0,40.0
2025-06-03--12h-09m-33s,1.0,1.0,38.0,0.0,40.0
2025-06-03--12h-09m-33s,9.0,0.0,31.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,34.0,1.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,1.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,33.0,2.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,1.0,0.0,39.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,35.0,1.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,1.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,36.0,1.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,2.0,0.0,38.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,37.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,1.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,8.0,2.0,29.0,1.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,33.0,1.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,33.0,1.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,34.0,1.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,32.0,0.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,37.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,31.0,1.0,40.0
2025-06-03--12h-09m-33s,8.0,0.0,31.0,1.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,1.0,33.0,1.0,40.0
2025-06-03--12h-09m-33s,6.0,1.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,35.0,1.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
2025-06-03--12h-09m-33s,3.0,0.0,36.0,1.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,1.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,4.0,0.0,36.0,0.0,40.0
2025-06-03--12h-09m-33s,5.0,0.0,35.0,0.0,40.0
2025-06-03--12h-09m-33s,7.0,0.0,33.0,0.0,40.0
2025-06-03--12h-09m-33s,6.0,0.0,34.0,0.0,40.0
