data_dir,C,SB,DB_V,DB_H,N
2025-06-03--17h-36m-10s,37.0,41.0,19.0,103.0,200.0
2025-06-03--17h-36m-10s,41.0,36.0,20.0,103.0,200.0
2025-06-03--17h-36m-10s,40.0,43.0,19.0,98.0,200.0
2025-06-03--17h-36m-10s,26.0,48.0,14.0,112.0,200.0
2025-06-03--17h-36m-10s,43.0,43.0,12.0,102.0,200.0
2025-06-03--17h-36m-10s,46.0,33.0,17.0,104.0,200.0
2025-06-03--17h-36m-10s,42.0,43.0,16.0,99.0,200.0
2025-06-03--17h-36m-10s,39.0,44.0,18.0,99.0,200.0
2025-06-03--17h-36m-10s,37.0,46.0,19.0,98.0,200.0
2025-06-03--17h-36m-10s,51.0,39.0,13.0,97.0,200.0
2025-06-03--17h-36m-10s,50.0,41.0,11.0,98.0,200.0
2025-06-03--17h-36m-10s,36.0,35.0,17.0,112.0,200.0
2025-06-03--17h-36m-10s,39.0,41.0,14.0,106.0,200.0
2025-06-03--17h-36m-10s,47.0,42.0,16.0,95.0,200.0
2025-06-03--17h-36m-10s,55.0,34.0,11.0,100.0,200.0
2025-06-03--17h-36m-10s,44.0,38.0,19.0,99.0,200.0
2025-06-03--17h-36m-10s,52.0,46.0,11.0,91.0,200.0
2025-06-03--17h-36m-10s,31.0,45.0,18.0,106.0,200.0
2025-06-03--17h-36m-10s,44.0,38.0,17.0,101.0,200.0
2025-06-03--17h-36m-10s,27.0,46.0,25.0,102.0,200.0
2025-06-03--17h-36m-10s,40.0,40.0,15.0,105.0,200.0
2025-06-03--17h-36m-10s,38.0,40.0,11.0,111.0,200.0
2025-06-03--17h-36m-10s,35.0,46.0,13.0,106.0,200.0
2025-06-03--17h-36m-10s,42.0,48.0,21.0,89.0,200.0
2025-06-03--17h-36m-10s,49.0,32.0,20.0,99.0,200.0
2025-06-03--17h-36m-10s,34.0,41.0,14.0,111.0,200.0
2025-06-03--17h-36m-10s,45.0,48.0,9.0,98.0,200.0
2025-06-03--17h-36m-10s,36.0,37.0,17.0,110.0,200.0
2025-06-03--17h-36m-10s,39.0,45.0,18.0,98.0,200.0
2025-06-03--17h-36m-10s,39.0,43.0,10.0,108.0,200.0
2025-06-03--17h-36m-10s,36.0,46.0,15.0,103.0,200.0
2025-06-03--17h-36m-10s,39.0,44.0,16.0,101.0,200.0
2025-06-03--17h-36m-10s,32.0,46.0,15.0,107.0,200.0
2025-06-03--17h-36m-10s,44.0,43.0,9.0,104.0,200.0
2025-06-03--17h-36m-10s,33.0,32.0,16.0,119.0,200.0
2025-06-03--17h-36m-10s,37.0,31.0,15.0,117.0,200.0
2025-06-03--17h-36m-10s,45.0,39.0,8.0,108.0,200.0
2025-06-03--17h-36m-10s,47.0,38.0,15.0,100.0,200.0
2025-06-03--17h-36m-10s,30.0,52.0,14.0,104.0,200.0
2025-06-03--17h-36m-10s,33.0,37.0,25.0,105.0,200.0
2025-06-03--17h-36m-10s,37.0,34.0,16.0,113.0,200.0
2025-06-03--17h-36m-10s,36.0,40.0,20.0,104.0,200.0
2025-06-03--17h-36m-10s,38.0,38.0,15.0,109.0,200.0
2025-06-03--17h-36m-10s,47.0,35.0,13.0,105.0,200.0
2025-06-03--17h-36m-10s,46.0,47.0,14.0,93.0,200.0
2025-06-03--17h-36m-10s,39.0,36.0,22.0,103.0,200.0
2025-06-03--17h-36m-10s,41.0,39.0,13.0,107.0,200.0
2025-06-03--17h-36m-10s,55.0,44.0,14.0,87.0,200.0
2025-06-03--17h-36m-10s,32.0,42.0,16.0,110.0,200.0
2025-06-03--17h-36m-10s,44.0,38.0,13.0,105.0,200.0
2025-06-03--17h-36m-10s,44.0,50.0,15.0,91.0,200.0
2025-06-03--17h-36m-10s,57.0,42.0,17.0,84.0,200.0
2025-06-03--17h-36m-10s,47.0,38.0,19.0,96.0,200.0
2025-06-03--17h-36m-10s,45.0,39.0,15.0,101.0,200.0
2025-06-03--17h-36m-10s,39.0,40.0,22.0,99.0,200.0
2025-06-03--17h-36m-10s,57.0,39.0,18.0,86.0,200.0
2025-06-03--17h-36m-10s,34.0,55.0,21.0,90.0,200.0
2025-06-03--17h-36m-10s,43.0,48.0,17.0,92.0,200.0
2025-06-03--17h-36m-10s,36.0,44.0,18.0,102.0,200.0
2025-06-03--17h-36m-10s,40.0,43.0,17.0,100.0,200.0
2025-06-03--17h-36m-10s,49.0,35.0,17.0,99.0,200.0
2025-06-03--17h-36m-10s,43.0,45.0,14.0,98.0,200.0
2025-06-03--17h-36m-10s,36.0,43.0,14.0,107.0,200.0
2025-06-03--17h-36m-10s,36.0,38.0,17.0,109.0,200.0
2025-06-03--17h-36m-10s,33.0,55.0,15.0,97.0,200.0
2025-06-03--17h-36m-10s,48.0,37.0,14.0,101.0,200.0
2025-06-03--17h-36m-10s,31.0,41.0,14.0,114.0,200.0
2025-06-03--17h-36m-10s,52.0,40.0,13.0,95.0,200.0
2025-06-03--17h-36m-10s,36.0,39.0,10.0,115.0,200.0
2025-06-03--17h-36m-10s,45.0,42.0,14.0,99.0,200.0
2025-06-03--17h-36m-10s,42.0,39.0,16.0,103.0,200.0
2025-06-03--17h-36m-10s,33.0,44.0,13.0,110.0,200.0
2025-06-03--17h-36m-10s,38.0,39.0,15.0,108.0,200.0
2025-06-03--17h-36m-10s,37.0,46.0,16.0,101.0,200.0
2025-06-03--17h-36m-10s,44.0,40.0,7.0,109.0,200.0
2025-06-03--17h-36m-10s,36.0,43.0,11.0,110.0,200.0
2025-06-03--17h-36m-10s,53.0,43.0,10.0,94.0,200.0
2025-06-03--17h-36m-10s,45.0,43.0,14.0,98.0,200.0
2025-06-03--17h-36m-10s,42.0,49.0,15.0,94.0,200.0
2025-06-03--17h-36m-10s,35.0,41.0,15.0,109.0,200.0
2025-06-03--17h-36m-10s,36.0,43.0,13.0,108.0,200.0
2025-06-03--17h-36m-10s,33.0,43.0,18.0,106.0,200.0
2025-06-03--17h-36m-10s,46.0,45.0,21.0,88.0,200.0
2025-06-03--17h-36m-10s,46.0,43.0,13.0,98.0,200.0
2025-06-03--17h-36m-10s,52.0,44.0,12.0,92.0,200.0
2025-06-03--17h-36m-10s,51.0,45.0,14.0,90.0,200.0
2025-06-03--17h-36m-10s,38.0,44.0,14.0,104.0,200.0
2025-06-03--17h-36m-10s,43.0,35.0,18.0,104.0,200.0
2025-06-03--17h-36m-10s,40.0,44.0,16.0,100.0,200.0
2025-06-03--17h-36m-10s,41.0,51.0,13.0,95.0,200.0
2025-06-03--17h-36m-10s,39.0,46.0,15.0,100.0,200.0
2025-06-03--17h-36m-10s,34.0,45.0,18.0,103.0,200.0
2025-06-03--17h-36m-10s,50.0,45.0,12.0,93.0,200.0
2025-06-03--17h-36m-10s,34.0,46.0,13.0,107.0,200.0
2025-06-03--17h-36m-10s,30.0,52.0,8.0,110.0,200.0
2025-06-03--17h-36m-10s,36.0,55.0,16.0,93.0,200.0
2025-06-03--17h-36m-10s,33.0,53.0,18.0,96.0,200.0
2025-06-03--17h-36m-10s,49.0,39.0,5.0,107.0,200.0
2025-06-03--17h-36m-10s,43.0,45.0,17.0,95.0,200.0
2025-06-03--17h-36m-10s,37.0,41.0,11.0,111.0,200.0
2025-06-03--17h-36m-10s,42.0,28.0,16.0,114.0,200.0
2025-06-03--17h-36m-10s,42.0,45.0,19.0,94.0,200.0
2025-06-03--17h-36m-10s,34.0,46.0,16.0,104.0,200.0
2025-06-03--17h-36m-10s,34.0,38.0,17.0,111.0,200.0
2025-06-03--17h-36m-10s,41.0,42.0,16.0,101.0,200.0
2025-06-03--17h-36m-10s,42.0,46.0,15.0,97.0,200.0
2025-06-03--17h-36m-10s,30.0,37.0,18.0,115.0,200.0
2025-06-03--17h-36m-10s,37.0,46.0,17.0,100.0,200.0
2025-06-03--17h-36m-10s,44.0,40.0,19.0,97.0,200.0
2025-06-03--17h-36m-10s,38.0,45.0,14.0,103.0,200.0
2025-06-03--17h-36m-10s,37.0,51.0,15.0,97.0,200.0
2025-06-03--17h-36m-10s,36.0,38.0,18.0,108.0,200.0
2025-06-03--17h-36m-10s,58.0,46.0,5.0,91.0,200.0
2025-06-03--17h-36m-10s,47.0,54.0,11.0,88.0,200.0
2025-06-03--17h-36m-10s,39.0,45.0,10.0,106.0,200.0
2025-06-03--17h-36m-10s,47.0,46.0,7.0,100.0,200.0
2025-06-03--17h-36m-10s,38.0,46.0,19.0,97.0,200.0
2025-06-03--17h-36m-10s,29.0,51.0,12.0,108.0,200.0
2025-06-03--17h-36m-10s,38.0,43.0,12.0,107.0,200.0
2025-06-03--17h-36m-10s,42.0,50.0,14.0,94.0,200.0
2025-06-03--17h-36m-10s,38.0,39.0,10.0,113.0,200.0
2025-06-03--17h-36m-10s,35.0,43.0,12.0,110.0,200.0
2025-06-03--17h-36m-10s,42.0,44.0,9.0,105.0,200.0
2025-06-03--17h-36m-10s,42.0,39.0,20.0,99.0,200.0
2025-06-03--17h-36m-10s,34.0,45.0,17.0,104.0,200.0
2025-06-03--17h-36m-10s,31.0,44.0,24.0,101.0,200.0
2025-06-03--17h-36m-10s,43.0,42.0,20.0,95.0,200.0
2025-06-03--17h-36m-10s,47.0,33.0,23.0,97.0,200.0
2025-06-03--17h-36m-10s,38.0,39.0,12.0,111.0,200.0
2025-06-03--17h-36m-10s,40.0,48.0,10.0,102.0,200.0
2025-06-03--17h-36m-10s,36.0,43.0,19.0,102.0,200.0
2025-06-03--17h-36m-10s,43.0,44.0,16.0,97.0,200.0
2025-06-03--17h-36m-10s,49.0,38.0,10.0,103.0,200.0
2025-06-03--17h-36m-10s,47.0,42.0,17.0,94.0,200.0
2025-06-03--17h-36m-10s,34.0,43.0,12.0,111.0,200.0
2025-06-03--17h-36m-10s,40.0,42.0,17.0,101.0,200.0
2025-06-03--17h-36m-10s,39.0,35.0,17.0,109.0,200.0
2025-06-03--17h-36m-10s,46.0,43.0,9.0,102.0,200.0
2025-06-03--17h-36m-10s,31.0,37.0,16.0,116.0,200.0
2025-06-03--17h-36m-10s,30.0,56.0,12.0,102.0,200.0
2025-06-03--17h-36m-10s,38.0,47.0,15.0,100.0,200.0
2025-06-03--17h-36m-10s,34.0,39.0,17.0,110.0,200.0
2025-06-03--17h-36m-10s,38.0,38.0,14.0,110.0,200.0
2025-06-03--17h-36m-10s,44.0,46.0,8.0,102.0,200.0
2025-06-03--17h-36m-10s,38.0,52.0,23.0,87.0,200.0
2025-06-03--17h-36m-10s,41.0,46.0,11.0,102.0,200.0
2025-06-03--17h-36m-10s,39.0,44.0,20.0,97.0,200.0
2025-06-03--17h-36m-10s,43.0,43.0,15.0,99.0,200.0
2025-06-03--17h-36m-10s,48.0,45.0,19.0,88.0,200.0
2025-06-03--17h-36m-10s,47.0,39.0,13.0,101.0,200.0
2025-06-03--17h-36m-10s,37.0,42.0,17.0,104.0,200.0
2025-06-03--17h-36m-10s,40.0,48.0,12.0,100.0,200.0
2025-06-03--17h-36m-10s,51.0,49.0,10.0,90.0,200.0
2025-06-03--17h-36m-10s,43.0,36.0,15.0,106.0,200.0
2025-06-03--17h-36m-10s,38.0,41.0,16.0,105.0,200.0
2025-06-03--17h-36m-10s,47.0,46.0,13.0,94.0,200.0
2025-06-03--17h-36m-10s,46.0,38.0,20.0,96.0,200.0
2025-06-03--17h-36m-10s,33.0,50.0,20.0,97.0,200.0
2025-06-03--17h-36m-10s,45.0,47.0,13.0,95.0,200.0
2025-06-03--17h-36m-10s,42.0,43.0,13.0,102.0,200.0
2025-06-03--17h-36m-10s,36.0,46.0,22.0,96.0,200.0
2025-06-03--17h-36m-10s,35.0,47.0,20.0,98.0,200.0
2025-06-03--17h-36m-10s,41.0,42.0,23.0,94.0,200.0
2025-06-03--17h-36m-10s,45.0,49.0,10.0,96.0,200.0
2025-06-03--17h-36m-10s,37.0,46.0,12.0,105.0,200.0
2025-06-03--17h-36m-10s,50.0,47.0,13.0,90.0,200.0
2025-06-03--17h-36m-10s,45.0,40.0,18.0,97.0,200.0
2025-06-03--17h-36m-10s,43.0,43.0,12.0,102.0,200.0
2025-06-03--17h-36m-10s,38.0,45.0,13.0,104.0,200.0
2025-06-03--17h-36m-10s,45.0,37.0,12.0,106.0,200.0
2025-06-03--17h-36m-10s,35.0,41.0,17.0,107.0,200.0
2025-06-03--17h-36m-10s,42.0,50.0,9.0,99.0,200.0
2025-06-03--17h-36m-10s,32.0,41.0,13.0,114.0,200.0
2025-06-03--17h-36m-10s,39.0,43.0,12.0,106.0,200.0
2025-06-03--17h-36m-10s,45.0,40.0,17.0,98.0,200.0
2025-06-03--17h-36m-10s,37.0,45.0,12.0,106.0,200.0
2025-06-03--17h-36m-10s,38.0,36.0,18.0,108.0,200.0
2025-06-03--17h-36m-10s,40.0,40.0,18.0,102.0,200.0
2025-06-03--17h-36m-10s,40.0,43.0,12.0,105.0,200.0
2025-06-03--17h-36m-10s,44.0,44.0,11.0,101.0,200.0
2025-06-03--17h-36m-10s,41.0,58.0,14.0,87.0,200.0
2025-06-03--17h-36m-10s,53.0,40.0,17.0,90.0,200.0
2025-06-03--17h-36m-10s,42.0,40.0,12.0,106.0,200.0
2025-06-03--17h-36m-10s,34.0,49.0,21.0,96.0,200.0
2025-06-03--17h-36m-10s,35.0,44.0,19.0,102.0,200.0
2025-06-03--17h-36m-10s,40.0,50.0,13.0,97.0,200.0
2025-06-03--17h-36m-10s,37.0,37.0,23.0,103.0,200.0
2025-06-03--17h-36m-10s,46.0,48.0,11.0,95.0,200.0
2025-06-03--17h-36m-10s,38.0,49.0,13.0,100.0,200.0
2025-06-03--17h-36m-10s,41.0,43.0,16.0,100.0,200.0
2025-06-03--17h-36m-10s,35.0,30.0,10.0,125.0,200.0
2025-06-03--17h-36m-10s,38.0,39.0,18.0,105.0,200.0
2025-06-03--17h-36m-10s,37.0,47.0,15.0,101.0,200.0
2025-06-03--17h-36m-10s,48.0,41.0,15.0,96.0,200.0
2025-06-03--17h-36m-10s,42.0,49.0,14.0,95.0,200.0
2025-06-03--17h-36m-10s,38.0,44.0,14.0,104.0,200.0
2025-06-03--17h-36m-10s,50.0,40.0,13.0,97.0,200.0
2025-06-03--17h-36m-10s,44.0,46.0,8.0,102.0,200.0
2025-06-03--17h-36m-10s,34.0,43.0,18.0,105.0,200.0
2025-06-03--17h-36m-10s,46.0,40.0,15.0,99.0,200.0
2025-06-03--17h-36m-10s,32.0,41.0,16.0,111.0,200.0
2025-06-03--17h-36m-10s,45.0,51.0,17.0,87.0,200.0
2025-06-03--17h-36m-10s,42.0,47.0,15.0,96.0,200.0
2025-06-03--17h-36m-10s,51.0,47.0,12.0,90.0,200.0
2025-06-03--17h-36m-10s,41.0,47.0,16.0,96.0,200.0
2025-06-03--17h-36m-10s,37.0,49.0,9.0,105.0,200.0
2025-06-03--17h-36m-10s,49.0,45.0,18.0,88.0,200.0
2025-06-03--17h-36m-10s,44.0,34.0,13.0,109.0,200.0
2025-06-03--17h-36m-10s,35.0,40.0,18.0,107.0,200.0
2025-06-03--17h-36m-10s,42.0,40.0,16.0,102.0,200.0
2025-06-03--17h-36m-10s,42.0,44.0,12.0,102.0,200.0
2025-06-03--17h-36m-10s,46.0,35.0,19.0,100.0,200.0
2025-06-03--17h-36m-10s,42.0,47.0,11.0,100.0,200.0
2025-06-03--17h-36m-10s,47.0,40.0,9.0,104.0,200.0
2025-06-03--17h-36m-10s,37.0,39.0,15.0,109.0,200.0
2025-06-03--17h-36m-10s,41.0,56.0,18.0,85.0,200.0
2025-06-03--17h-36m-10s,42.0,42.0,19.0,97.0,200.0
2025-06-03--17h-36m-10s,38.0,34.0,14.0,114.0,200.0
2025-06-03--17h-36m-10s,39.0,51.0,12.0,98.0,200.0
2025-06-03--17h-36m-10s,47.0,38.0,10.0,105.0,200.0
2025-06-03--17h-36m-10s,37.0,58.0,10.0,95.0,200.0
2025-06-03--17h-36m-10s,38.0,41.0,17.0,104.0,200.0
2025-06-03--17h-36m-10s,37.0,45.0,18.0,100.0,200.0
2025-06-03--17h-36m-10s,50.0,48.0,15.0,87.0,200.0
2025-06-03--17h-36m-10s,38.0,42.0,9.0,111.0,200.0
2025-06-03--17h-36m-10s,43.0,43.0,14.0,100.0,200.0
2025-06-03--17h-36m-10s,48.0,42.0,9.0,101.0,200.0
2025-06-03--17h-36m-10s,35.0,43.0,19.0,103.0,200.0
2025-06-03--17h-36m-10s,52.0,32.0,8.0,108.0,200.0
2025-06-03--17h-36m-10s,36.0,30.0,18.0,116.0,200.0
2025-06-03--17h-36m-10s,43.0,48.0,21.0,88.0,200.0
2025-06-03--17h-36m-10s,37.0,43.0,19.0,101.0,200.0
2025-06-03--17h-36m-10s,49.0,44.0,16.0,91.0,200.0
2025-06-03--17h-36m-10s,37.0,43.0,9.0,111.0,200.0
2025-06-03--17h-36m-10s,41.0,44.0,12.0,103.0,200.0
2025-06-03--17h-36m-10s,37.0,49.0,11.0,103.0,200.0
2025-06-03--17h-36m-10s,53.0,37.0,13.0,97.0,200.0
2025-06-03--17h-36m-10s,35.0,42.0,8.0,115.0,200.0
2025-06-03--17h-36m-10s,43.0,45.0,17.0,95.0,200.0
2025-06-03--17h-36m-10s,40.0,45.0,8.0,107.0,200.0
2025-06-03--17h-36m-10s,45.0,40.0,16.0,99.0,200.0
2025-06-03--17h-36m-10s,45.0,41.0,11.0,103.0,200.0
2025-06-03--17h-36m-10s,49.0,39.0,16.0,96.0,200.0
2025-06-03--17h-36m-10s,41.0,49.0,16.0,94.0,200.0
2025-06-03--17h-36m-10s,51.0,42.0,10.0,97.0,200.0
2025-06-03--17h-36m-10s,40.0,44.0,12.0,104.0,200.0
2025-06-03--17h-36m-10s,40.0,48.0,20.0,92.0,200.0
2025-06-03--17h-36m-10s,44.0,54.0,13.0,89.0,200.0
2025-06-03--17h-36m-10s,41.0,45.0,17.0,97.0,200.0
2025-06-03--17h-36m-10s,45.0,43.0,19.0,93.0,200.0
2025-06-03--17h-36m-10s,51.0,53.0,12.0,84.0,200.0
2025-06-03--17h-36m-10s,33.0,36.0,15.0,116.0,200.0
2025-06-03--17h-36m-10s,48.0,39.0,16.0,97.0,200.0
2025-06-03--17h-36m-10s,40.0,39.0,20.0,101.0,200.0
2025-06-03--17h-36m-10s,40.0,44.0,13.0,103.0,200.0
2025-06-03--17h-36m-10s,35.0,42.0,19.0,104.0,200.0
2025-06-03--17h-36m-10s,44.0,42.0,11.0,103.0,200.0
2025-06-03--17h-36m-10s,37.0,46.0,14.0,103.0,200.0
2025-06-03--17h-36m-10s,39.0,42.0,16.0,103.0,200.0
2025-06-03--17h-36m-10s,54.0,37.0,12.0,97.0,200.0
2025-06-03--17h-36m-10s,31.0,52.0,16.0,101.0,200.0
2025-06-03--17h-36m-10s,47.0,45.0,14.0,94.0,200.0
2025-06-03--17h-36m-10s,39.0,45.0,22.0,94.0,200.0
2025-06-03--17h-36m-10s,48.0,44.0,9.0,99.0,200.0
2025-06-03--17h-36m-10s,36.0,50.0,14.0,100.0,200.0
2025-06-03--17h-36m-10s,34.0,44.0,12.0,110.0,200.0
2025-06-03--17h-36m-10s,31.0,43.0,21.0,105.0,200.0
2025-06-03--17h-36m-10s,42.0,46.0,12.0,100.0,200.0
2025-06-03--17h-36m-10s,34.0,43.0,7.0,116.0,200.0
2025-06-03--17h-36m-10s,26.0,42.0,12.0,120.0,200.0
2025-06-03--17h-36m-10s,37.0,39.0,17.0,107.0,200.0
2025-06-03--17h-36m-10s,34.0,45.0,19.0,102.0,200.0
2025-06-03--17h-36m-10s,45.0,39.0,16.0,100.0,200.0
2025-06-03--17h-36m-10s,43.0,52.0,12.0,93.0,200.0
2025-06-03--17h-36m-10s,44.0,53.0,13.0,90.0,200.0
2025-06-03--17h-36m-10s,50.0,36.0,13.0,101.0,200.0
2025-06-03--17h-36m-10s,38.0,29.0,24.0,109.0,200.0
2025-06-03--17h-36m-10s,37.0,46.0,21.0,96.0,200.0
2025-06-03--17h-36m-10s,35.0,41.0,15.0,109.0,200.0
2025-06-03--17h-36m-10s,37.0,46.0,17.0,100.0,200.0
2025-06-03--17h-36m-10s,41.0,40.0,21.0,98.0,200.0
2025-06-03--17h-36m-10s,40.0,44.0,13.0,103.0,200.0
2025-06-03--17h-36m-10s,49.0,46.0,9.0,96.0,200.0
2025-06-03--17h-36m-10s,37.0,36.0,19.0,108.0,200.0
2025-06-03--17h-36m-10s,39.0,32.0,19.0,110.0,200.0
2025-06-03--17h-36m-10s,50.0,41.0,20.0,89.0,200.0
2025-06-03--17h-36m-10s,39.0,47.0,14.0,100.0,200.0
2025-06-03--17h-36m-10s,42.0,36.0,14.0,108.0,200.0
2025-06-03--17h-36m-10s,40.0,47.0,16.0,97.0,200.0
2025-06-03--17h-36m-10s,44.0,40.0,11.0,105.0,200.0
2025-06-03--17h-36m-10s,37.0,41.0,16.0,106.0,200.0
2025-06-03--17h-36m-10s,34.0,44.0,13.0,109.0,200.0
2025-06-03--17h-36m-10s,40.0,37.0,15.0,108.0,200.0
2025-06-03--17h-36m-10s,35.0,42.0,11.0,112.0,200.0
2025-06-03--17h-36m-10s,43.0,44.0,13.0,100.0,200.0
2025-06-03--17h-36m-10s,39.0,37.0,16.0,108.0,200.0
2025-06-03--17h-36m-10s,38.0,32.0,17.0,113.0,200.0
2025-06-03--17h-36m-10s,42.0,29.0,17.0,112.0,200.0
2025-06-03--17h-36m-10s,40.0,32.0,16.0,112.0,200.0
2025-06-03--17h-36m-10s,49.0,33.0,14.0,104.0,200.0
2025-06-03--17h-36m-10s,42.0,51.0,18.0,89.0,200.0
2025-06-03--17h-36m-10s,46.0,48.0,13.0,93.0,200.0
2025-06-03--17h-36m-10s,38.0,50.0,14.0,98.0,200.0
2025-06-03--17h-36m-10s,33.0,54.0,23.0,90.0,200.0
2025-06-03--17h-36m-10s,50.0,39.0,15.0,96.0,200.0
2025-06-03--17h-36m-10s,34.0,40.0,16.0,110.0,200.0
2025-06-03--17h-36m-10s,46.0,43.0,24.0,87.0,200.0
2025-06-03--17h-36m-10s,40.0,58.0,9.0,93.0,200.0
2025-06-03--17h-36m-10s,48.0,54.0,8.0,90.0,200.0
2025-06-03--17h-36m-10s,39.0,39.0,21.0,101.0,200.0
2025-06-03--17h-36m-10s,34.0,42.0,18.0,106.0,200.0
2025-06-03--17h-36m-10s,44.0,41.0,16.0,99.0,200.0
2025-06-03--17h-36m-10s,38.0,38.0,15.0,109.0,200.0
2025-06-03--17h-36m-10s,39.0,54.0,10.0,97.0,200.0
2025-06-03--17h-36m-10s,61.0,32.0,18.0,89.0,200.0
2025-06-03--17h-36m-10s,38.0,30.0,22.0,110.0,200.0
2025-06-03--17h-36m-10s,28.0,52.0,15.0,105.0,200.0
2025-06-03--17h-36m-10s,44.0,40.0,17.0,99.0,200.0
2025-06-03--17h-36m-10s,50.0,41.0,9.0,100.0,200.0
2025-06-03--17h-36m-10s,33.0,46.0,11.0,110.0,200.0
2025-06-03--17h-36m-10s,51.0,48.0,6.0,95.0,200.0
2025-06-03--17h-36m-10s,43.0,43.0,15.0,99.0,200.0
2025-06-03--17h-36m-10s,50.0,42.0,13.0,95.0,200.0
2025-06-03--17h-36m-10s,32.0,38.0,11.0,119.0,200.0
2025-06-03--17h-36m-10s,35.0,37.0,17.0,111.0,200.0
2025-06-03--17h-36m-10s,41.0,39.0,14.0,106.0,200.0
2025-06-03--17h-36m-10s,47.0,34.0,16.0,103.0,200.0
2025-06-03--17h-36m-10s,42.0,46.0,13.0,99.0,200.0
2025-06-03--17h-36m-10s,38.0,50.0,13.0,99.0,200.0
2025-06-03--17h-36m-10s,44.0,35.0,20.0,101.0,200.0
2025-06-03--17h-36m-10s,39.0,32.0,20.0,109.0,200.0
2025-06-03--17h-36m-10s,35.0,50.0,11.0,104.0,200.0
2025-06-03--17h-36m-10s,37.0,47.0,15.0,101.0,200.0
2025-06-03--17h-36m-10s,47.0,37.0,19.0,97.0,200.0
2025-06-03--17h-36m-10s,31.0,42.0,18.0,109.0,200.0
2025-06-03--17h-36m-10s,36.0,53.0,14.0,97.0,200.0
2025-06-03--17h-36m-10s,45.0,37.0,8.0,110.0,200.0
2025-06-03--17h-36m-10s,52.0,39.0,12.0,97.0,200.0
2025-06-03--17h-36m-10s,32.0,41.0,13.0,114.0,200.0
2025-06-03--17h-36m-10s,39.0,44.0,17.0,100.0,200.0
2025-06-03--17h-36m-10s,43.0,40.0,14.0,103.0,200.0
2025-06-03--17h-36m-10s,33.0,51.0,18.0,98.0,200.0
2025-06-03--17h-36m-10s,36.0,48.0,17.0,99.0,200.0
2025-06-03--17h-36m-10s,47.0,38.0,18.0,97.0,200.0
2025-06-03--17h-36m-10s,39.0,47.0,9.0,105.0,200.0
2025-06-03--17h-36m-10s,40.0,41.0,14.0,105.0,200.0
2025-06-03--17h-36m-10s,42.0,48.0,14.0,96.0,200.0
2025-06-03--17h-36m-10s,41.0,43.0,11.0,105.0,200.0
2025-06-03--17h-36m-10s,42.0,43.0,13.0,102.0,200.0
2025-06-03--17h-36m-10s,46.0,32.0,17.0,105.0,200.0
2025-06-03--17h-36m-10s,40.0,46.0,10.0,104.0,200.0
2025-06-03--17h-36m-10s,44.0,50.0,10.0,96.0,200.0
2025-06-03--17h-36m-10s,43.0,39.0,18.0,100.0,200.0
2025-06-03--17h-36m-10s,42.0,43.0,16.0,99.0,200.0
2025-06-03--17h-36m-10s,40.0,51.0,19.0,90.0,200.0
2025-06-03--17h-36m-10s,48.0,41.0,12.0,99.0,200.0
2025-06-03--17h-36m-10s,44.0,41.0,13.0,102.0,200.0
2025-06-03--17h-36m-10s,43.0,45.0,13.0,99.0,200.0
2025-06-03--17h-36m-10s,41.0,36.0,25.0,98.0,200.0
2025-06-03--17h-36m-10s,38.0,44.0,12.0,106.0,200.0
2025-06-03--17h-36m-10s,37.0,50.0,16.0,97.0,200.0
2025-06-03--17h-36m-10s,48.0,44.0,25.0,83.0,200.0
2025-06-03--17h-36m-10s,40.0,28.0,22.0,110.0,200.0
2025-06-03--17h-36m-10s,39.0,37.0,19.0,105.0,200.0
2025-06-03--17h-36m-10s,29.0,44.0,16.0,111.0,200.0
2025-06-03--17h-36m-10s,42.0,38.0,19.0,101.0,200.0
2025-06-03--17h-36m-10s,46.0,38.0,16.0,100.0,200.0
2025-06-03--17h-36m-10s,43.0,35.0,24.0,98.0,200.0
2025-06-03--17h-36m-10s,40.0,37.0,15.0,108.0,200.0
2025-06-03--17h-36m-10s,46.0,33.0,21.0,100.0,200.0
2025-06-03--17h-36m-10s,43.0,48.0,14.0,95.0,200.0
2025-06-03--17h-36m-10s,39.0,37.0,9.0,115.0,200.0
2025-06-03--17h-36m-10s,42.0,42.0,20.0,96.0,200.0
2025-06-03--17h-36m-10s,44.0,48.0,13.0,95.0,200.0
2025-06-03--17h-36m-10s,47.0,34.0,14.0,105.0,200.0
2025-06-03--17h-36m-10s,39.0,36.0,19.0,106.0,200.0
2025-06-03--17h-36m-10s,43.0,40.0,9.0,108.0,200.0
2025-06-03--17h-36m-10s,38.0,48.0,15.0,99.0,200.0
2025-06-03--17h-36m-10s,38.0,35.0,21.0,106.0,200.0
2025-06-03--17h-36m-10s,39.0,45.0,20.0,96.0,200.0
2025-06-03--17h-36m-10s,39.0,42.0,19.0,100.0,200.0
2025-06-03--17h-36m-10s,34.0,44.0,13.0,109.0,200.0
2025-06-03--17h-36m-10s,37.0,46.0,7.0,110.0,200.0
2025-06-03--17h-36m-10s,45.0,41.0,16.0,98.0,200.0
2025-06-03--17h-36m-10s,35.0,47.0,7.0,111.0,200.0
2025-06-03--17h-36m-10s,41.0,49.0,10.0,100.0,200.0
2025-06-03--17h-36m-10s,39.0,39.0,16.0,106.0,200.0
2025-06-03--17h-36m-10s,29.0,50.0,18.0,103.0,200.0
