data_dir,C,SB,DB_V,DB_H,N
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,6.0,1.0,0.0,73.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,7.0,1.0,0.0,72.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,6.0,1.0,0.0,73.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,3.0,1.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,4.0,1.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,4.0,1.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,3.0,1.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,1.0,1.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,6.0,0.0,0.0,74.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,6.0,0.0,0.0,74.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,3.0,1.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,11.0,0.0,0.0,69.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,6.0,0.0,0.0,74.0,80.0
2025-06-03--16h-33m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,6.0,0.0,0.0,74.0,80.0
2025-06-03--16h-33m-47s,7.0,0.0,0.0,73.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,6.0,0.0,0.0,74.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,3.0,1.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,3.0,1.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,6.0,1.0,0.0,73.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,3.0,1.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,4.0,2.0,0.0,74.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,1.0,1.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,6.0,0.0,0.0,74.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,6.0,0.0,0.0,74.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,6.0,0.0,0.0,74.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,7.0,0.0,0.0,73.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,6.0,0.0,0.0,74.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-03--16h-33m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,7.0,0.0,0.0,73.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,2.0,2.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,0.0,1.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,7.0,0.0,0.0,73.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,6.0,0.0,0.0,74.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,3.0,1.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,6.0,1.0,0.0,73.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,6.0,0.0,0.0,74.0,80.0
2025-06-03--16h-33m-47s,5.0,1.0,0.0,74.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,3.0,1.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-03--16h-33m-47s,1.0,1.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,6.0,0.0,0.0,74.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,1.0,1.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,8.0,0.0,0.0,72.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,6.0,0.0,0.0,74.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,5.0,1.0,0.0,74.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-03--16h-33m-47s,7.0,1.0,0.0,72.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,4.0,1.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,1.0,1.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,3.0,1.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,6.0,0.0,0.0,74.0,80.0
2025-06-03--16h-33m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,6.0,0.0,0.0,74.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,3.0,1.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,3.0,1.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,0.0,1.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,1.0,1.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,6.0,0.0,0.0,74.0,80.0
2025-06-03--16h-33m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,8.0,0.0,0.0,72.0,80.0
2025-06-03--16h-33m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-03--16h-33m-47s,6.0,0.0,0.0,74.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,1.0,1.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,6.0,0.0,0.0,74.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,7.0,0.0,0.0,73.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-03--16h-33m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,3.0,1.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-03--16h-33m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-03--16h-33m-47s,3.0,0.0,0.0,77.0,80.0
