data_dir,C',SB,VV,HH,N
2025-06-24--02h-00m-48s,1.0,1.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,1.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,1.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,1.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,1.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,0.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,1.0,195.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,1.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,2.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,0.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,6.0,0.0,194.0,0.0,200.0
2025-06-24--02h-00m-48s,6.0,1.0,193.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,0.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,1.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,1.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,1.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,1.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,0.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,1.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,1.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,1.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,1.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,5.0,0.0,195.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,1.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,2.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,1.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,1.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,5.0,0.0,195.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,0.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,1.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,1.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,1.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,2.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,1.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,5.0,1.0,194.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,197.0,1.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,2.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,0.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,1.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,2.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,1.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,0.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,2.0,195.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,2.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,1.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,0.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,0.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,1.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,1.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,1.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,0.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,5.0,0.0,195.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,1.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,1.0,197.0,1.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,2.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,1.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,0.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,1.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,0.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,1.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,1.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,6.0,0.0,194.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,1.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,1.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,1.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,1.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,2.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,1.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,1.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,5.0,1.0,194.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,1.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,0.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,2.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,1.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,1.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,1.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,6.0,0.0,194.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,2.0,195.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,1.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,1.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,3.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,1.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,1.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,1.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,0.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,7.0,0.0,193.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,3.0,194.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,1.0,197.0,1.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,1.0,195.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,1.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,5.0,2.0,193.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,1.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,1.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,0.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,1.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,1.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,5.0,0.0,195.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,1.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,1.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,2.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,0.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,1.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,1.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,0.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,0.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,1.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,199.0,1.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,2.0,194.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,6.0,1.0,193.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,1.0,195.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,0.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,9.0,0.0,191.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,1.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,6.0,0.0,194.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,1.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,1.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,1.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,1.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,0.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,1.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,0.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,0.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,0.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,0.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,1.0,195.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,1.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,0.0,200.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,0.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,4.0,0.0,196.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,1.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,2.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,1.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,1.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,2.0,195.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,3.0,0.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,0.0,198.0,0.0,200.0
2025-06-24--02h-00m-48s,2.0,1.0,197.0,0.0,200.0
2025-06-24--02h-00m-48s,1.0,0.0,199.0,0.0,200.0
2025-06-24--02h-00m-48s,0.0,1.0,199.0,0.0,200.0
