data_dir,C,SB,DB_V,DB_H,N
2025-06-03--11h-46m-15s,14.0,6.0,179.0,1.0,200.0
2025-06-03--11h-46m-15s,10.0,8.0,182.0,0.0,200.0
2025-06-03--11h-46m-15s,13.0,6.0,181.0,0.0,200.0
2025-06-03--11h-46m-15s,15.0,8.0,177.0,0.0,200.0
2025-06-03--11h-46m-15s,15.0,7.0,178.0,0.0,200.0
2025-06-03--11h-46m-15s,5.0,11.0,184.0,0.0,200.0
2025-06-03--11h-46m-15s,11.0,9.0,180.0,0.0,200.0
2025-06-03--11h-46m-15s,18.0,7.0,175.0,0.0,200.0
2025-06-03--11h-46m-15s,14.0,8.0,178.0,0.0,200.0
2025-06-03--11h-46m-15s,14.0,6.0,180.0,0.0,200.0
2025-06-03--11h-46m-15s,18.0,13.0,168.0,1.0,200.0
2025-06-03--11h-46m-15s,8.0,7.0,185.0,0.0,200.0
2025-06-03--11h-46m-15s,6.0,6.0,188.0,0.0,200.0
2025-06-03--11h-46m-15s,14.0,6.0,180.0,0.0,200.0
2025-06-03--11h-46m-15s,11.0,5.0,184.0,0.0,200.0
2025-06-03--11h-46m-15s,12.0,9.0,179.0,0.0,200.0
2025-06-03--11h-46m-15s,16.0,5.0,179.0,0.0,200.0
2025-06-03--11h-46m-15s,10.0,11.0,179.0,0.0,200.0
2025-06-03--11h-46m-15s,8.0,8.0,184.0,0.0,200.0
2025-06-03--11h-46m-15s,17.0,11.0,172.0,0.0,200.0
2025-06-03--11h-46m-15s,13.0,10.0,177.0,0.0,200.0
2025-06-03--11h-46m-15s,13.0,10.0,177.0,0.0,200.0
2025-06-03--11h-46m-15s,19.0,7.0,174.0,0.0,200.0
2025-06-03--11h-46m-15s,17.0,8.0,175.0,0.0,200.0
2025-06-03--11h-46m-15s,11.0,8.0,180.0,1.0,200.0
2025-06-03--11h-46m-15s,11.0,13.0,176.0,0.0,200.0
2025-06-03--11h-46m-15s,14.0,6.0,179.0,1.0,200.0
2025-06-03--11h-46m-15s,10.0,7.0,183.0,0.0,200.0
2025-06-03--11h-46m-15s,8.0,7.0,185.0,0.0,200.0
2025-06-03--11h-46m-15s,15.0,4.0,181.0,0.0,200.0
2025-06-03--11h-46m-15s,15.0,4.0,181.0,0.0,200.0
2025-06-03--11h-46m-15s,17.0,8.0,175.0,0.0,200.0
2025-06-03--11h-46m-15s,15.0,2.0,183.0,0.0,200.0
2025-06-03--11h-46m-15s,11.0,10.0,178.0,1.0,200.0
2025-06-03--11h-46m-15s,14.0,10.0,175.0,1.0,200.0
2025-06-03--11h-46m-15s,16.0,10.0,174.0,0.0,200.0
2025-06-03--11h-46m-15s,6.0,7.0,187.0,0.0,200.0
2025-06-03--11h-46m-15s,12.0,13.0,175.0,0.0,200.0
2025-06-03--11h-46m-15s,12.0,13.0,175.0,0.0,200.0
2025-06-03--11h-46m-15s,8.0,8.0,184.0,0.0,200.0
2025-06-03--11h-46m-15s,18.0,9.0,173.0,0.0,200.0
2025-06-03--11h-46m-15s,13.0,2.0,185.0,0.0,200.0
2025-06-03--11h-46m-15s,11.0,11.0,178.0,0.0,200.0
2025-06-03--11h-46m-15s,8.0,10.0,182.0,0.0,200.0
2025-06-03--11h-46m-15s,16.0,9.0,175.0,0.0,200.0
2025-06-03--11h-46m-15s,13.0,8.0,178.0,1.0,200.0
2025-06-03--11h-46m-15s,19.0,7.0,172.0,2.0,200.0
2025-06-03--11h-46m-15s,12.0,7.0,181.0,0.0,200.0
2025-06-03--11h-46m-15s,10.0,9.0,181.0,0.0,200.0
2025-06-03--11h-46m-15s,15.0,6.0,179.0,0.0,200.0
2025-06-03--11h-46m-15s,14.0,7.0,179.0,0.0,200.0
2025-06-03--11h-46m-15s,12.0,6.0,182.0,0.0,200.0
2025-06-03--11h-46m-15s,12.0,2.0,186.0,0.0,200.0
2025-06-03--11h-46m-15s,17.0,11.0,172.0,0.0,200.0
2025-06-03--11h-46m-15s,9.0,8.0,183.0,0.0,200.0
2025-06-03--11h-46m-15s,11.0,8.0,180.0,1.0,200.0
2025-06-03--11h-46m-15s,14.0,12.0,173.0,1.0,200.0
2025-06-03--11h-46m-15s,11.0,11.0,178.0,0.0,200.0
2025-06-03--11h-46m-15s,16.0,5.0,178.0,1.0,200.0
2025-06-03--11h-46m-15s,15.0,6.0,179.0,0.0,200.0
2025-06-03--11h-46m-15s,18.0,9.0,173.0,0.0,200.0
2025-06-03--11h-46m-15s,16.0,6.0,178.0,0.0,200.0
2025-06-03--11h-46m-15s,12.0,5.0,183.0,0.0,200.0
2025-06-03--11h-46m-15s,8.0,5.0,187.0,0.0,200.0
2025-06-03--11h-46m-15s,10.0,9.0,181.0,0.0,200.0
2025-06-03--11h-46m-15s,13.0,10.0,177.0,0.0,200.0
2025-06-03--11h-46m-15s,11.0,9.0,178.0,2.0,200.0
2025-06-03--11h-46m-15s,14.0,6.0,179.0,1.0,200.0
2025-06-03--11h-46m-15s,10.0,8.0,182.0,0.0,200.0
2025-06-03--11h-46m-15s,12.0,10.0,177.0,1.0,200.0
2025-06-03--11h-46m-15s,9.0,10.0,181.0,0.0,200.0
2025-06-03--11h-46m-15s,14.0,8.0,178.0,0.0,200.0
2025-06-03--11h-46m-15s,11.0,5.0,183.0,1.0,200.0
2025-06-03--11h-46m-15s,10.0,11.0,177.0,2.0,200.0
2025-06-03--11h-46m-15s,9.0,12.0,179.0,0.0,200.0
2025-06-03--11h-46m-15s,16.0,10.0,173.0,1.0,200.0
2025-06-03--11h-46m-15s,11.0,10.0,179.0,0.0,200.0
2025-06-03--11h-46m-15s,11.0,5.0,184.0,0.0,200.0
2025-06-03--11h-46m-15s,25.0,5.0,170.0,0.0,200.0
2025-06-03--11h-46m-15s,15.0,7.0,177.0,1.0,200.0
2025-06-03--11h-46m-15s,20.0,11.0,169.0,0.0,200.0
2025-06-03--11h-46m-15s,15.0,8.0,177.0,0.0,200.0
2025-06-03--11h-46m-15s,10.0,9.0,181.0,0.0,200.0
2025-06-03--11h-46m-15s,8.0,11.0,181.0,0.0,200.0
2025-06-03--11h-46m-15s,17.0,10.0,173.0,0.0,200.0
2025-06-03--11h-46m-15s,14.0,12.0,174.0,0.0,200.0
2025-06-03--11h-46m-15s,14.0,8.0,178.0,0.0,200.0
2025-06-03--11h-46m-15s,11.0,3.0,186.0,0.0,200.0
2025-06-03--11h-46m-15s,7.0,7.0,186.0,0.0,200.0
2025-06-03--11h-46m-15s,13.0,10.0,177.0,0.0,200.0
2025-06-03--11h-46m-15s,15.0,10.0,175.0,0.0,200.0
2025-06-03--11h-46m-15s,12.0,9.0,179.0,0.0,200.0
2025-06-03--11h-46m-15s,10.0,4.0,185.0,1.0,200.0
2025-06-03--11h-46m-15s,10.0,6.0,183.0,1.0,200.0
2025-06-03--11h-46m-15s,11.0,9.0,179.0,1.0,200.0
2025-06-03--11h-46m-15s,9.0,6.0,185.0,0.0,200.0
2025-06-03--11h-46m-15s,11.0,12.0,176.0,1.0,200.0
2025-06-03--11h-46m-15s,13.0,9.0,178.0,0.0,200.0
2025-06-03--11h-46m-15s,9.0,8.0,183.0,0.0,200.0
2025-06-03--11h-46m-15s,9.0,14.0,176.0,1.0,200.0
2025-06-03--11h-46m-15s,7.0,15.0,178.0,0.0,200.0
2025-06-03--11h-46m-15s,13.0,14.0,172.0,1.0,200.0
2025-06-03--11h-46m-15s,9.0,11.0,179.0,1.0,200.0
2025-06-03--11h-46m-15s,14.0,6.0,179.0,1.0,200.0
2025-06-03--11h-46m-15s,15.0,6.0,177.0,2.0,200.0
2025-06-03--11h-46m-15s,15.0,2.0,183.0,0.0,200.0
2025-06-03--11h-46m-15s,12.0,7.0,181.0,0.0,200.0
2025-06-03--11h-46m-15s,10.0,16.0,173.0,1.0,200.0
2025-06-03--11h-46m-15s,16.0,9.0,175.0,0.0,200.0
2025-06-03--11h-46m-15s,11.0,7.0,181.0,1.0,200.0
2025-06-03--11h-46m-15s,13.0,10.0,177.0,0.0,200.0
2025-06-03--11h-46m-15s,12.0,10.0,177.0,1.0,200.0
2025-06-03--11h-46m-15s,12.0,8.0,180.0,0.0,200.0
2025-06-03--11h-46m-15s,9.0,7.0,184.0,0.0,200.0
2025-06-03--11h-46m-15s,16.0,10.0,174.0,0.0,200.0
2025-06-03--11h-46m-15s,9.0,15.0,176.0,0.0,200.0
2025-06-03--11h-46m-15s,7.0,6.0,187.0,0.0,200.0
2025-06-03--11h-46m-15s,11.0,8.0,181.0,0.0,200.0
2025-06-03--11h-46m-15s,10.0,12.0,178.0,0.0,200.0
2025-06-03--11h-46m-15s,16.0,11.0,173.0,0.0,200.0
2025-06-03--11h-46m-15s,11.0,4.0,185.0,0.0,200.0
2025-06-03--11h-46m-15s,14.0,10.0,176.0,0.0,200.0
2025-06-03--11h-46m-15s,13.0,5.0,182.0,0.0,200.0
2025-06-03--11h-46m-15s,8.0,12.0,180.0,0.0,200.0
2025-06-03--11h-46m-15s,7.0,10.0,183.0,0.0,200.0
2025-06-03--11h-46m-15s,13.0,9.0,178.0,0.0,200.0
